hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Holiday Inn Express Singapore Clarke Quay,Warm & Cozy,"Chose this hotel as the price is reasonable, based on its location. I was pleasantly surprised on its simplicity, yet warmth feeling exudes by the hotel. The breakfast spread has quite a variety. They provide a vending machine if we want to buy any food and drinks. I used it quite often and find it really convenient. I like the location of the hotel as It's in a quieter side. So, may need to walk a bit for public transportation. I used Grab so, not an issue for me.",4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.125,0.44166666666666665,56.25,44.166666666666664,12.5,Value
Holiday Inn Express Singapore Clarke Quay,Best Hotel,"We spent a relatively long holiday in the hotel. The location is the best we can imagine in Singapore. The rooms are comfortable and very clean. No A/C noise at all. The bed is the best. The breakfast is enjoyable with wide range of foods. The rooftop pool gave us great joy after a busy day in the city. Also have to mention the personal during breakfast, they are very kind and helpful even with good advice where to go and what to see. Thank you Holiday Inn Express.",5 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.4504761904761905,0.4971428571428572,72.52380952380952,49.71428571428572,45.04761904761905,Amenities
Holiday Inn Express Singapore Clarke Quay,Great short vacation in Singapore,"We stayed 4 days in Holiday Inn Express in Clark Quay and we are glad that we choose the right hotel for us. This hotel is great located and it is very clean, cosy and safety. The continental breakfast was very delicious and the staff was very friendly and helpful. We will definitely come back to stay at Holiday Inn Express in Clark Quay :)",5 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.44998677248677255,0.7050793650793651,72.49933862433863,70.5079365079365,44.998677248677254,General
Holiday Inn Express Singapore Clarke Quay,Ideal Location,"Stayed here for six nights. Brilliant location - 5 minute walk to Clarke Quay. Spectacular view from the roof. Rooftop pool with glass side was perfect. It was clean and refreshing. Breakfast was included and it was delicious and plentiful. The breakfast staff were beautiful people. So polite and friendly without being intrusive. Rooms were a little smallish but it wasn't a big problem. Heard noises in the hallway at night so the rooms weren't soundproof. Had trouble getting used to the pillows even though we had a couple of options. Only real complaint was the smoking area, which we had to walk through each day, was a bit much to handle. The smoking area should be on the Havelock St end of the Hotel where pedestrians do not go.",4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.35386904761904764,0.6714285714285714,67.69345238095238,67.14285714285714,35.386904761904766,Amenities
Holiday Inn Express Singapore Clarke Quay,Fantastic Location,"We stayed for 3 nights recently and we could not have picked a better hotel, it is a few minutes walk from Clarke Quay and the busy nightlife of bars and restaurants, it is also within walking distance of Chinatown and even Marina Bay if you don't mind a long stroll. As other reviewers have said the rooms are small, but still big enough and have everything you need for a comfortable stay, the room was clean and we were lucky enough to have a part view of Marina Bay Sands, so that was a plus. The rooms come with a Handy phone, a smart phone you can use and take out with you, you can use it for free calls (local and international) ,the internet when away from the hotel and even to book discounted tickets for the local attractions, we used it during our stay and found it to be a",5 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.12048872180451127,0.42637844611528825,56.024436090225564,42.63784461152883,12.048872180451127,Location
Holiday Inn Express Singapore Clarke Quay,Great location and stay in Singapore!,"Great location in Clarke Quay! Hotel is big and clean. Excellent rooms, presented very well. Friendly helpfull staff, who organised late check out free of charge and to hold our bags. Huge rooftop pool definitely worth checking out! Breakfast was great, huge selection! Will be my go to stay now for Singapore!",5 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.4368055555555556,0.6166666666666667,71.84027777777779,61.66666666666667,43.680555555555564,Amenities
Holiday Inn Express Singapore Clarke Quay,Lovely hotel,"We stayed in this hotel for 4 nights. Hotel was spotlessly clean and staff very very friendly, helpful. Rooms are a good size but remember you are probably not in it for very long. Breakfasts were excellent all buffet, we found that we didn’t have any lunch because we were still full from breakfast. I would definitely stay in this hotel again but I thought Clarke key was expensive to eat and drink in.",4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.2599074074074074,0.6911111111111112,62.995370370370374,69.11111111111113,25.99074074074074,General
Holiday Inn Express Singapore Clarke Quay,Great hotel,"Absolutely loved this hotel, while the rooms are small they have everything you need, the bed is comfy you have two pillows one soft and one firm. Bathroom is super compact but the shower is the best we have come across in our travels. The breakfast supplies all your needs however does get super busy, we didn’t have any problems with getting a table but there were lots of people around. Location is good with a large shopping centre within walking distance. There is a taxi spot out the front and you don’t have to wait too long. The roof top pool and lounge area is great and the views are to die for. Would definitely stay again.",5 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.30578231292517005,0.504421768707483,65.2891156462585,50.4421768707483,30.578231292517007,Cleaniness
Holiday Inn Express Singapore Clarke Quay,Ticks all the boxes,"A very safe bet in Singapore. No hanging gardens of Babylon here, but still has pleasant outside spaces and a rooftop pool with a view. It’s not opulent, but it’s very slick and stylish. The inclusions are very good, including breakfast. The bar meals are simple but tasty, and the bakery / coffee shop is spot on. Rooms are terrific. Small, because it’s Singapore! But very effective and tastefully set up. Great location too. Very handy. For all of this you pay in the mid-lower mid range. It’s a busy place, and I can’t find anything to moan about here. It’s a very safe bet. Highly recommended and my go-to choice in Singapore. If you can afford a night in Marina Bay, please do! It’s amazing. But to save my $$ for other treats, this hotel is the one I’ll use again.",5 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.33004629629629634,0.6225727513227514,66.50231481481481,62.25727513227513,33.00462962962963,Value
Holiday Inn Express Singapore Clarke Quay,What a Gem!!!,Stayed two nights in this lovely hotel in a Fabulous location. Rooms are small but clean and well appointed. You have everything you need Staff friendly and efficient. Breakfast and roof top pool was the highlight. Definitely best value accommodation in Singapore.,5 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.41309523809523807,0.5928571428571429,70.6547619047619,59.285714285714285,41.30952380952381,Value
Holiday Inn Express Singapore Clarke Quay,Great hotel!,"Stayed here for 4 nights over Easter. Super comfortable beds, small bathroom but loved the rainhead shower. The bathroom is not very soundproof! The included breakfast was handy but not much choice for vegetarians and a bit more variety would have been welcome. There were queues for the coffee machine, but good local cafes about 10-15 minutes walk away. The best thing about the hotel is Kim who was working the breakfast shift. Was a great source of information and very very helpful! We did everything she suggested and we were not disappointed. A great asset to the hotel!",4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.44114583333333335,0.5629166666666666,72.05729166666667,56.291666666666664,44.114583333333336,Services
Holiday Inn Express Singapore Clarke Quay,Good Budget Hotel,"Check in by Rosalind, professional and courteous. I suppose hotel is so busy that do not bother reading the Guests requests and that extra personal touch is lacking. Its just to the point and thats that. No points for customer service, its a factory. Breakfast the same I dont believe there is a food and beverage manager or Exec Chef as certain blunders on the bfast buffet would be avoided.The room was a box, tiny bathrrom. Being a limited service hotel expectations were minimal.",4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.08428571428571428,0.3739285714285715,54.214285714285715,37.39285714285715,8.428571428571429,Services
Holiday Inn Express Singapore Clarke Quay,Great position,We had a lovely four night stop in this hotel. It is so close to Clarke Quay hotspot. Great buffet breakfast catering to many cultural needs. Well worth considering. Seek out the good coffee machine making good coffee,4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.5142857142857143,0.48571428571428577,75.71428571428571,48.57142857142858,51.42857142857144,Amenities
Holiday Inn Express Singapore Clarke Quay,A good budget option for a stay in Singapore,"On our trip to Singapore, we wanted to stay at a high end hotel for the entire 10 days, but our budget didn't quite stretch to that. My husband came up with the idea of staying at 3 different hotels of varying levels of luxury, and the Holiday Inn Express was our first hotel of our trip, for 3 nights, and was intended as the budget option of the three. That said, we were impressed with the hotel, and if you are looking for a cheaper option for accommodation in Singapore, I would definitely recommend. It seems to be a fairly newly opened hotel, and the design of the whole building is impressive, on what seems to be quite a small slice of land. The lobby was light and there was nice landscaping around. Service was fine, and did the job, but nothing beyond the basics. The rooms are",4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.301002331002331,0.6194522144522145,65.05011655011654,61.945221445221456,30.100233100233098,Value
Holiday Inn Express Singapore Clarke Quay,Good hotel,"I can’t think of anything bad to say about this place. The hotel itself was nicely designed, the rooms were compact but designed very well. Everything was clean and comfortable. The breakfast was all self service. There was a decent amount of choice and everything we had was fresh and tasty. All the staff were friendly and polite. The pool and hot tub area is well maintained. There are lots of places to eat nearby although it is a rather western area and it doesn’t feel like you are in Asia. China Town is 10-15 min walk and has lots more food choices too. There are a few metro stations nearby and you can also get a taxi outside but it’s busy in the morning. Before staying here we stayed in a cheaper place in China Town which was a lot smaller and had more ‘character’. I think",4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.17864583333333336,0.49583333333333335,58.93229166666667,49.583333333333336,17.864583333333336,General
Holiday Inn Express Singapore Clarke Quay,Good location,We stayed for 3 nights on the way home from Australia. The location very good.. near the Quay and easy reach of the metro and shops. The rooms are small but I understand most of them are in the city and the breakfast was fine and plenty of it. Main thing was good air con in the room!!! The reception was very helpful when our cab was late.,4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.31766666666666665,0.5246666666666667,65.88333333333334,52.466666666666676,31.766666666666666,Services
Holiday Inn Express Singapore Clarke Quay,"A little far from station, but very accomodating","I booked this hotel because of their flexible last minute cancellation policy. Hotel was beautiful with friendly staff, cant fault their service at all! even allowed to have a late 2pm check out. The room were cosy and clean, however I recommend avoiding any rooms near the lifts and some guests don't have the courtesy of being quiet. The only down side for me is the awkward distance to both chinatownMRT or Clark QuayMRT. If you prefer the area and have a little more budget for accomodation, i would recommend swissotel merchant court as it is connected to the MRT station.",4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.08686342592592593,0.5740740740740741,54.3431712962963,57.407407407407405,8.686342592592593,Services
Holiday Inn Express Singapore Clarke Quay,Perfect short saty,A very convenient situation close to Clarke Quay. A no fuss functioning hotel with excellent breakfast buffet. Rooms are well appointed and clean. Bed comfortable and quiet. Staff helpful and well informed about the area.,4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.39333333333333337,0.6266666666666667,69.66666666666667,62.66666666666667,39.333333333333336,Services
Holiday Inn Express Singapore Clarke Quay,City Break,"Arrived to a warm and friendly welcome, we were allocated our room on the 7th Floor with good views of some of the city skyline. The room was modern compact and comfortable, the roof has s see through swimming pool with free towels. Would we visit again and recommend? Definitely",4 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.43437499999999996,0.625,71.71875,62.5,43.43749999999999,Amenities
Holiday Inn Express Singapore Clarke Quay,The hotel was much more than I expected,"We have stayed in many holiday inn express hotels in North America and they have been fine but certainly not like this hotel in Singapore. The breakfast was very good compared to any we had experienced in the past. They had food for all cultures. The rooms are good size for Singapore, very clean and comfortable. The swimming pool is very unique it is long enough to do laps but wide enough to just relax. The area is a very nice part of Singapore, and very easy to walk around.",5 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.34543898809523815,0.6632142857142858,67.27194940476191,66.32142857142857,34.54389880952382,Amenities
Holiday Inn Express Singapore Clarke Quay,More that you expecting!,"Simply stunning stay on a budget . Such a friendly staff , always happy to help.No need to take tube anywhere in the centre as you can simply stroll along the river to get to the Marina Bay Area ( it was taking us about 20-25 minutes each way).However if you wish , taxies are available non stop to pick you up and drop wherever you want. Each room has got it's own GPS device which you can take with you to explore the city - no need to use you own data ! Quiet and peaceful, great for couples and families.",5 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.40681818181818186,0.6673160173160173,70.3409090909091,66.73160173160173,40.68181818181819,Amenities
Holiday Inn Express Singapore Clarke Quay,Staff will rush you to check out,"I had a 2:00pm check out that was confirmed with staff at check in. On the day of check out, I was woken up by the Duty Manager knocking on my door at 1:00pm asking when I planned to check out. About 10 minutes later I was again answering the door, this time to the room service staff who wanted to clean the room, despite the Do Not Disturb sign on the door. I checked out at 1:45pm and won't be back. My first and last stay at this hotel and I recommend you stay somewhere else if you have a choice.",3 out of 5,April 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.16944444444444443,0.3500000000000001,58.47222222222223,35.00000000000001,16.944444444444443,Services
Holiday Inn Express Singapore Clarke Quay,Amazing customer service,"We stayed in this hotel didn’t expect anything more, but the room was clean and they have a nice transparent infinity pool at the roof deck. The best part is when I forgot something at the hotel on our day of departure I was notified immediately and ensured that my things was safe, and they been so helpful for all the necessary things to do.",5 out of 5,May 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.49444444444444446,0.6666666666666666,74.72222222222223,66.66666666666666,49.44444444444444,General
Holiday Inn Express Singapore Clarke Quay,Nice and Hotel,"The hotel is in the city centre, easy access to everywhere, so this is perfect area to go... the room is very clean and commfy, only staff is need improvement, but not suprise when you are in Singapore,, will comback again",5 out of 5,May 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.47750000000000004,0.9358333333333334,73.875,93.58333333333334,47.75,Location
Holiday Inn Express Singapore Clarke Quay,Just what we needed,"This hotel doesn’t have the frills but it is clean, modern and close to everything you need. It is also perfect for staying in a busy city with a lot to do, we were barely in our room other than to sleep as we were out enjoying Singapore. It’s walking distance to all the restaurants near Clark quay, close to china town, close to transport. The breakfast was great for getting up, grabbing something to eat and heading out for the day. I would definitely recommend staying here to anyone who doesn’t want to spend loads of money and isn’t too bothered about luxuries. The rooftop also has nice views of the city and the pool is huge!",4 out of 5,May 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.3409722222222223,0.5770833333333334,67.04861111111111,57.70833333333334,34.09722222222223,Location
Holiday Inn Express Singapore Clarke Quay,First time in Singapore,"Upon arrival into Singapore we received a bit of help to schedule/pay for a hotel shuttle bus to take us to our hotel. It was pretty easy,Convenient and most of all economical. We arrived to our hotel and check in was a breeze. Lobby area is small and pretty compact but clean and comfortable. After checking in we want to our rooms which we found were incredibly small. They were honestly fit for just 1 person. Not really a good fit for 2. The view from the room wasn't bad, but it wasn't as it we were seeing the city. I think we were on the 6th or 4th floor. The corridors/passageway to get to the rooms were very narrow as well. 2 people could not walk beside each other in these corridors. Breakfast was pretty decent and ok but could have had more food options. Whatever you do, do",4 out of 5,May 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.13046296296296298,0.6293518518518519,56.52314814814815,62.93518518518519,13.046296296296298,Location
Holiday Inn Express Singapore Clarke Quay,Does exactly what it says on the packet,"I was really happy with this hotel. Its not the Ritz - but you get what you pay for and its good value for Singapore. The staff are a delight (especially the breakfast ladies). It is clean, comfortable and well located. To be fair the rooms are on the smallish side but are very functional and everything works well. The included breakfast is more than adequate to satisfy most people. Sure, there are probably other hotels that offer more services and dining options - but if you are happy to save a few dollars and forego a few of the luxuries you will be more than comfortable here. I was very satisfied for my five night business stay.",4 out of 5,May 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.3855263157894737,0.6261695906432748,69.27631578947368,62.61695906432748,38.55263157894737,Value
Holiday Inn Express Singapore Clarke Quay,Great spot,"Nice economic place to stay within Singapore. Many places to eat & drink within walking distance. The breakfast bar was full and clean. Rooms smartly done & efficient. If I could provide one critique, service is over the top throughout Asia & this place is a tad more “western” in that regard. Great place.",4 out of 5,May 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.40309523809523806,0.5342857142857144,70.15476190476191,53.42857142857144,40.3095238095238,Value
Holiday Inn Express Singapore Clarke Quay,Great location to explore the city,"Stayed a few nights and found the hotel had everything we needed for a short stay. Room was small but sufficient, with everything we needed, Breakfast was a good selection although could get quite busy. Roof top pool was very relaxing with great views. The best part as the location, easy to get to most places we wanted to go, and Clarke Quay is a great place for the evenings.",5 out of 5,May 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.3819444444444444,0.4694444444444444,69.09722222222221,46.944444444444436,38.19444444444444,Amenities
Holiday Inn Express Singapore Clarke Quay,Service need to be better,"Well, hotel is located at the perfect location to us, all can be reached by foot steps. But, hotel service need to be better, i called twice for dental care set, but nobody give us, finally I went to the reception and picked up by myself. Wondering, why room doesn't have dental care in?",3 out of 5,May 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.5,0.8333333333333334,75.0,83.33333333333334,50.0,Services
Holiday Inn Express Singapore Clarke Quay,Ideally placed,"Really nice hotel - incredibly helpful reception staff, extensive breakfast options, comfortable room, handy walking distance to Chinatown, National Museum, Clarke Quay. Only criticism is that the left luggage area is outside and so if you have anything heat sensitive in your luggage it might get damaged. Great pool on the roof.",5 out of 5,May 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.34,0.6633333333333333,67.0,66.33333333333333,34.0,General
Holiday Inn Express Singapore Clarke Quay,Simple yet Excellent,"I arrived here late into the night but I found the receptionist up and upbeat. I was received so well and I just loved the hotel from there going forward. The room I got, 557 was simple and yet so nice and comfy. It was in the quiet zone of the hotel and that meant I could sleep peacefully without any noise or other distractions. The breakfast served here is not your typical breakfast and it is evident the hotel goes an extra mile to give good food and a great start to the day. I had a great and memorable time at this hotel and in Singapore because I had good accommodation.",5 out of 5,May 2019,3.0 of 5 stars,#70 of 373 hotels in Singapore,0.31388888888888894,0.5676984126984126,65.69444444444444,56.76984126984126,31.388888888888893,Services
