hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
W Singapore - Sentosa Cove,Nice rooms,It is a big hotel. The rooms was nice with pool view. Lovely breaksfast with EVERYTHING! The pool area was great. Close to many good restaurants. The bathroom was very nice. The minibar should be free for this hotel price.,4 out of 5,May 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.5506250000000001,0.6875,77.53125,68.75,55.062500000000014,Amenities
W Singapore - Sentosa Cove,I love this Hotel!,"This hotel is absolutely fabulous (darling!).... The hotel is on Sentosa Island and once you are on the Island you really need to grab a taxi or bus to get to the hotel itself. When you pull up you will be greeted with the iconic W, lit up in all its glory when the sun goes down. There is a wonderful lobby and Woo bar here, complimentary apples greet you on the front desk and there is plenty of seating whether you are just waiting or grabbing a drink. The Woo bar itself is lovely and some tables look over the pool area. On certain nights they do different themed all you can drink for 3 hours with nibbles. The night we chose was 3 hours of wine (white, red, rose and sparkling) with a meat and cheese buffet (with all the trimmings!). I would HIGHLY HIGHLY recommend this,",5 out of 5,May 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.3052869352869353,0.5307936507936508,65.26434676434675,53.07936507936508,30.52869352869353,Location
W Singapore - Sentosa Cove,Sensational,"Pros: beautiful hotel, amazing staff, great pool area. Breakfast was fantastic and my daughter had really restrictive dietary needs due to a medical condition and the staff were so attentive and helpful. They offered to make her alternatives to the food on offer and were able to bring her almond milk despite it not being on offer at the buffet. Wish we could have stayed longer! Cons: cannot walk to main entertainment area of Sentosa but not really a big con as there are multiple bus options to get you there and the area the hotel is in has an array of restaurants and lovely outlook.",5 out of 5,May 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.3397435897435897,0.5256410256410257,66.98717948717949,52.56410256410257,33.97435897435897,Services
W Singapore - Sentosa Cove,W Singapore Sentosa Cove,"This hotel is absolutely breathtaking. It is about a half an hour drive from Changi Airport. The buffet breakfast has a great variety of foods. The pool is big and has floating beds which you can lie while in the water. The hotel also has a free bus which stops at universal studios, the aquarium and a water park. Will definitely recommend this for a family.",5 out of 5,June 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.2904761904761904,0.4738095238095238,64.52380952380952,47.38095238095238,29.047619047619044,Amenities
W Singapore - Sentosa Cove,Top class,excellent hotel. stayed april 2018 highlight being the breakfast! chef varun unbelievable. service in general extremely prompt and faultless. wonderful attention to detail. very hip and trendy as per the W brand. I would go back,5 out of 5,June 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.3861111111111111,0.7444444444444445,69.30555555555556,74.44444444444444,38.61111111111112,General
W Singapore - Sentosa Cove,"calming, remote, good service, nice pool. too many kids","remote location, which is great to get away from Singapore crowded buildings environment. nice views from balcony. rooms are ok, not too spacious, balcony also a little small. pool is nice, albeit too many kids on weekends. restaurants are also a little small but food is good, service as well. no valet parking (weird for a 5 stars). all an all, nice retreat if you are desperate for smtrg in Singapore itself.",4 out of 5,July 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.1589285714285714,0.6678571428571428,57.94642857142856,66.78571428571428,15.89285714285714,Location
W Singapore - Sentosa Cove,Wonderful hotel,"Looking for a true getaway from the hustle and bustle of Singapore? The W ticks every box, with a location that is relatively intimate, relaxing and far from the bustling crowds. This is considering that the resort island where it is situated is more known for lively attractions such as Universal Studios and Adventure Cove Waterpark. With a setting right at the playground of the rich and famous, this W property’s Sentosa Cove location, near the residential Sentosa Cove not only creates an atmosphere perfect for a hideaway but also one that is not touristy. Its futuristic interior emphasises the island's lush tropical landscape and at dusk it's a sight to behold when the hotel effortlessly glams up with W's luminescent mood lighting There are 240 rooms and suites starting from",5 out of 5,July 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.2431385281385281,0.5890476190476192,62.1569264069264,58.90476190476191,24.31385281385281,Location
W Singapore - Sentosa Cove,Fabulous stay at W Singapore!,"We booked W Singapore Sentosa Cove to celebrate my birthday. Right from the email correspondence, service was already excellent and I was so excited for the stay. The hotel is located at Sentosa Cove, pretty deep inside Sentosa Island. Although location might be a bit far in, it is a great place for some peace and quiet. Feels very much like a resort! Upon check-in, we were informed that we were given a complimentary upgrade to a Fabulous Room with a balcony and a view of the pool. It was amazing! Was also pleasantly surprised when I saw a note and balloons on the bed wishing me a Happy Birthday! It was a really nice gesture. The room was spacious, clean and comfortable. The gym and the spa facilities were great! The pool was open 24 hours and it was a great place to chill",5 out of 5,July 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.4426190476190476,0.7414523809523809,72.13095238095238,74.14523809523808,44.261904761904766,Location
W Singapore - Sentosa Cove,W Hotel Sentosa Cove,"W Hotel is a very nice property, it is located in Sentosa Island and has free shuttle to move around the island and to The Resorts World where all the attractions and activities are located. Food at W hotel is extraordinary.",5 out of 5,August 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.5044444444444445,0.9333333333333332,75.22222222222223,93.33333333333331,50.44444444444445,Location
W Singapore - Sentosa Cove,Simply Fabulous! Will definitely be back!!,"Such a hip and funky hotel with very friendly and welcoming staff. The hotel is very modern with fantastic rooms and amenities. Upon check in, we were very lucky to receive an upgrade to the Fabulous Room which had wonderful views to the pool area. Our room was so comfy, we didn’t want to leave! There were several bottles of complimentary water and we loved the complimentary Bliss products in our bathroom. The pool was amazing and was open 24hrs (so was the gym). It was the perfect ending to a busy day at Sentosa, so nice to cool off and relax by the pool. The only downside to this is that we couldn’t find pool towels available when we went swimming later in the evening at 11pm. Nevertheless we used our bath robes and enjoyed our swim. Buffet breakfast was included in our",5 out of 5,August 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.3728968253968253,0.6519047619047619,68.64484126984127,65.19047619047619,37.28968253968253,General
W Singapore - Sentosa Cove,amazing property,"This is an incredible hotel with arty style furnishings that really do look like the pictures online. A 24hr lagoon size pool with outdoor changerooms and showers, close to restaurants and free buses around the island this is a great place to stay!",5 out of 5,August 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.625,0.6625000000000001,81.25,66.25000000000001,62.5,Location
W Singapore - Sentosa Cove,Anniversary celebration,"Stay there for one night to celebrate our anniversary. Room is equipped with great speakers and lights, and it’s specious and well design. Our room is on the ground floor with plunge pool. So relaxing and we recommend the Away king room for special celebration getaway. Breakfast at skirt restaurant were great and lots of choice. Both local and international choice of dishes available. Service were great too. Small hotel but service attentive and welcoming.",5 out of 5,August 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.3674603174603175,0.5023809523809524,68.37301587301587,50.23809523809524,36.74603174603175,Amenities
W Singapore - Sentosa Cove,Fantastic hotel,Absolutely fabulous stay at W Sentosa. The staff were friendly. We had a fantastic room with amazing views. Room service food was delicious too. I highly recommend this hotel to anyone wanting to stay on Sentosa Island.,5 out of 5,August 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.4891666666666667,0.8066666666666666,74.45833333333334,80.66666666666666,48.91666666666667,General
W Singapore - Sentosa Cove,"WOW, Wonderful","One of the best hotel I have ever visited. Excellent location round greenery all around. The whole vibe of W hotels is so live, happening, pumping (not getting words here) Its not like your usual hotels with with a booring business kind of feel the vibe all around is very much alive. The concierge - is very welcoming and friendly they always greet you with a big smile. Checkin/checkout - smooth and convenient Around Sentosa- Best part is they run a bus almost every half an hour to all major attractions in Sentosa ( resort world) so you are always connected but away from the hustle and bustle of resort world Sentosa. Pool- Excellent pool its huge, it has a bar, it has a small jacuzzi area as well, there are huge floaties on Which you can laze around or get a tan. Its",5 out of 5,August 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.3153598484848485,0.4908333333333333,65.76799242424242,49.083333333333336,31.535984848484848,General
W Singapore - Sentosa Cove,LOVE this hotel!!!,"I'm here now, staying for a full week for business travel. It is my first time in Singapore. This is a fabulous property! The staff are amazing, super friendly, professional, and helpful. Everyone I have encountered....front desk, room service, bar, pool, housekeeping, concierge, porter....has been exceptional. (I was at the W in Chicago last month and wish it had been the same.) The property is exquisite. Lobby is beautiful, bar is so posh, and the pool is fabulous (I'm sorry I can't enjoy it more, as work is getting in the way.) My room faces the city and the view is very pretty. I can see the boats in the harbor and the skyline. Room itself is wonderful, exceptionally clean, and very comfortable. Separate tub in the bathroom and a huge shower. Food has been very tasty, as",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.3925757575757576,0.6882575757575758,69.62878787878788,68.82575757575758,39.25757575757576,Amenities
W Singapore - Sentosa Cove,Birthday Party @ WooBar,"Had one of my most amazing bday celebrations at the WooBar. All the staffs were so helpful and efficient with the set up and services rendered to my guests. The sweet desserts and savoury small bites left everyone with praises. My heart is so full. I can't ask for more! Special mention and thanks to Joyce, Daisy and Azsim. The party wouldn't be a success without their assistance 😊",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.3032142857142857,0.4271428571428571,65.16071428571428,42.71428571428572,30.321428571428577,Services
W Singapore - Sentosa Cove,Excellent service by all the staff,"I checked in on 21st sept for a one day staycation with my wife. The check in process and service level of all the staff exceeds my expectation. We have an excellent seafood buffet dinner at the hotel’s restaurant. Upon reaching the hotel room after dinner, around 915-930pm, we received a call from the front desk and was surprised that the team has prepared balloons, soft toys and candies for a mini birthday celebration. I have to give a special shout out to Alex from room dining, who was so courteous and friendly. He even went back and bought fries for my wife! I am a regular at Capella Sentosa and the W Hotel Team just raises the bar higher! Kudos to the team and you can be sure I will be back to stay at the premises again!",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.2787202380952381,0.4822700447700447,63.93601190476191,48.22700447700448,27.87202380952381,Services
W Singapore - Sentosa Cove,First time at a W ....not sure!,"I stayed at the W Sentosa for two nights this week, it really is a beautiful hotel, the rooms are huge, the pool is absolutely fab and the food at Skirt was really very good (in particular the salmon and the pork chop)! Unfortunately, what disappointed me was the check-in/check-out service, we weren't made to feel particularly welcome and as gold SPG/Marriott members we are usually offered either an upgrade or at the very least a welcome drink or something a little bit special. We were told the hotel was fully booked and therefore there were no free upgrades - which is absolutely fine and exactly what we would expect, but then two minutes later asked if we would like to pay for an upgrade - well, I thought you said you didn't have any upgrades? Hey-ho, it didn't ruin our stay",3 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.1714495798319327,0.638515406162465,58.57247899159663,63.8515406162465,17.144957983193276,Services
W Singapore - Sentosa Cove,Well built hotel,This is typical W with advant garde designs and rooms. The most impressive feature is the swimming pool and really attractive for kids. The breakfast and lunch/dinner buffets are also impressive. Good service,5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.638888888888889,0.7666666666666666,81.94444444444444,76.66666666666666,63.88888888888889,Amenities
W Singapore - Sentosa Cove,3 nights for F1,"Very close to 5 rating but not quite. would be 4.5 (but no half rating here) Warm welcome on arrival. Bags taken and delivered to room after check-in. Room very spacious (king bed, comfy chair & table, balcony with chairs & table) as was bathroom (full bath, vanity area, seperate shower and toilet). Free bottled water. Good wifi access. Nice desk area with a full set of charging options in case you left yours at home. Good size panel TV, full AV input options (no manual to assist though) so you can play music, etc through the inbuilt bose speaker system. Pillow selection. Improvement could be made to information booklet on hotel amenties, etc and as with most hotels getting the (AC) temperature / fan settings comfortable was difficult. Buffet breakfast good, plenty of hot and",4 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.35,0.5614035087719298,67.5,56.14035087719298,35.0,Value
W Singapore - Sentosa Cove,Idyllic resort for a romantic escape!,"Luxurious, romantic, and impeccable service. From the moment you step into W, you know you've arrived at a 5 star hotel. The rooms are spacious, ultra-modern and artistically styled. King beds have perfect level of firmness. Bathroom is large with tub & rain shower. Staff are professional & go out of their way to make your stay special & memorable (shout out to Fazila who helped prepare a special surprise for my wife). Pool: Beautiful large pool surrounded by lush greenery reminescent of resorts in Bali. We were there over F1 weekend and at its busiest, still able to find pool-side loungers. Attentive staff providing towels, drinks & snacks. Bonus of whirl/spa pool with swim up bar to top things off. Location: W is tucked away in Sentosa Cove away from the hustle of the city",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.4173469387755101,0.619642857142857,70.86734693877551,61.96428571428571,41.73469387755102,General
W Singapore - Sentosa Cove,Want to feel fancy?,"W hotel in Sentosa Cove made me feel expensive! This place makes having sex an expensive art. It is located near a harbor, with boats left and right. Walking distance from great restaurants. The room was spacious, with great attention to detail and a tub that makes for a great IG post. I highly recommend it.",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.2023015873015873,0.5695238095238095,60.11507936507936,56.95238095238096,20.23015873015873,Location
W Singapore - Sentosa Cove,Staycation,"We stayed here on the occasion of wedding anniversary, excellent hotel good service. Room we took was wonderful room with Yum Dinner Package. This is value for money. Room is very spacious and amenities are very good. Altogether it was a nice experience.",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.735,0.7799999999999999,86.75,77.99999999999999,73.5,Value
W Singapore - Sentosa Cove,getting very loud,"We have been regular guests at the W on Sentosa Cove. Lately it feels like it's getting too busy. Pool side is so loud and so crowded that unless it rains, there is no peace and music is too loud. If your room is overlooking the pool, then you will enjoy loud music all the time; Breakfast is also sooo crowded.. it looks like the PR of the hotel is doing a great job since it's globally very crowded. Staff is trained perfectly. The only way to enjoy the hotel is to request a room at the back, overlooking the W residence.",3 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.223076923076923,0.571301775147929,61.15384615384616,57.130177514792905,22.307692307692307,Amenities
W Singapore - Sentosa Cove,Love this hotel,I was in Singapore for work and brought my family. We got adjoining rooms which was perfect. Alex the room service captain was amazing. He made sure we were looked after. Definitely recommend this hotel.,5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.525,0.8222222222222222,76.25,82.22222222222221,52.5,Services
W Singapore - Sentosa Cove,Best Hotel ever,"Our family went for a weekend staycation and had a blast at this amazing hotel! Checking in was a Breeze. Upon entering the room, we went ‘wow’ when we saw the bathroom right in front of us. It was big and clean. The room was spacious and artistically designed. Balcony view of the pool was awesome both during the day and night. Basically, there was nothing to fault as even the shower toiletries smelled really good. We had a night swim at the pool as it was 24 hour in operation . The pool was warm at night. It was really nice swimming at night. However, If the breakfast spread were to be more varied, this hotel would be even more perfect. All in all, we had a splendid stay! We will definitely return again soon.",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.5287414965986394,0.7096938775510203,76.43707482993197,70.96938775510203,52.874149659863946,Cleaniness
W Singapore - Sentosa Cove,Best W hotel and one of the best in the world!,After staying at many w hotels can happily say this is my favourite! The location is stunning set in the marina and the rooms are phenomenal (stayed in the marvellous suite). The cocktails like all W’s are amazing and the food from Skirt is is great. Alex from in room dining was an amazing smiley guy with great service and looked after us amazingly when ordering room service. Would thoroughly recommend to anyone and have already looked to rebook for in a couple of months! Thanks W team for a great stay.,5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.6409090909090909,0.7409090909090911,82.04545454545455,74.09090909090911,64.0909090909091,Amenities
W Singapore - Sentosa Cove,Relaxing in Paradise.,"Second stay at this beautiful resort. We stayed 5 nights (4 days) at the W Sentosa Cove. The main aim of our trip was to relax rather than sightsee, which the W is perfect for. It is a lovely, well presented resort with high standard of facilities including a great spa and lovely big pool with a pool bar. We stayed in the Marvellous Suite which was spacious and elegant. The bed was huge and very comfortable. The buffet breakfast in the morning was great, with lots of choices including healthy options. There is dining onsite as well as a lovely row of restaurants by the Sentosa Cove Marina literally next to the hotel. There is also the Sentosa Resort World which is a short bus trip away. I would like to thank my spa specialist Rosa in particular, who took great care of me and",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.4081666666666667,0.5753333333333334,70.40833333333335,57.53333333333334,40.81666666666667,Amenities
W Singapore - Sentosa Cove,High level of service from all staffs,"Had a staycation and I was really impressed with the service levels which all staffs possessed. The hotel room was great, environment and ambient was just right! Pool, though crowded, is excellent too! Perhaps can place more floats so during peak period, guests do not need to “fight” for it. Spread for morning breakfast was excellent with good service given by service staffs! Overall, great place to relax and enjoy the weekend to tie you over Monday blues.",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.6732142857142857,0.6635714285714286,83.66071428571429,66.35714285714286,67.32142857142857,Amenities
W Singapore - Sentosa Cove,Best W hotel in the world,"It was the best birthday vacation of my life . The hotel showed an amazing gesture by the most beautiful decor for the birthday in the room done by the great Alex as he made it very memorable by excellent gesture ,bringing us sundae desserts and a beautiful mousse cake along with birthday gift hampers, which was a bag and tees and luggage beautiful tags .couldn't have asked for more...the best staff I have seen ever in any hotel And also our breakfasts very incomplete without Wai Meng ,she made us have the best possible experience and a very comfortable one.w hotel sentosa cove singapore is a 100/100 on service and the most pleasant stay ever.thankyou so much especially to Alex and wai Meng..ps .guys please do ask for them when you get into the hotel ,for the best memory and",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.6696296296296295,0.7287037037037039,83.48148148148147,72.87037037037038,66.96296296296295,Services
W Singapore - Sentosa Cove,Welcoming stay,W Sentosa is a gorgeous property in a pretty if somewhat remote location. As SPG Platinum was upgraded to an Away Room - even though I had put in a suite award request and various suites were available on both the one night stayed and the previous and next nights. The Away room does give you the Away from home feeling and is very well appointed with a plunge pool and gorgeous bed and bath. Additional furniture is more form over function; the daybed outside was nearly touching the floor when one sits in it together and the cute red chair isn’t comfortable to sit in for longer than 15 minutes because of its texture. Also the outside area feels a little claustrophobic with your terrace and plunge pool surrounded by walls on all sides. We enjoyed cocktails and coffee at the bar,4 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.181359649122807,0.4850877192982455,59.06798245614036,48.50877192982456,18.135964912280706,Amenities
W Singapore - Sentosa Cove,Fantastic!,"This is our first time in Singapore. All staffs are nice, friendly and professional :) Thank you Stella, Emily and guest relation team for special arrangment. We have great moment in this trip. Also, we would like to thank you Fiona (Front desk) She was fantastic. She was so nice, kind and knowledgeable. She recommended us everything during check-in. We hope we will have a chance to visit W Singapore again.",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.4582142857142857,0.7054761904761906,72.91071428571428,70.54761904761907,45.82142857142858,Services
W Singapore - Sentosa Cove,fantastic!,"W Hotel has amazing food at the breakfast buffet, and a big variety of things to eat. In the hotel room, it had absolutely everything we needed, but my favourite thing there was the decorations! The chandeliers were spectacular, and when I came into the room,there were coloured lights on. I think this hotel was really colourful!",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.34,0.6,67.0,60.0,34.0,General
W Singapore - Sentosa Cove,Amazing pool!,"This was our first stay at the W but our second trip to Singapore. This hotel was fantastic. Great facilities, lovely rooms, huge breakfast. The pool is outstanding, we could have spent the whole holiday just lazing by the pool. The only possible downside is the location, a far distance from Resorts World, where all the Sentosa action is. But they run a great shuttle service so it’s not a problem. Would definitely recommend the W.",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.2633333333333333,0.6238888888888888,63.16666666666667,62.388888888888886,26.333333333333336,Location
W Singapore - Sentosa Cove,Amazing Hotel,"I stayed at W with 3 kids and enjoyed everything it has to offer. The staff are so friendly and constantly go above and beyond. The hotel itself is fantastic..... The rooms, the pool, the amazing breakfasts - all 5 star. It was great to be able to retreat here after a big day exploring the hustle and bustle of Singapore and Sentosa island. Thank you W hotel for a great stay.",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.4416666666666666,0.5916666666666666,72.08333333333333,59.16666666666666,44.16666666666666,General
W Singapore - Sentosa Cove,Great place for kids,"We decided to stay here coz we needed a room that can fit my myself, my husband and our 8 year old and 5 year old kids. The double beds were perfect for us and somehow the room didn’t feel cramped. I know it may not matter to some people but I appreciate that there was a lot of place and space for you to store your open luggage (beside the Tv, inside the closet and a fold out bag stand). Most hotels provide only one designated space and by then it feels a bit cramped. Since it was only a 2 days weekend stay I didn’t feel like unpacking. The bathroom is also big with separate bath and shower and they designed small ledges on the wall so you can place your toiletries on it (rather on the floor). The lighting is the room is super cool and there’s various moods you can choose from",5 out of 5,September 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.1809523809523809,0.5083333333333334,59.04761904761905,50.83333333333334,18.0952380952381,Value
W Singapore - Sentosa Cove,Awesome staycation!,"We have stayed quite a few times at W Singapore and absolutely enjoyed our stay each time! Love the relaxed vibes here as well as the beautiful rooms & views + wonderful nice smelling Bliss amenities! For my birthday, they had balloons arranged in the room as well!",5 out of 5,October 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.61875,0.7333333333333334,80.9375,73.33333333333334,61.875,General
W Singapore - Sentosa Cove,"Great experience, perfect break for the UK - AUS long haul","Spent a couple of days here to break the long haul back from the UK to Australia with 2 young kids. What a perfect retreat, and with it being one of the kids' birthdays the W staff went above and beyond to provide a memorable experience. Pool was fantastic, not too busy and the kids loved it. No need to go anywhere else in our limited time on Sentosa.",5 out of 5,October 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.2344155844155844,0.4675324675324676,61.72077922077922,46.75324675324676,23.441558441558445,Services
W Singapore - Sentosa Cove,Definitely the Place to Celebrate l!,"We booked a Staycation here to celebrate our 24th Wedding Anniversary and my Wife’s Birthday. There are many hotels in Singapore to choose from, but we were super pleased with our choice. Everyone at the W helped make the stay special. Hashy the W Insider reached out to us before the stay to ask if we were celebrating, when we responded he arranged for the room to be made out in a “Love Theme”- which was typically W style! He also arranged for a birthday cake for my Wife, and a couple of drinks at the Woo Bar. Joyce at the Woo Bar was Super friendly and chatty- in a good way! When she knew we were eating at Skirt later she helped package the Birthday Cake for us to take home and share with the kids, and arranged for a complimentary dessert at Skirt. Skirt is a very good",5 out of 5,October 2018,5.0 of 5 stars,#12 of 16 hotels in Sentosa Island,0.3979563492063492,0.5737301587301588,69.89781746031746,57.37301587301587,39.79563492063492,Services
