hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
The Westin Singapore,Top class,"After two weeks of a less than inspiring stay at anpother SPG member proprty (see other review) this comes as a breath of fresh air. Super friendly reception staff who make as feel we were really welcome as SPG platinum members. Also very quich and efficient in making a reservation to our favorite Peking Duck place and confirming it in writing in quick and efficient way, The location is great with rooms located on the high floors offering amazing harbour and city views with floor to ceiling windows inlcuding the bathroom. Very spacious room with state of the art amenities including Bose audio and Nespresso coffee machine. Bed was super comfy and helped recovering from the long trip. Very wide varitety of breakfast items. Too bad we are staying only for one night as it woujld",5 out of 5,April 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2243859649122807,0.6079824561403508,61.21929824561404,60.79824561403508,22.43859649122808,Services
The Westin Singapore,Excellent Corner Room & Magnificent Club Lounge,"My corner room was excellent, comfortable bed, Nespresso machine and spacious bathroom where I was able to keep an eye on the cruise ships coming and going. The room had a great telly to keep abreast of the Malaysian election aftermath and also watch the F1 ......I only wish more hotels in Singapore would show the English Premier League. The club lounge, where I thoroughly enjoyed the evening food and drinks as well as breakfast, was truly magnificent, a cut above many that I have frequented lately, both in terms of food quality and service. Lastly thanks to Ann on reception for helping me with several matters ......including recommending another Starwood property as the weekday rate here became too steep on account of an almost full house. Thank you!",5 out of 5,May 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.3691666666666667,0.5549999999999999,68.45833333333333,55.49999999999999,36.91666666666667,Location
The Westin Singapore,Nice view and comfy room,"I got a room with a very nice view this time. I can clearly see sentosa from my room. It’s nearby the downtown mrt. The room is nice and comfy. Again, there are variety of restaurants within 10 mins walk by going through the mrt to the mall. I didn’t have a chance to try the food in the hotel as there are too many choices nearby. Overall, it’s a good experience to stay in Westin",5 out of 5,May 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.4466666666666666,0.5805555555555556,72.33333333333333,58.05555555555556,44.66666666666666,Location
The Westin Singapore,Stellar service👍,"I would like to commend on the professional and helpful Duty Manager Rizal who had recommended me Seasonal Taste for Mother's day celebration. I'm impressed by the impeccable service provided by all staff from the moment i stepped into the lobby when I was greeted by them with serene and welcoming smile. I highly recommend Westin Singapore for the exceptional level of service not forgetting to mention it's breathtaking panoramic spectacular view it has got to offer to compliment the stylish and well furnished rooms scented with fragrances. Thanks to Rizal once again for the great recommendation,my mum was full of praises for the excellence choice made.One thing for sure, i'll definitely be back for more.Thumbs up! Eilliw",5 out of 5,May 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.4947619047619047,0.6270634920634921,74.73809523809524,62.70634920634921,49.47619047619047,Services
The Westin Singapore,A Better Westin hotel,"After my last stay at Westin Beijing, I came to Singapore this week and was arranged to stay at Westin Singapore. It was not my first stay in this hotel, tried this hotel a few stays in 2015. Having said that, I felt quite excited to come back. I was upgraded to a room on the executive floor , but to be honest, the room is too spacious for one person. The hotel is very well located, in the center of CBD, close to everywhere. The staff are very friendly and helpful. The service is efficient. Overall the experience of staying here is better than that of Westin Beijing.",4 out of 5,May 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.1920454545454545,0.3363636363636363,59.60227272727272,33.63636363636363,19.204545454545453,Services
The Westin Singapore,Great hardware but something missing.,"We had a short staycation here last month. Me and my boyfriend are a big fan of Starwood. The hotel is in a good condition. The room that we stayed located in front of the elevator but no noise disturbance. However, there were a spot on the service. Once we reach the foyer, no one greet us or offer luggage assistance (we may not carry much luggage but shouldn't happen). Compare with night shift staff that still smile and have a little conversation with us at 1am. Then again at the restaurant, we wore slippers. The hostess didn't notice us first since we entered but send another person to inform us when the food has been served. Full service hotel should notice this and never let this happen. I would love to give five stars as I really like the room and we have a great sleep here",4 out of 5,May 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2593749999999999,0.3583333333333334,62.96874999999999,35.83333333333334,25.9375,General
The Westin Singapore,Does not match up the standard as international buffet at Seasonal Tastes,"Upon stepping into the restaurant not long we noticed that the chefs behind the buffet counter were busy moving the food from the buffet counter to the cooking areas and food displayed on the buffet were lukewarm and many dishes were missing from the buffet counter, The end of buffet counter where the noodle station was completely in the darkness. Seem the chefs were too busy and facing their back to us i then approached this Chinese lady with black top standing behind the cooking area with a pot of piping hot noodle in front of her, She is all smiley and recommended i try the signature dish Hokkien noodle, She apologized to our family who are queuing up for food and explaining that the hotel have some issues with the power supplier and she reassured that the team currently is",1 out of 5,May 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.0291666666666666,0.3952380952380952,51.45833333333333,39.523809523809526,2.9166666666666665,Services
The Westin Singapore,Convenient for business in Singapore,"Super close to most meetings The rooms were spacious and nice. Staff were friendly. There is a lot of construction going on around the building, so something to be aware of. I found that the walls and doors were a bit thin. I could hear doors opening and closing a lot.",4 out of 5,May 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2763888888888888,0.6277777777777778,63.81944444444444,62.77777777777778,27.63888888888889,Services
The Westin Singapore,Great location and staff,I stayed here on a business trip and the staff from the guys who greet you when your car arrives through to the guest services team on the phone in your room will do everything they can to make your stay the best it can. Would definitely recommend staying here as location is fantastic in terms of proximity to places to eat and bars.,5 out of 5,May 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.4666666666666666,0.5666666666666668,73.33333333333333,56.66666666666668,46.66666666666666,Amenities
The Westin Singapore,"Great hotel, excellent ambience, super view!","The place is huge and spacious. The hotel is pretty new, nicely furnished and decorated. Clean and comfortable. The ambience is great, and the view is even better on the high floors! The staff is courteous and professional.",5 out of 5,May 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.3957300275482093,0.7040495867768595,69.78650137741047,70.40495867768595,39.57300275482093,General
The Westin Singapore,Hard to find jewel,The hotel is a bit tricky to find the first time as it's located on the top floors of the building but that gives the rooms stellar views. I really liked this hotel and their staff. Not much for food offerings.,5 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.3,0.4166666666666667,65.0,41.66666666666667,30.0,General
The Westin Singapore,Utterly disappointed with the service,"My family checked in to this property for staycation last weekend. The view is awesome and the room is spacious. However, the room is not ready to serve the guest. I found out the USB port was not working as I need to charge my mobile. Despite trying to describe my issue to the operator using express service, the staff doesn't even know what is USB type C cable. Thus, arranged for a technician to come to my room. The technician confirmed that the panel wasn't working. Later on, to my surprise, the fridge was warm and the iPhone docking station has no power cord! Despite calling the operator and going to the counter several times, the staff did not offer to change the room for me. By the time I checked out of the property, the staff asked me if I'd enjoyed the stay. I shared my",2 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.31875,0.4833333333333333,65.9375,48.33333333333333,31.875,Services
The Westin Singapore,Liked it...,Heart of the new part of CBD where all the banks are. The hotel is located in a commercial building surrounded by other sky rise. The room is good size and the bathroom was beautiful and staff were helpful to suggest what good places around the area. I did not eat-in so cannot comment on the F&B but there is a nice bar to wind down after a long (hot) day. Definitely a place to stay to minimize the number of taxi rides to and from work if your company happens to be nearby but no doubt you will venture out at night. I liked it...,4 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2921506734006734,0.5723695286195286,64.60753367003366,57.23695286195286,29.215067340067343,Amenities
The Westin Singapore,Great Hotel in CBD,"Was invited to a staycation with my niece at this hotel. Not to be mistaken from the ex -Westin which is located within City Hall MRT. I was still thinking of the old hotel when I got the invitation. Upon entering this new Westin, I immediately finds it pleasant and clean & relax although the location was not within any shopping or mrt. If you are seeking a good night sleep away from all the happenings in town, you may consider this place. We stayed on the 42th floor the view from our room and from the bathroom was awesome. It was overlooking the Chinatown street. Room size was good. My ever 1st staycation that I stayed in room all day and laze around and relax. The room service was good, food was delicious. Thumbs up for such a great hotel.",5 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.5669421487603306,0.6701101928374655,78.34710743801652,67.01101928374655,56.69421487603306,Location
The Westin Singapore,Exceptional stay,"At first it seems this hotel is lost in an industrial setting, but in truth it is an exceptional accommodation. The staff are all outstanding and the amenities can't be beat. I am a particular fan of the spa setting. Unfortunately, I did not take advantage of it until my last day at the hotel. I travel to Singapore quite a bit and would be very happy to stay at this location again.",5 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2976190476190475,0.6583333333333333,64.88095238095238,65.83333333333333,29.76190476190476,General
The Westin Singapore,Very comfortable and a great breakfast!,"Very clean, very efficient hotel in Asia Square in Singapore. Location probably not great for tourists, but then again nowhere in Singapore is far away from anywhere else. The room was comfortable, the air conditioning effective, wifi excellent, bath tub view was great. The breakfast buffet was amazing, catered for every taste and so much to choose from. An excellent business hotel and I would definitely stay again.",5 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.4147222222222222,0.7425,70.73611111111111,74.25,41.47222222222222,Location
The Westin Singapore,below standard service and absolutely unresponsive to any form of complaint,"My wife often stays in this hotel for business in Singapore (average of 20+ nights a year). So when I joined her on this trip we asked via email whether I could check in separately since I arrived on a different flight. Straight away we got slammed with a 30++ dollar a night because of double occupancy (I am SPG gold). I can promise you as as gold member of either the Hilton group or SPG since many years I never had to top up for a double occupancy, that (if any) fee ALWAYS gets waved, I can promise you that. The room was ok, but to be honest the hotel lost a lot of its freshness and charm from when it first opened years ago as a general remark. We were in a room opposite let's call it ""the room with the cursed lock"". One morning at 6:05 AM we were woken up because of",2 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2041666666666666,0.386111111111111,60.20833333333333,38.61111111111111,20.416666666666664,Services
The Westin Singapore,Beautiful Rooms,"Stayed here in June for 2 weeks for business. It was a good business hotel as it was close to the office. The rooms were beautiful and very well equipped with bath products, slippers, robe, great views and bathroom. Where I struggled was at times with the service. After arriving with 23 hours of traveling our rooms were not ready and when we asked about upgrades or early access to the lounge as we had access the answer was No, No, No. This seemed to be a bit of a theme. I recommend they start with Unfortunately we cannot assist at this time...etc. But starting a sentence with no is just annoying. Also, the bar at the pool is to remain open to 6, they were already packing up at 5:30 and again No to getting a drink, at $20 a drink you would think they would be amenable",3 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.1318181818181818,0.5954545454545455,56.59090909090909,59.54545454545455,13.18181818181818,Services
The Westin Singapore,"Nice hotel, great view","Lovely hotel, club room has high floors (request for room with city view - see my pictures), friendly hotel staff, comfy bed gives you a good sleep. You can find local food just opposite (Lau Pa Sat) or head to OUE downtown for restaurants . Westin Level32 serves seafood high tea set is really good. And end the day chilling at Westin Level33 for drinks and snacks.",5 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2327777777777777,0.4922222222222223,61.638888888888886,49.22222222222223,23.27777777777777,Amenities
The Westin Singapore,"Good hotel, good service; yet nothing memorable","The Westin Singapore is a relatively new property located in the Singapore CBD that is hard to fault. The rooms are immaculate, and the service and staff standard consistent with the Westin brand. However, that is essentially what the property seems to be designed to be: predictable and - dare I say - boring. Which, for the business traveler, could be what is required to get the job done in the past, yet in a city like Singapore where hotel options are aplenty, and the lines between business and leisure travellers aren't as distinct as before, this hotel just doesn't seem well-equipped to cater to today's leisure travellers. There are factors that are hard to overlook purely for the reason that it is a 'business hotel'. For example, the cable channels available are far too",3 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,-0.0486679986679986,0.4644522144522144,47.56660006660007,46.44522144522145,4.866799866799869,Value
The Westin Singapore,Perfect Staycation,"Staycations are for taking a break and resting, and that's certainly what I felt as I checked out of the Westin Singapore. The. Beds. Are. Simply. Amazing. I've never in my life felt a bed so comfy and so soft, up until a point where I didn't want to get out of bed. Felt like just lying there 24/7 and sinking into the soft sheets. But there was a huge bathroom and a tub for two to enjoy. Not to mention the 35th floor swimming pool which has a partial view of the sea (the rest of it is blocked by the newly-built Marina One office tower). Also, thank you Westin for the complementary upgrade and amenities offered given that I did a 1st wedding anniversary staycation! Won't forget this one night for a long long time to come.",5 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.1765873015873016,0.5190476190476191,58.82936507936508,51.90476190476191,17.658730158730158,Amenities
The Westin Singapore,Club Floor is a MUST,"After 8 months, staying at the Westin again. In my previous review, I have gone through how great the rooms are and how wonderful the staffs are, therefore I will not repeat myself. They are just AWESOME. This review, I would like to say how much the quality of the club lounge has improved. The staffs are always very attentive, and always pro-actively asking if you need anything. Food has also gotten a major upgrade. As I am typing this review at the airport, I am still reminiscing the mussels in cream sauce that was served this evening. Westin will be my go to hotel in Singapore and I have already made another booking for my upcoming trip in 2 weeks time. Can't wait to see familiar faces at the Westin again.",5 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.4738541666666667,0.6395833333333334,73.69270833333333,63.95833333333334,47.38541666666667,Services
The Westin Singapore,Disappointing,"Generally this hotel is one of my favourite Westin hotels in the world. Mainly this is because of the service. This trip was different. Room service has deteriorated and is not worth it. Food arrived cold and meal was missing items specifically requested. I asked for a large pot of coffee. Was told there is only one size of pot and if that was not enough then I should “feel free” to use the tea pot and instant coffee provided in the room to make more. There was a slimy green salad delivered which was not requested. Perhaps it belonged on another persons tray. The price-value is not there either. For a single half of a grilled tomato, the charge is $8. And instead comes the slimy salad. When I rang the service express to complain, was told there is no duty manager or general",2 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,-0.0004464285714285,0.478720238095238,49.97767857142857,47.8720238095238,0.0446428571428571,Value
The Westin Singapore,Greta location to explore the city,"Wonderful few nights' stay in a suite with club lounge access. The club lounge is made by the staff (Patrick and colleagues), who look after you perfectly. Love the fact we were always addressed by name and they remembered what we drank. Breakfast there at the weekend can get a little hectic as there aren't that many tables, but there's champagne flowing those days so all can be forgiven! As others have said, the afternoon tea selection is the most limited I've ever come across at an SGP hotel, but given they might only have one or two guests in during this time, it's understandable. Well worth going for breakfast in the main restaurant - the Asian selection is wonderful, and there's something for everyone, from gluten-free options to a full English, through to ice-cream, if",5 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2844812925170067,0.4518707482993197,64.22406462585035,45.18707482993197,28.44812925170068,Services
The Westin Singapore,Outstanding experience,"I travel, ALOT. The Westin in Singapore is an excellent hotel. The location is perfect whether traveling on business or pleasure. It is centrally located so you can get anywhere by taxi in less than 10 minutes. The food was outstanding, the views of the harbor were beautiful and my room was exceptionally clean. Highly recommend this hotel.",5 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.46375,0.6789583333333333,73.1875,67.89583333333333,46.375,Location
The Westin Singapore,"An all around ""Champion"" of Singapore Hotels","I always like to define ""perspective"" so you can take a review with the right grain of salt. For perspective, I am an SPG platinum elite who travels extensively throughout SE Asia, usually staying in SPG hotels but often staying in other 4+ star properties. I travel for fun but like to get a little work done while I'm abroad. Some hotels are flashy. Some are exotic. Some have special gimmicks like casinos or rooftop bars. Some have prime locations. The Westin isn't going to blow your hair back with quirky interiors or street-level access to Singapore's hottest attractions. But it is absolutely the best place to stay if you want what I want in a top-tier hotel: Comfortable peace and respite from the bustling city around you, with pleasant amenities, good dining options,",5 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2133556547619047,0.5520089285714285,60.667782738095234,55.20089285714285,21.33556547619048,Amenities
The Westin Singapore,Weekend Staycation!,"Stayed here for 2 nights. This hotel Located in the middle of the CBD Area and very close to MRT Station. 5 minutes walk to Lau Pa Sat. The view of Harbour and City are amazing ! No doubt the hotel is very new and all facilities and rooms are brand new. I arrived at 4pm from Kuala Lumpur, i was confused to find the Reception, Fortunately there was a concierge who was kind enough to assist me. The check in were swift and smooth. As usual, Heavenly Bed is the winner, room was spacious and very modern. Infinity Pool was amazing - We can see the Singapore Flyer & ArtScience Museum from the Infinity Pool. That's Cool!!!!!! I had a breakfast at Seasonal taste, the staff was friendly for the most part, it will be better if they can put their SMILE. I wish they can get more",4 out of 5,June 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.3183492822966506,0.5176555023923445,65.91746411483254,51.76555023923445,31.834928229665067,Location
The Westin Singapore,Very nice hotel in the business district,I stayed at this hotel for leisure even though it is attached to several office buildings. There are plenty of food options nearby (there's a big food court into he mall next door) and it's walking distance to Lau Pa Sat food centre. The rooms are quite spacious and the views are great. The pool is also quite high up and has a great view as well. The price is on the higher end because it is mainly a business hotel but on par with other hotels in the same price range.,5 out of 5,July 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2051666666666666,0.3473333333333333,60.25833333333333,34.733333333333334,20.516666666666666,Value
The Westin Singapore,Great stopover,"Second time staying in the Westin. Absolutely fabulous. Love the Heavenly Bed. Check in was fast, smooth and the receptionist is very welcoming. He gave us some recommendations for streetwear which was not found in the guide book. Sorry I forget his name but he is a tall gentleman . Would definitely return again and enjoy the hospitality.",5 out of 5,July 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.1777777777777777,0.5555555555555556,58.88888888888889,55.55555555555556,17.77777777777778,Services
The Westin Singapore,Meeting the needs of the customers,"Although my flight landed a lot early than check in time, the hotel did recommend me to book the night before to guarantee a room ready but I refused and was willing to just leave my luggage. Once we arrived after a long flight, the room wasn’t ready but they let us use showers from spa services and the staff was super friendly and accommodating! The room was amazing and the bed was soft and comfortable!",5 out of 5,July 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.2702083333333333,0.5666666666666667,63.51041666666667,56.66666666666666,27.02083333333333,Services
The Westin Singapore,Great facility with attentive service,I checked out of this hotel this morning. I can’t wait to come back and stay again! The facilities and design were modern. It’s location in the downtown area makes it very convenient for work. But only a short walk away from MRT Downtown line makes it an easy destination for any activity. The staff couldn’t have been more attentive and helpful. The infinity pool was also nice and offered a great view from the 35th floor. Can’t wait for a return visit!,5 out of 5,July 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.3333333333333333,0.5883333333333334,66.66666666666667,58.833333333333336,33.333333333333336,Location
The Westin Singapore,Beautiful hotel well located,"I stayed two nights at the Westin in Singapore, it is a new hotel in the large Asia Square development close to Marina Bay and within the extended downtown of Singapore. The room is beautiful, very nice bathroom, comfortable bed and very quiet, being on level 43. there is a large swimming pool generally not too busy, perfect for lapses and relaxing. The service is impeccable, as expected in Singapore. Recommended for people doing business in Singapore or staying for a few days.",4 out of 5,July 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.316918081918082,0.5842324342324342,65.84590409590409,58.42324342324342,31.691808191808203,Amenities
The Westin Singapore,Excellent hotel,This hotel is part of the spg network only opened about 2-3 years.Can't fault it in any way.The staff were very helpful and considerate the rooms very spacious and always spotless.The restaurant caters European and asian food.,5 out of 5,July 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.08,0.32,54.0,32.0,8.0,Services
The Westin Singapore,Great stay,"I had a great stay at the Westin. Quite close to Marina Bay and Lau Pa Sat, a big hawker center. Beautiful swimming pool, nice view, not crowded in the morning. Eunice was a helpful concierge and Raisa gave a splendid spa treatment.",5 out of 5,July 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,0.4972222222222222,0.6583333333333333,74.86111111111111,65.83333333333333,49.72222222222222,Amenities
The Westin Singapore,5 Star From the Bottom?,"Sadly. Such service (or rather, no service) Spent the evening in the midst of a dumpsite piled away with dirty dishes and lack of staff totally spoilt the entire dinning experience. Wasted over 30 mins waiting to pay my bill, worst still their waiter even had issues finding people to help.",1 out of 5,July 2018,5.0 of 5 stars,#38 of 372 hotels in Singapore,-0.2714285714285714,0.5392857142857143,36.42857142857143,53.92857142857142,27.142857142857142,Services
