hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Paradox Singapore Merchant Court at Clarke Quay,Perfect Central Location,"Stayed here with my wife, and thoroughly loved it. Fabulous hotel, situated on Clark Quay, just along from Boat Quay, so loads of restaurants & bars close by. Excellent rooms, great swimming pool area with character and a pleasure to spend hours at. Restaurant area was beautiful, well designed, very spacious, and top food available for all meals. We will most definitely return here on next stopover!!",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.4863636363636365,0.6136363636363636,74.31818181818183,61.36363636363637,48.63636363636365,Location
Paradox Singapore Merchant Court at Clarke Quay,Exceptional Service!,"High quality amenities, highly professional and welcoming staff, fabulous location, great value for money. This hotel feels luxurious from the moment you enter the lobby, and this feeling is reinforced throughout your stay by so many extra touches.",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.32666666666666666,0.4983333333333333,66.33333333333333,49.83333333333333,32.666666666666664,General
Paradox Singapore Merchant Court at Clarke Quay,Great Location,"This hotel has a great location for access to Clark Quey, the river walk, and the MRT. The breakfast buffet is incredible too. Staff in every department we're very friendly and helpful. It can get a bit noisy if your room faces the river and Clark Quey (party district). The rooms were good. Some floors have an odd smell that I can't explain the source of. If you stay on the upper floors you get free access to the executive lounge in the evening (drinks and appetizers for free), below a certain floor you have to pay to access it. Laundry is S$20 to wash and dry. Very nice gym facility and the pool is good too. It's not the fanciest hotel, but the location and amenities make it a great place to stay.",4 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.4575732600732601,0.6362637362637362,72.87866300366301,63.62637362637362,45.75732600732601,Amenities
Paradox Singapore Merchant Court at Clarke Quay,Just wonderful!,"Absolute 5 star experience. I could not fault this hotel on anything. We arrived early and tired after an overnight flight from Australia and were checked in immediately by the very friendly and welcoming lady at reception. As our booked rooms were not ready, she upgraded us for free to adjoining rooms in a higher category. We also received a complimentary high tea with our booking, and a voucher for free drinks for each of us. The rooms were spacious and lovely, with good views over Clarke Quay. We all agreed that the buffet breakfast was superb with a huge variety of options. Wi-fi was available and reliable in the rooms, which were very clean and comfortable. Our children enjoyed the pool, although this wasn’t quite as large as the publicity photos might suggest",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.33623433583959905,0.6672932330827068,66.81171679197995,66.72932330827068,33.62343358395991,General
Paradox Singapore Merchant Court at Clarke Quay,Ticks all the boxes,"We chose to stay in this hotel in December on our way to the UK for Christmas and were very impressed with the changes since their renovation. We used to stay here all the time but it became so run down we tried other options for a few years. It has always has a great location for a short stay in Singapore and a very good pool area. Now with the lobby, rooms and restaurant upgraded it is again one of the best choicesfor us. From the friendly check in staff to the quality of the housekeeping and restaurant service it was of a high standard and will once again become our favourite.",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.3422222222222222,0.44853535353535356,67.11111111111111,44.85353535353536,34.22222222222222,General
Paradox Singapore Merchant Court at Clarke Quay,Christmas in Singapore,"I booked the whole trip through Trail finders, only stipulation was business Class travel and Swissotel Merchant Court with a River view. On arrival I found my room was on floor four with hardly any view, the young lady on Reception a Miss Hong I believe fixed us up with a room on the 10th floor overlooking the river with a balcony, and only cost around an extra £70 taking advantage of a seasonal upgrade offer. The breakfast was exceptional with the staff excellent, Amy on reception always had a helpful smile, William was always pleased to get extra tea etc. But Kate on the Asian food counter was exceptional, I had asked for a Roti first morning but they were not on, however seven days later she sought me out at my table and presented me with rotis off the counter. Als the room",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.21822916666666664,0.5109374999999999,60.911458333333336,51.09374999999999,21.822916666666664,Services
Paradox Singapore Merchant Court at Clarke Quay,Nice hotel in a central location,"We did book the hotel based on its location and based on the hotel group. The hotel did meet all our expectations and did surprise us with a birthday cake as we did celebrate a birthday during our stay.The hotel is near public transportation (bus, metro) but does also allow walking to the bay of Singapore or to ChinaTown. There are multiple restaurants nearby as well as supermarkets in walking distance.The hotel itself was clean, the room did provide all necessary capabilities including a free of use Smartphone, which we could take out for navigation in Singapore and could use for local and international calls. It does have a pool and spa area. The staff was absolut friendly independent of the day time or of our questions.Finally - thanks!",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.13560606060606062,0.3446969696969697,56.78030303030304,34.46969696969697,13.560606060606062,Location
Paradox Singapore Merchant Court at Clarke Quay,Beautiful Hotel on the riverside of Clarke Quay,"The hotel is very conveniently located on riverside of Clarke Quay, also connected with the MRT. You can straight away come out of MRT in front of the hotel. The rooms are luxurious and big enough. The hotel has a beautiful lobby and the spread of breakfast is just awesome. It was a very memorable stay at this hotel and look forward to visit again.",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.41428571428571426,0.6142857142857142,70.71428571428571,61.42857142857142,41.42857142857142,Amenities
Paradox Singapore Merchant Court at Clarke Quay,Quality Hotel near Chinatown,"Hotel staff are friendly and pleasant. Check-in made by Naayani was fast and efficient. Thank you. Room was clean and spacious, however, there was no view from room window, facing the wall and window of the opposite building. Anyway, it is a good place to stay in Clarke Quay.",4 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.3958333333333333,0.5611111111111112,69.79166666666666,56.11111111111112,39.58333333333333,Services
Paradox Singapore Merchant Court at Clarke Quay,BRILLIANT,"Everything about Swissotel Merchant Court in Singapore is positive. Beautiful rooms, a delicious breakfast full of choice and fresh options. The staff are knowledgable, friendly, obliging and courteous. The location is lovely alongside Clarke Quay. Quick stroll to Chinatown. Easy Cab to Marina Bay area. We cannot fault this Hotel and will gladly book again.",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.4971763085399449,0.7435261707988982,74.85881542699724,74.35261707988981,49.717630853994486,Amenities
Paradox Singapore Merchant Court at Clarke Quay,Business Trip,Great hotel at good location. The hotel is next to Clarke Quay. Beautiful view of the river and night life at Clark Quay. Very friendly staff. Enjoyed my stay thoroughly. Rushik - great job at what you do.,4 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.5910714285714286,0.6357142857142858,79.55357142857142,63.57142857142858,59.10714285714286,Location
Paradox Singapore Merchant Court at Clarke Quay,"Super location, nice pool, large rooms",Great location along the river with many dining places within a few minutes walking distance. The pool was great with a little and big waterslide for the kids. Bar right at the pool served good drinks. Gym was open 24 hours. Rooms were very spacious and clean. We requested interconnecting rooms for our family of 5 which was perfect with 2 rooms connected by an outside door. We had a cot delivered for our 3rd child as only 1 large bed in each room. Bathroom clean and large. Staff friendly.The breakfast was not included but seemed to be a bit pricey so we just walked elsewhere for breakfast.,5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.28111772486772485,0.49682539682539684,64.05588624338624,49.682539682539684,28.111772486772484,Amenities
Paradox Singapore Merchant Court at Clarke Quay,Excellent hotel in very good location.,Very good quality hotel in excellent location right on Clarkes Quay. My room was very good with a good desk and chair for computer work. Bed was good and bathroom very good. Staff at reception and restaurant's very efficient and friendly. Located next to large shopping mall. Many bars and quality restaurant's within walking distance close by. Also next to MTR station and many bus routes.,5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.5146428571428572,0.5217346938775511,75.73214285714286,52.17346938775511,51.464285714285715,Location
Paradox Singapore Merchant Court at Clarke Quay,Swissotel has it all,"We stayed in early December 2018 and are definitely glad we chose this particular hotel.Everything about it was 1st class. Our flight had been delayed by 6 hours so we arrived somewhat tired and rather fed up. We were warmly greeted with friendly smiles and excellent service. A lovely long cold drink also helped. Booking in ran really smoothly and we, and our luggage, were quickly delivered to our very spacious and comfortable room. After a very good night sleep we made our way down for breakfast at Ellenborough Market Cafe where even more surprises awaited. The decor was lovely which created a warm and friendly environment. The food was excellent with a great deal of choice. The staff, again very friendly and eager to please. Concierge staff were also extremely helpful and",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.3507060185185185,0.6459259259259259,67.53530092592592,64.5925925925926,35.070601851851855,General
Paradox Singapore Merchant Court at Clarke Quay,Great Stay once again. They never fail to impress.,"Firstly… I have stayed at the hotel a few times and the reason being the location and excellent service. I travel about once a year and quite a few of the outstanding staff seem to remember me – all the more reason it feels like a home. The location is great. If you are lucky enough to get possibly one of the best rooms in the hotel overlooking all of Clarke Quay… it is an added bonus! This time I made it a point to note down some names of staff who are always happy to talk to you and make your stay more comfortable (especially when they remember you even an year later). Thanks to Nayani for arranging an excellent room and a treat to celebrate a special occasion which took us totally by surprise, and it is nice to see the front desk cheerful and happy. Even before she has been",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.37543133195307116,0.6551587301587302,68.77156659765356,65.51587301587301,37.543133195307114,Services
Paradox Singapore Merchant Court at Clarke Quay,Brilliant family friendly stay,Stayed at the Swissotel Merchant Court over the New Year period. It was our first trip with our infant daughter so we were very anxious to ensure everything went smoothly. Booked via our Accor Club portal and everything was very simple. Organised transfer and baby crib via email with the hotel. Stayed in a club room which was incredibly spacious even with the baby crib. Staff were exceptional - some of the best I have encountered. From walking in at around 8pm after our flight we were treated with kindness and a warmth that was incredibly genuine. The team remembered us and chatted to our baby and checked in with us constantly. Club team were fabulous as were the concierge and door team. Restaurants were excellent and room service brilliant also. We had room service,5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.4406177156177157,0.6758075258075258,72.0308857808858,67.58075258075257,44.061771561771565,Services
Paradox Singapore Merchant Court at Clarke Quay,Hotel that offers weary travellers warm welcome and comfort,Room was spacious with an air of relaxation and comfortable to be in. The staff were polite and courteous with a cheerful and smiling approach. Special thanks to Molly and Jayapalan Velayutham for their good service and help. Location backed onto Clarke Quay and with easy access to China Town and MRT. We highly recommend to our friends the hotel to stay at in Singapore Tom Cole,5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.4063095238095238,0.693095238095238,70.31547619047619,69.3095238095238,40.63095238095238,Services
Paradox Singapore Merchant Court at Clarke Quay,"I can't fault anything about Swissotel, Merchant Court","From the moment we stepped into the hotel, we experienced complete, friendly and efficient service. Some hotels provide excellent service. However, Swissotel provide that little extra - We were greeted with refreshments and a smile from everyone. The desk staff quickly organised (again, with a smile) our check-in and delivery of bags to our room. The bags were waiting for us on reaching our room. The Dining Room breakfast had an excellent and varied selection. Dining Room staff were attentive and friendly, without being overbearing. Concierge staff were very knowledgeable and willingly assisted us with our problems. The Hotel Manager, personally made herself known to us. This indeed helped to make us feel most welcome. The room itself was very comfortable and had a great",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.41399122807017547,0.5789473684210527,70.69956140350877,57.89473684210527,41.39912280701755,Services
Paradox Singapore Merchant Court at Clarke Quay,Singapore Stay,"Just spent 9 nights at the hotel with my wife, daughter her husband and three grand kids aged 5, 3 & 3. The hotel is clean the staff are friendly, my only negative comment are the staff in the Buffet room they seemed to have little or no training in people skills. My grand kids love the Pool area and would have been happy to spend all day there every day.",4 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.21401515151515155,0.6545454545454545,60.70075757575758,65.45454545454545,21.401515151515156,Services
Paradox Singapore Merchant Court at Clarke Quay,Susan & Alan,We visit Singapore a lot and always stay at this hotel as the staff and facilities are excellent. The Blue Potato restaurant has great food and atmosphere. Very central to China town and MTR. Highly recommend.,5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.392,0.543,69.6,54.300000000000004,39.2,Amenities
Paradox Singapore Merchant Court at Clarke Quay,GREAT LOCATION!!,Had a wonderful stay at Swissotel ... perfect location on the river and Clark Quay and close walking or scooter distance to Marina Bay ... MRT station right there at the hotel .... very friendly service and hospitality .... buffet breakfast was a lovely selection ... beds were very comfortable and rooms very clean ... great for the price... staff organised a birthday cake delivered to our room which was a nice touch👍 Very thankful for the experience of a wonderful stay in Singapore ... highly recommend ... will come and stay again on our next visit...,5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.5407600732600732,0.7258241758241757,77.03800366300366,72.58241758241756,54.07600732600733,Services
Paradox Singapore Merchant Court at Clarke Quay,Could have been so much better,Great LocationNot worth paying for the Club FloorNo food left at breakfast/nothing fresh in the clubfood ran out quickly and was never replenishedPool area - not enough beds dirtyRooms were OK but everything else was pretty poor,1 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.2314814814814815,0.49444444444444446,61.57407407407407,49.44444444444444,23.148148148148152,General
Paradox Singapore Merchant Court at Clarke Quay,a great hotel in a good location,Stayed for one night at the hotel. Check in was smooth and efficient. The room was spacious and well appointed. The gym was well equipped and the pool was a great place to chill but for the fact that it was a tad bit crowded for most of the day. Hotel is located beside a train station and near to numerous eateries. Definitely would be back again.,4 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.2571428571428572,0.45,62.857142857142854,45.0,25.71428571428572,Amenities
Paradox Singapore Merchant Court at Clarke Quay,Volunteer Appreciation Dinner,"Our Volunteer Appreciation Dinner was at the Ellenborough Market Cafe located in the Hotel. Great support received in terms of preparation, coordination and service to cater to the needs of the evening. Special mention and appreciation to Ms Ana, Ms Wani and the team of staff at the cafe who provided the environment for the cosy memorable evening enjoyed by the volunteers. Thank you!",5 out of 5,December 2018,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.5705357142857144,0.7553571428571428,78.52678571428572,75.53571428571428,57.05357142857144,Services
Paradox Singapore Merchant Court at Clarke Quay,Everything you would expect from Swisshotel,"Great breakfast, exceptional service and immaculate rooms. The lobby was a little sparse and lobby bar/restaurant options were non-existent. I didn't know there was a roof terrace bar and would have been nice to been told though they may well have.",4 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.4697916666666667,0.8125,73.48958333333333,81.25,46.97916666666667,Amenities
Paradox Singapore Merchant Court at Clarke Quay,"Good Room, Good Location","The rooms and bathroom were spacious and peaceful at this hotel. A wedding party was staying on the same floor but despite their boisterousness, we couldn't really hear them. The room had a Nespresso machine, but we don't drink coffee. They also had a wide selection of TWG teas which we absolutely loved. The in-room dining was really yummy. Prices were typical room service prices.Location is good. Right next to Clarke Quay Central Mall which has some pretty decent food options. It is also within walking distance from Clark Quay which has great restaurants, bars and clubs. It's also across the road from Hongkong Street/ Carpenter Street which also have restaurants (including Michelin Star ones) as well as bars (there's a great Whisky Bar on Hongkong Street). Check-in could have",4 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.27238095238095233,0.4851587301587302,63.61904761904762,48.51587301587302,27.238095238095234,Value
Paradox Singapore Merchant Court at Clarke Quay,"Comfortable room, great location.","Comfortable room, great location. The building is old, but they actually have modern interior. The hotel also have kids room. Location is just walking distance with Clarke Quay, where you can find many restaurants, bars, or just sight seeing the famous cruise trip over Singapore river.",4 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.35714285714285715,0.5214285714285715,67.85714285714286,52.142857142857146,35.714285714285715,Location
Paradox Singapore Merchant Court at Clarke Quay,Excellent position near Clarke Quay,"We did not have any meals at he hotel , choosing to go elsewhere .Central shopping mall is across the road.The concierge staff were terrific especially RUSHIK who helped with taxis , luggage etc.He always had a smile.Only complaint that the I had to request the reversal of my holding deposit which was still showing a week after returning.. The hotel blamed the bank for the delay. .Highly recommended hotel. We got 25% off the rate as it was weekend rate, so it was excellent value for a Singapore hotel.",4 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.175,0.8,58.75,80.0,17.5,Services
Paradox Singapore Merchant Court at Clarke Quay,Very nice hotel.,Hotel with very good facilities and very nice room with view towards Clarke Quay. Some music noise from the Clarke Quay area was experienced during late nights.Wifi was woking very well with very good capacity.,5 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.5500000000000002,0.7266666666666667,77.50000000000001,72.66666666666667,55.000000000000014,Amenities
Paradox Singapore Merchant Court at Clarke Quay,Good LOcation but thats it.,"If you like to queue for NF as they are not well organised, If you like to feel that you are in a cantine, If you like when half of tredmill are not working, if you like a long check then please come to that hotel. Other than that I would recomment Four Points next door. Cheaper and Much Better",2 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.03166666666666666,0.28833333333333333,51.583333333333336,28.833333333333332,3.166666666666666,Amenities
Paradox Singapore Merchant Court at Clarke Quay,Needs to have better Hot water,For most of my stay I had to take a cold shower. I reported the problem and they tried to fix it but the water was still cold. The room was always clean and the bed was comfortable. The location is very close to many restaurants.,3 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.10952380952380955,0.6857142857142857,55.47619047619048,68.57142857142857,10.952380952380954,Cleaniness
Paradox Singapore Merchant Court at Clarke Quay,Excellent visit,"This is the second time in 14 months that we’ve stayed in this hotel. It has the best breakfast we’ve ever had in any hotel...so much choice! It has excellent facilities, high quality toiletries in the room, the staff are friendly, efficient and go out of their way to help you. It has a very relaxed feel. It has it’s own swimming pool. Hope to return again.",5 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.44812500000000005,0.48,72.40625,48.0,44.81250000000001,General
Paradox Singapore Merchant Court at Clarke Quay,Singapore weekend,"The hotel was situated in a great location, not far from china Town. There was a good selection of restaurants in the nearby waterfront location. The train station was just across the road.Staff were friendly and effective. They went the extra mile.",4 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.4041666666666666,0.6250000000000001,70.20833333333333,62.500000000000014,40.416666666666664,Location
Paradox Singapore Merchant Court at Clarke Quay,Favorite stay in Singapore,"I enjoy traveling to Singapore every year, and when I do, I choose to stay at Swissotel Merchant Court. The accommodations are wonderful, and the amenities are excellent. The pool and gym are great, having a nice gym to use while I travel is very important to me. And this year I had probably the best deep tissue massage ever from Josephine in the spa! All staff are wonderful, and are always extremely friendly, pleasant, and helpful. I'm always remembered, and I always enjoy talking with them. For me, the location is perfect, right in the heart of Clarke Quay for excellent nightlife, and a close walk to Chinatown and convenient MRTs.",5 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.6742698412698414,0.7634920634920636,83.71349206349207,76.34920634920636,67.42698412698414,Amenities
Paradox Singapore Merchant Court at Clarke Quay,"Impressive hotel, good location. Fabulous staff and amenities",Our first trip to Singapore and to this hotel. It is very impressive with excellent service from all the staff. Our room was delightful with lovely little touches around it. We were part of a large group tour and my only regret was that we had to move on after only one night's stay. I hope to return to Singapore and would definitely try to stay here again.,5 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.3776785714285714,0.7511904761904762,68.88392857142858,75.11904761904762,37.76785714285714,Services
Paradox Singapore Merchant Court at Clarke Quay,Excellent location,"The hotel is right cross MRT Clark quay, and cross a small bridge, is Clark Quay. The room is very clean. Stuff were very friendly, knowledgeable and professional . Only complaint was the water in the bathroom was not consistent, could be super hot suddenly or super cold with no warning. Will stay here again when we come back.",5 out of 5,January 2019,4.0 of 5 stars,#58 of 373 hotels in Singapore,0.0661031746031746,0.48193650793650805,53.30515873015873,48.193650793650804,6.610317460317459,Cleaniness
