hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
The Clan Hotel by Far East Hospitality,Form without substance,"Spend 1 night to do a staycation. First impression of the hotel was quite positive, modern and personal. Positive vibe short lived. At check-in, confirmed reservation was not in the system. Had to wait 2 hours. A nice touch provided, was served a cup of brewed green tea and a slice of mooncake to celebrate the occasion (Mid-autumn festival). Being a Sunday, almost all the shops and eateries were closed. If venturous, hotel pretty close to Chinatown and infamous Lau Pa Sat, street be closed to vehicular traffic and `roadside stall' fanning their satay delight from 6pm. Room quite well appointed, standard amenities. At 9.30pm, decided to order snack. In-house phone was on Twilight Zone mode. Dialed room service...NO Answer. Dialed Housekeeping...NO Answer. Dialed Concierge...No",3 out of 5,September 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.08961038961038961,0.4874458874458874,54.48051948051948,48.74458874458874,8.96103896103896,General
The Clan Hotel by Far East Hospitality,One of the best hotels in Singapore!,"Fabulous Hotel and couldn’t recommend more. The rooftop pool is amazing. Everything in the room is so well thought out and luxurious. All of the staff were exceptional and friendly, with a delicious breakfast. One of the best hotels in Singapore!",5 out of 5,September 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.6488095238095237,0.7428571428571429,82.44047619047619,74.28571428571429,64.88095238095238,Amenities
The Clan Hotel by Far East Hospitality,The Clan is perfect.,"The Clan was perfect! The staff were attentive, friendly and helpful and the building is comfortable and very cool! I loved the secret feel of the entry and the history lesson you got in the lifts. Having the pool and gym on the 30th floor have is a great view of the city. Great location too.",5 out of 5,September 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.5159722222222222,0.7827777777777778,75.7986111111111,78.27777777777779,51.597222222222214,Amenities
The Clan Hotel by Far East Hospitality,Excellent staff service and nice amenities!,"Great location with many alternative of food around us. Most importantly, excellent staff service and one of the nicer and comfortable hotel for staycation in Singapore. Amenities are modern and relaxing too. Special thanks to Joyce from the front desk for her kind and sweet gesture to offer us a mini cake as it was the anniversary for my husband and I that day too. She even offer to recommend us place for dinner too: thanks for the great experience by the team!",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.5089285714285714,0.593452380952381,75.44642857142857,59.345238095238095,50.89285714285714,Services
The Clan Hotel by Far East Hospitality,Great stay and location,Great stay and good location. Service was friendly and I enjoyed the filtered water tap in our room. The whole building smelled like nice tea and was well decorated. It was abit hard to find because the entrance is black and hidden around the walls but reception was very helpful.,5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.2750000000000001,0.5558333333333333,63.75000000000001,55.58333333333333,27.500000000000007,Cleaniness
The Clan Hotel by Far East Hospitality,AMAZING!,"The Clan Hotel is nothing short of an amazing experience, located just near China Town and close to bars, restaurants & the MRT. Prepare to be spoilt by the most hospitable staff who are courteous, friendly and amazing. The roof top infinity pool is also a treat! The rooms are spacious with a very very comfortable bed and the bathroom sensational with Japanese TOTO Toilet :) The Clan Hotel has everything you need for an amazing stay in Singapore 5 Star Accommodation!",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.41452380952380957,0.6119047619047618,70.72619047619048,61.19047619047618,41.452380952380956,General
The Clan Hotel by Far East Hospitality,Amazing hotel,"I can highly recommend this hotel. Perfect service, nice architecture and great location. We stayed 5 nights and travelled with a 4 months old baby, even as a family hotel it is the best possible choice. I can not wait to check in again!",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.5228571428571428,0.6842857142857143,76.14285714285714,68.42857142857143,52.28571428571428,General
The Clan Hotel by Far East Hospitality,Relaxing Stay,"Perfect location and centrally located in China Town. The room was clean, soft bed, great views and had great amenities. The staff were so helpful and lovely. We were also welcomed with a Tea Ceremony. Would definitely come back!",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.39629629629629626,0.5611111111111112,69.81481481481482,56.11111111111112,39.629629629629626,Amenities
The Clan Hotel by Far East Hospitality,You can't ask for a better hotel and Clan Keeper,"This is the best hotel I've stayed at in Singapore. It's beautiful, modern, has a fantastic roof top pool, and most importantly, you are welcomed by some of the friendliest and dedicated staff I've experienced. The Clan Keeper, Sam, and his team WILL look after you from check in to check out. One of the truely rare hotel experiences where you feel genuinely welcome and part of The Clan. Five stars all day long.",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.5181818181818182,0.690909090909091,75.9090909090909,69.09090909090911,51.81818181818182,General
The Clan Hotel by Far East Hospitality,3 Week Business Stay,"Very clean, tidy hotel with excellent staff. A fabulous location close to all major Singapore attractions, MTR, China town and Lau Pa Sat food centre. The pool and Gym are both on the 30th floor offering good facilities and great views. The Hotel is in the upper price bracket however the convenience of its location makes it well worth the outlay.",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.4821296296296296,0.6288888888888889,74.10648148148148,62.88888888888889,48.212962962962955,Amenities
The Clan Hotel by Far East Hospitality,One of the best hotel in Singapore,"One of my best staycation I had. This hotel met every aspect of my expectations. In term of cleanliness, staff’s attitude, services, they did well and done much better than what most 5 stars hotels I been to. Love the pool and gym. Awesome view! If I must pick on, just the bed and pillows. The bed is a bit too soft for my liking. If they have a pillow menu for guest, I think this hotel is perfect Locations is great, walkable distance to 3 different lines. Lots of local food, Korean food, cafes around. I will definitely go back for staycation again!",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.49090909090909085,0.509090909090909,74.54545454545453,50.90909090909091,49.090909090909086,General
The Clan Hotel by Far East Hospitality,A new & modern hotel at a superb location,Stayed in The Clan for 6 nights. It's a new hotel which is very strategically located very close to CBD & Chinatown. Telok Ayer MRT station is just 50 meters away & Raffles Park about 400 meters. Boat Quay 5 mins walk. The rooms are spacious & modern. The staff was very courteous & helpful. Breakfast is something which requires attention. There's a lack of variety & items are repetitive. Apart from that it's a hotel worth every penny.,4 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.22376623376623378,0.38636363636363635,61.18831168831169,38.63636363636363,22.376623376623378,Amenities
The Clan Hotel by Far East Hospitality,A perfect city escape.,"We have been to Singapore many times and The Clan Hotel was by far the best place we have stayed. We could not fault any of the staff. Friendly and helpful people. The location is perfect. A short cab ride to everywhere we wanted to go. Chinatown is the coolest, city holiday we’ve had. We love this place and it’s people.",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.49642857142857144,0.5999999999999999,74.82142857142857,59.999999999999986,49.642857142857146,Location
The Clan Hotel by Far East Hospitality,Best service hotel in SG,"Best service hotel in Singapore. with the best staffs, best location, best room with good cleanliness, best gym and swimming pool with best city view of Singapore. Premium drinking water also served at the room.",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.9571428571428572,0.34285714285714286,97.85714285714286,34.285714285714285,95.71428571428572,Amenities
The Clan Hotel by Far East Hospitality,Excellent hotel to stay.,"I enjoyed staying at the CLAN hotel. However, if there is bathtub arrangement in hotel room, could be better. The service that provided hotel authority was very nice and all the guys are very cooperative.! I love Clan hotel!",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.531,0.62,76.55000000000001,62.0,53.1,General
The Clan Hotel by Far East Hospitality,Perfect luxury location in Singapore,"This beautiful hotel is centrally located. The rooms are immaculate. And the service is incredible. I got a basic room and it was beautiful, with a great view, on a corner so I had light from two sides. I also have never had customer service this good anywhere else. I highly recommend.",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.5177777777777778,0.6516666666666668,75.8888888888889,65.16666666666669,51.77777777777778,General
The Clan Hotel by Far East Hospitality,Central Singapore,We were able to walk to most of the places we wanted to visit as as The Clan is central. Otherwise the tube station is very close so we hopped on that. Rooms aren't big but adequate so the great location wins.,5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.3291666666666666,0.3822916666666667,66.45833333333333,38.22916666666667,32.91666666666666,Location
The Clan Hotel by Far East Hospitality,A very stylish hotel,"From their main gate to room, ground floor to top floor, every bit has been well designed. With some artefacts placed throughout the hotel, it creates a historic atmosphere that well suited to its name and founding story. Last but not least, their welcome gifts are generous.",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.26944444444444443,0.36666666666666664,63.47222222222222,36.666666666666664,26.944444444444443,Services
The Clan Hotel by Far East Hospitality,First visit to Singapore,"Loved The Clan Hotel. Hotel and staff exceeded our expectations and location couldn’t have been better. Friendly, professional, approachable staff . As we had a late departure from Singapore our luggage was safely stored for us so that we could enjoy our final day and allowed us to use showers etc before our onward journey.",5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.284375,0.5625,64.21875,56.25,28.4375,General
The Clan Hotel by Far East Hospitality,Best 5 Star hotel in Singapore ! Central location!,This hotel had everything and was very central to everywhere! Friendly staff and quick service! I had a wonderful time! The gym and pool were an added bonus ! We arrived earlier than our check in time and they were able to store our bags.,5 out of 5,October 2022,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.3819444444444444,0.5750000000000001,69.09722222222221,57.50000000000001,38.19444444444444,Amenities
The Clan Hotel by Far East Hospitality,No bed for my child,I booked this hotel via Travel Republic for 2 adults and an 8 year old son. Ie 3 people. (He’s the same height as me!) When we arrived the room had a double bed and no pull out or settee or any form of soft area to make into a bed. We were told he had to sleep in with us. All children 0-12!!!!! had to sleep in the double bed. After a 13 hour flight we couldn’t believe that the room we had booked for 3 was actually for 2 with no alternative. No other rooms available and no extra beds available. One of us had to sleep in the floor as the bed certainly didn’t fit 3. I’ve complained to Travel Republic who when complaining told me they knew the response would be “sorry nothing we can do” It’s false advertising. It’s taking money for something they aren’t providing. It should be,1 out of 5,January 2023,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.04546409970238094,0.3214285714285714,52.27320498511905,32.14285714285714,4.546409970238094,Value
The Clan Hotel by Far East Hospitality,Nice hotel but don't expect the bar to be open,"Overall a decent hotel. The check in process was easy and enjoyed the tea ceremony. The room itself was clean and comfortable, the shower was excellent. There was a bit of lack of hanging space and the room was a little on the small side and felt a bit cramped with all the luggage. Gym and rooftop pool were great. Hotel it in a pretty decent location for getting out and about. Breakfast was good, nice selection, good service, and always no problems getting a table etc. My one issue with this hotel is the bar / restaurant. Our first night we went out to explore and came back to the hotel to see if we could get a bite to eat at the hotel restaurant or bar. Both the restaurant and bar were booked out for a private event. So there was no on site facility for guests that night. The",4 out of 5,February 2023,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.3275462962962963,0.6069444444444445,66.37731481481481,60.69444444444445,32.754629629629626,Services
The Clan Hotel by Far East Hospitality,A taste of Asia in a lovely package,"We had a great two night stay at The Clan Hotel in Singapore prior to a 14 day Southeast Asia cruise. The hotel is modern, very well situated on the edge of Chinatown, and right next to the MRT. Check in was very efficient. Our schedule during our stay was very busy so we had very little interaction with the staff. However, what interaction we did have, check-in, check-out and breakfast, everyone we encountered was very warm and welcoming. We arrived in the evening so we never did the tea ceremony. They offered to let us come the next day but we were busy seeing the city. We had a Grand Premier room on the 27th floor. This room is a corner room with views in two directions. All the amenities that come with the Grand Premier room make your stay feel very special. We",5 out of 5,February 2023,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.26108333333333333,0.4699047619047619,63.05416666666667,46.99047619047619,26.108333333333334,Services
The Clan Hotel by Far East Hospitality,Nice place to stay in Singapore,Rooms are clean and quiet. Enjoyed the stay in the Clan. Great location with proximity to food and dining as well as popular attractions. Staff are courteous and responsive. Will pick the Clan for my next visit.,5 out of 5,February 2023,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.4095238095238095,0.6261904761904761,70.47619047619047,62.619047619047606,40.95238095238095,Cleaniness
The Clan Hotel by Far East Hospitality,Beautiful Hotel!,"Absolutely beautiful hotel!! We were able to only stay one night and definitely wish we could stay more. Definitely opt to watch the tea ceremony upon check in. Great location to Maxwell hawker station. We walked to gardens by the bay too, about 25-30 mins. Pool is open late and opens up to an amazing view.",5 out of 5,February 2023,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.31,0.6875,65.5,68.75,31.0,Amenities
The Clan Hotel by Far East Hospitality,Amazing!,"We stayed at the clan hotel for 3 nights. The cleanest hotel I’ve ever stayed in - amazing views from our hotel room and also got upgraded - staff are great, overall lovely experience would 100% return. Breakfast was average but we weren’t too fussed about that.",5 out of 5,February 2023,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.35000000000000003,0.5599999999999999,67.5,55.99999999999999,35.0,General
The Clan Hotel by Far East Hospitality,"Good, but disappointing","I had 4 nights at The Clan Hotel in mid February. I liked the location of this hotel and found the room to be well appointed and bed comfortable. I enjoyed using the pool and gym facilities. All in all, it was a good place to stay and met my needs. My room rate included a buffet breakfast, which I was expecting might be al a carte based on other reviews, but was indeed a buffet. Regretfully the food quality was so poor I only stoped there one morning before finding a local cafe where I could get something nice for breakfast. The buffet was limited and food was unpalatable if not inedible. I also had one day where the room was not made up, I expect staffing is tight as it is globally, so can overlook this, although not rates do not reflect the diminished service experienced as a",4 out of 5,February 2023,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.2017857142857143,0.5145408163265307,60.08928571428571,51.45408163265307,20.17857142857143,Amenities
The Clan Hotel by Far East Hospitality,"Pretty terrible, really","We ultimately paid $1538.55 (USD) for 1 night stay at the Clan Hotel, and we were falsely charged an additional $74.55 (USD) for products or services we did not use. Know this. If you book a room at the standard (non-refundable) rate, the ownership will 100% enforce all charges, regardless of circumstance. We are seniors and traveled a great deal in our lives and this is the first time we have seen this ever. Family emergency? It doesn't matter. Cancelled flight? Forget it. They will take your money and it won't matter why you didn't show up. And that is not all. For having paid for a room for 4 days, it wasn't even clean. Fodo crumbs on the couch surfaces. Floors dirty. Coffee and water rings (many) on the stone and wood surfaces. Coffee stains (many) on small",1 out of 5,February 2023,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.11666666666666665,0.5583333333333333,55.833333333333336,55.833333333333336,11.666666666666666,Value
The Clan Hotel by Far East Hospitality,FABULOUS HOTEL AND BRIALLANT LOCATION!,"We arrived at the Clan Hotel after a long trip from the UK and were not disappointed! The staff were friendly and helpful for check-in and looked after our bags as our room was being cleaned (we had arrived at 8am), we went off to explore the wonders of Singapore. The room was fab, we stayed on the 25th floor and had a great view of the singapore sky line. Ample space in both the room and bathroom with plenty of storage and we even had a toilet which opened and closed automatically! Both the fitness centre and pool were on the 30th floor, giving you some great views for a workout, swim, or lounge in the hot tub. Breakfast had a large selection for those who prefer western options but also for those who want to try the Singaporean style. Location is always key in a city and",5 out of 5,February 2023,5.0 of 5 stars,#4 of 373 hotels in Singapore,0.2454274891774892,0.5025974025974026,62.27137445887446,50.25974025974026,24.54274891774892,Services
