hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Sheraton Towers Singapore,Business lunch,"Very good value lunch can get anywhere A chicken kueh pati ( chicken rice style) Main lobster sambal, beef rendang , lamb shank , chicken masak tofu, oyster omelette Home made otak otak Can find this value for money set and excellent in town . Chef eric Abd his asistant aswad very good job jeep it up 😊👍👍👍👍👍",5 out of 5,October 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.1695238095238095,0.8204761904761905,58.47619047619047,82.04761904761905,16.95238095238095,Value
Sheraton Towers Singapore,Great quiet place for short escape - Great staff,"We checked into Sheraton for only one night, as we suddenly had construction work going on at our home and we were unable to work from there anymore. Sheraton was a great choice to go. Super soundproof room (even if facing the street). Great hygine concept throughout the whole hotel. Huge thanks to all staff who took care to give you a great stay. Especially I would like to mention and thank Tammy from the restaurant team who accommodated us perfectly - even with a lot of special demands. Great job and thank you again!!! Her service was outstanding and super helpful for us...",5 out of 5,October 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.3889880952380952,0.7049851190476191,69.44940476190476,70.49851190476191,38.89880952380952,Services
Sheraton Towers Singapore,Flavors of Asia - yumilicious,"Came to try the Flavors of Asia promo with a friend and was delightfully surprise by the generous food portion. Chef Eric gave us good intro and recommendation. We started with kueh paitee. A peranakan dish with a twist. The main platter of rice with lobster was very good. I had the blue pea rice (very fragrant with coconut milk and well seasoned). The accompanied items were fresh and flavorful, especially the chicken and lobster. The side dishes were free flow, with sambal sotong, sambal greens, oyster omelette, beef rendang, and mutton. All this went well with either bandung or lychee spritzer and for dessert, the durian tart ended the meal perfectly. For the price, I really felt it was worth it!",5 out of 5,October 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.3501190476190476,0.5652380952380952,67.50595238095238,56.52380952380952,35.01190476190476,Amenities
Sheraton Towers Singapore,Great stay at Sheraton!,"Booked a short stay to get away with the wife and enjoyed ourselves at Sheraton Towers. Check-in was quick and smooth. The room was spacious and clean even though it's an older hotel. Loved it that we had the bathtub so we could soak our cares away. Thank God we had the tub as time at the pool and gym were limited to one-hour bookings. The pool was sizeable and it was really nice to chill by it with the gardens around us but it was a pity that usage of the gym equipment was restricted due to safe distancing measures. However, Ms Zita and Mr Khairul's friendliness and helpfulness made the booking process and use of the facilities painless. In-house entertainment was varied and the regular fare. Had a lunch at Li Bai that was simply amazing; delicate dim sum and really tasty",5 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.22766106442577033,0.5075360913596209,61.38305322128852,50.75360913596209,22.766106442577033,Amenities
Sheraton Towers Singapore,High quality room amenities,"We booked the 10.10 Staycay package with room rate $150++/night for min. 2 nights and opted for $50 dining credit. Love our room with a lot of dark-coloured wooden furnishings, giving a cosy ambience. We would like to thank the Front Office team for granting us the room with shower stall (there is only 1 such room at each floor, the xx14 series), early check-in at 12pm & late check-out at 2pm. Amenities are of high quality especially the mattress, bedroom slippers, aircon, rain shower & the toiletries with refreshing citrusy fragrance. Work desk is spacious and could fit 2 laptops side-by-side and it’s equipped with Ethernet cable. The TV also has an HDMI cable attached so I could connect my laptop and watched YouTube on a big screen. We did not manage to use the pool as",5 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.12363636363636363,0.5490909090909091,56.18181818181818,54.90909090909091,12.363636363636363,Value
Sheraton Towers Singapore,Birthday Staycation,"My partner and I booked a staycation from 28th to 30th November. We arrived at the hotel before 12 and were pleasantly surprised to be checked in within 5 minutes. However upon entering the room we were greeted to a very musky smell that smelled to come from the carpets. Staying at room 1321, we had a good view of the swimming pool. We also opted for the $50 food and beverage credit which was a good way to order in room dining. PS/ The Wagyu burger was great. In my opinion the Sheraton was a nice stay, it was within walking distance to Newton MRT and if you feel like a good walk, Orchard is a bout 10 minutes away on foot. I did however have a tarnishing experience trying to get a taxi on Sunday night as the gentleman on duty (no mentions named) was curt and very unhelpful,",4 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.5,0.63125,75.0,63.125,50.0,Services
Sheraton Towers Singapore,The Sheraton of Sheratons,"The location of Sheraton Towers Singapore is unique in its own way. The Newton MRT (Subway) is just 50m from the hotel's entrance. The world's fame Orchard Road Shopping Belt is just 1 MRT stop away. You may wish to know this is also the MRT interchange, where you can take the Downtown Line to visit Little India, Chinatown and the iconic MBS (Marina Bay Sands, an integrated complex comprises a Convention Centre, upscale Shopping Mall, Casino, Apple world's first floating store, Louis Vuitton Island Maison etc) and this station also brings you to Garden by the Bay, another world class gardens in the midst of the city including Cloud Forest and Flower Dome where you should not miss. Over here at Sheraton Towers Singapore, you have the quietness of the Newton's exclusive",5 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.20625000000000002,0.6222222222222222,60.3125,62.22222222222222,20.625,Location
Sheraton Towers Singapore,The Homiest Hotel in Singapore,"COVID happened and we are “safely” stuck in Singapore. Been Hotel hopping since October and I find Sheraton Towers Singapore one of the best hotels in Singapore. Conveniently located in Newton, City feels but definitely have Nature vibes as well. 3 minutes walk to Newton MRT, 3 minutes walk to the nearest bus stop, 5-7 minutes walk to one of the best food place in Singapore- Newton Food Centre! I just love how the Staff make you feel “at home”, they are very friendly, helpful and always smiling :) Would definitely stay again at Sheraton Towers Singapore!",5 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.4984375,0.54375,74.921875,54.37499999999999,49.84375,Location
Sheraton Towers Singapore,Enjoyable stsy,"I had a very good rest after long working months from home and I must say the bed was very comfortable and it was a very good 2 nights sleep. But I want to provide genuine feedback about my stay. From check in, the reception was not warm for me, the staff who check me in did not explain to me what I am entitled for for my stay that I have book and only got to know on my last day I am entitled for 1 for 1 afternoon tea at discounted price, which is included in the package. Check in time is ok for me. When I enter my room, I felt the rooms are tired and need renovation the hotel should look into it. Room and bathroom was clean. The in room dining menu looks cheap with just one sheet paper on table. I didn’t know I need to book gym slot until I start asking through Marriott",5 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.2713888888888889,0.643888888888889,63.56944444444444,64.3888888888889,27.13888888888889,Services
Sheraton Towers Singapore,Very lousy experience for a staycation,"Staying my 2nd night here and really looking forward to checking out tomorrow. Was supposed to get an upgrade with the Mariott loyalty program but didn't happen coz apparently no suites were available. Room smells really musky and sheets didn't smell fresh..bathroom too had a funky smell. Had to get housekeeping to come freshen the room. Breakfast was served in really huge portions but the fruits that were served had dried edges, probably from sitting in the chiller unconvered for some time. Cocktails were served at the dining room as the executive lounge was closed. They provided a bento set with 6 items. I had 2 kids with me so I requested not to have the whole bento set for them to avoid wastage but instead to just have 1 of the cake item inside. Server said it was",2 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.11944444444444449,0.35000000000000003,55.97222222222222,35.0,11.94444444444445,Cleaniness
Sheraton Towers Singapore,Almost non existence club lounge experience,"If you are heading to this hotel for its executive lounge service, please don't. A single serving of bento food which comprise of 2 smallish desert n 4 smaller sides for canapés n cocktail hours? No spares, no extras.. Not even simple cookies or lounge nuts are available. All request gets nothing. Simply pathetic. If the hotel cannot host a proper club/executive lounge, stop offering it altogether. Stop pretending to still run a lounge service and yet short change the customer.",1 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,-0.09591836734693877,0.41020408163265304,45.20408163265306,41.0204081632653,9.591836734693878,Services
Sheraton Towers Singapore,Family staycation,"We were enjoy our staycation with kids. Thanks restaurant staff Tammy ,Grace , 2 tall young man ( didn’t get chance to know their name ) and also the restaurant manager , they were busy but they still accommodated our request and smile to us when they saw us. Especially thanks Catherine and Jesica from front office, they always greeting us by surname and smile when we were there past few weekends.",4 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.15000000000000002,0.2611111111111112,57.49999999999999,26.111111111111118,15.000000000000002,Services
Sheraton Towers Singapore,Sheraton Tower (Washington Deluxe Suite),"Got to stay at the Washington deluxe suite upon a special arrangement by the management team! Thanks! Great suite, high ceiling and a very big dining area. A signs of age can be seen through the overall look and feel of the property. That being said, the level of cleanliness and quality of fittings and furnishings were still top-notch. One of the things I really liked about the room was having all the controls by the bed. The bathroom was not luxuriously big but was decently-sized and with no bath-tub. The Towers Executive Lounge was closed and evening cocktails, canapes and breakfast at dining room instead. Central location next to the Newton mrt station and a 15-minute walk to the Orchard Road shops and malls. Great hotel for staycation and business stay! Dr E. Chow",4 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.33974489795918367,0.4351020408163265,66.98724489795919,43.51020408163265,33.974489795918366,Value
Sheraton Towers Singapore,Superb Dinner,Had a long overdue date with my girlfriend at The Dining Room. Met the friendly Chef Eric who gave his recommendation for the 7-course dinner. It was a delectable experience. Will definitely visit again soon.,5 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.10833333333333334,0.4666666666666666,55.41666666666667,46.666666666666664,10.833333333333334,Amenities
Sheraton Towers Singapore,Asian Menu Way to Go!,Tried the Asian flavours buffet menu for lunch.. Love the blue pea rice so much.. The dishes were excellent with the sotong cooked to perfection.. Chicken Kueh Pie Ti was a great start being served as an appetizer. The desserts marked the rest of my day.. Shiokness to the Max.. Generous serving portions of the entire menu.. Will definitely come back again. Thank you very much Chef Eric for the wonderful creation.,5 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.25076923076923074,0.5065384615384615,62.53846153846154,50.653846153846146,25.076923076923073,Amenities
Sheraton Towers Singapore,Ideal for a night or two,"I got a room on a weekday at a very good rate and checked myself in for some work. Whilst I’m sure this hotel has seen better days pre-COVID, they are doing all they can to maintain standards in the property. Check-in/out, room service, requests for housekeeping and other amenities are all done via the app, which is pretty much catching up with technology and in accordance with COVID-19 safety measures. That said, everyone in the property still maintained a pleasant disposition. Some issues to point out of the room (1804): Besides lamps were always at maximum brightness and it’d be really useful to have a dimmer. Same goes for the bathroom. Wifi and air conditioning were excellent. My only real gripe with the location of this hotel is that I can’t walk out to grab a snack",3 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.4056944444444444,0.652962962962963,70.28472222222221,65.29629629629629,40.56944444444444,Services
Sheraton Towers Singapore,First Time In Sheraton Singapore,"Was in Sheraton for a 2 nights staycation last month and although the experience wasn’t perfect, it was salvaged by Alvin, the Front Office Manager, after I submitted my review to the hotel during the post-stay survey. The hotel mixed up my pool booking time slots and there was a delay and confusion while I was trying to order in-room dining. Alvin did a thorough investigation and duly apologized for the pool mistake and explained the delay caused for the in-room dining. It was a communication error. I didn’t expect to hear from anyone from the property when I submitted the survey so I was impressed and this is what I call a good service. Thank you Alvin. I chose to stay in this property because of its close proximity to the city and yet I know I will get the peace I needed",4 out of 5,November 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.54,0.5833333333333333,77.0,58.33333333333333,54.0,Services
Sheraton Towers Singapore,Wedding,"We held our wedding banquet at Sheraton on the 26th of Dec 2020. The whole process was smooth thanks to our wedding coordinator Valerie. She answered our queries throughout the whole planning process and advised us on how best to plan for our wedding. The banquet staff were experienced and timely in serving the food. The AV technician, Phyo, and the banquet manager, Mei Yi, were well-experienced and handled the whole wedding banquet well. Many of our guests complimented the food served on the day as well. The hotel rooms were clean, and the service counter was friendly as expediting any of our requests. Overall a good experience at Sheraton. Strongly recommended as a consideration for wedding banquets.",5 out of 5,December 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.41346153846153855,0.47179487179487184,70.67307692307693,47.17948717948718,41.346153846153854,Services
Sheraton Towers Singapore,Short but pleasant stay...,"Location is good, is less than 5 minutes from Newton MRT station and only 1 stop to Orchard. Room is clean and spacious. Room service took awhile to arrive but overall is okay. Can see there is a shortage of staff during breakfast at the cafe but staff are still friendly and polite. Overall is a enjoyable short staycation.",4 out of 5,December 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.22749999999999998,0.42666666666666664,61.375,42.666666666666664,22.749999999999996,Services
Sheraton Towers Singapore,They redeem themselves on the last 2 days of our stay,"The first few days were bad. We understand that we need to book the facility before we use it. But the fact that we need to be physically present there to book a time slot for swimming is just not very convenient (i thought we can just book by calling them). When we tried to book a time slot for swimming, they told us that we can only have 1 booking during our stay. I find this a bit weird because if we stay for 1 week...it means we can only use the swimming pool once? Eventually we found out that this is a misunderstanding after the staff clarified with the hotel manager. We were also surprised that we can only order 1 ala carte menu per person during breakfast. The salad and pastries are free flow, but not the main dish. They are really understaffed. Tables were not cleaned on",3 out of 5,December 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,-0.02948717948717948,0.5871794871794872,48.52564102564102,58.71794871794872,2.948717948717948,Services
Sheraton Towers Singapore,A 4 star ⭐ business hotel,"Nice business hotel which located at strategic location. The hotel provide several dining options and standard facilities too. For those who are not driving, it also can easy access via the nearest subway station which just 5 min walking distance",5 out of 5,December 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.2583333333333333,0.45833333333333337,62.916666666666664,45.833333333333336,25.83333333333333,Location
Sheraton Towers Singapore,Warm and Genuine Service with Room for Improvement,"As a Marriott Bonvoy member, using the app was easy and the booking process was a breeze. But I did have a question or two to ask after making the reservation, and I realised the only way to do that was to pick up the phone and call. I had hoped the hotel had other means of contacting them, like sending an email. I even put up my questions on their social media sites, but without success. Eventually, I resorted to calling the hotel to get an answer. With the app, I also found the chatbot very useful and the responses prompt. The check-in process was quick and safety measures are in place, so I know the hotel is doing whatever it can to assure guests that their safety is important. As with other lodging properties, there are booking slots for the use of the facilities. The",5 out of 5,December 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.18222222222222223,0.46111111111111114,59.111111111111114,46.111111111111114,18.22222222222222,Services
Sheraton Towers Singapore,Memorable wedding and stay!,"We held our wedding at Sheraton Towers in Dec 2020. We started enquiring about the wedding package with the hotel through Valerie since Jul 2019. She was very helpful and responsive, and answered every questions that we have asked patiently! When she was on leave, her colleague, Simin, stepped in to reply to our queries. Valerie also arranged an AV testing for us upon our request. Phyo was professional and guided us on the things to take note of. During our food tasting and actual day, Mei Yee was there to help us along the way. And not forgetting the awesome food prepared by Chef Goh! Many thanks to the Sheraton Towers team for making our wedding and stay at the hotel a memorable one!",5 out of 5,December 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.3821428571428572,0.4571428571428572,69.10714285714286,45.714285714285715,38.214285714285715,Services
Sheraton Towers Singapore,Superior Service Attitude - Dining Room,"Very impressive service staff @ Sheraton Singapore - Dining Room. Throughout my past stays, the team has been very consistent with their superior service delivery, this is inspite of the new Covid measures and limited number of staff. Ms Michelle Ee and her colleagues are extremely guest oriented, passionate and full of energy. Deeply appreciate all of the staff hard work and efforts in delighting the guest. May all of you be blessed with ample good health and prosperity.",5 out of 5,December 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.20193903318903317,0.5845057720057719,60.09695165945166,58.45057720057719,20.193903318903317,Services
Sheraton Towers Singapore,Worthy of a stay!,"First, my special thanks to Front-desk manager Mr Alvin Tan for the prompt communication and arrangement made for my stay with my family 2 weeks ago. My Platinum elite status was promptly recognised at check in and benefit provided throughout the stay. Location is very good, walkable to Far East Shopping mall, where you can get pretty good food. But if it rains then it might be an issue as there is no shelter to run to. Hotel lobby is grand and covid19 precautionary measures are observed. Counter staff is very polite and I love the cashew nuts, welcome gift for elite members. Our room is amazing, the Amsterdam Suite, special thanks to Alvin for this arrangement. There was some repair work along the corridor but the workers were gone before 5pm. No noise. Evening cocktail is",5 out of 5,December 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.42316326530612247,0.6397278911564624,71.15816326530613,63.97278911564624,42.316326530612244,Services
Sheraton Towers Singapore,Amazing lunch date venue!,"I visited Sheraton Towers' dining area with my boyfriend on a Saturday. The staff were incredibly attentive and very friendly! They were helpful in giving recommendations on their menu and explaining to us what was in the dish etc. We had the ala-carte buffet which was $68++/person. It came with a winter wonderland type drink, 6 (LARGE) oysters, a seafood platter full of shellfish, crab and prawns, salmon and tuna sashimi platter and refillable entrées. The refillable dishes consisted of a prawn pumpkin bisque and mushroom soup, turkey, steak (cooked to a perfect medium rare!) and fish among other things. Though the portion size is small, it is understandable because it's refillable! We ordered and tried every one of them and even ordered more. The seafood was super fresh and",5 out of 5,December 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.33131764069264064,0.6245670995670997,66.56588203463203,62.456709956709965,33.131764069264065,Services
Sheraton Towers Singapore,Last Minutes Staycation,"The hotel location is centralized. Since we drove to hotel so not an issue for us to move around. We got a complimentary parking for in house guest. The room was super spacious and clean. Had pleasant stay. Although it is just a night stay. Our room been upgraded from Deluxe to Business Executive, really unexpected. We spend our quality time peacefully. Will come back again to stay. Thanks to Ms Agnes Chen for accommodating on my last minute planning to stay at Sheraton.",5 out of 5,December 2020,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.2883333333333334,0.55,64.41666666666667,55.00000000000001,28.83333333333334,Location
Sheraton Towers Singapore,appreciate for special customised F & B service,"i would like thank you for hotel staffs like Mr Jia Ming assisted us from beginning check in that try to give us best services in each departments ; and also i like say special appreciate for cafe and lounge staffs like Ms . Grace , Koreen , Mr Hashim and chief Raja , cause i am a pure vegan person , and very hard to find a delicious dishes and drinks everywhere ; and they try to find all fresh and healthy vegan ingredients customised cook in my favourite way , which make me so enjoy my each day during my 69 days stay within Sheraton towers scotts road ; however all staffs in this hotel presenting an absolute very outstanding works , though i could not memorised every name of them ; at last ; i wish every employees and hotel management have best future in this industrial .",5 out of 5,January 2021,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.40325091575091576,0.5359432234432234,70.1625457875458,53.59432234432234,40.32509157509158,Services
Sheraton Towers Singapore,Worth the money,"The room is clean. The space isn't big but for the price that I paid for, I'm pretty satisfied with it. The only downside for me are the dusty curtains which caused my friend's sinus to flare up and there is no Netflix streaming available (although it is indicated as 1 of the facility available in the room in booking.com). Other than that, I find that the pool and gym are well taken care of. Simple amenities but very welcoming. We wished that the bar by the pool side was open so we could have ordered snacks while swimming. Staff are efficient and friendly too. I would recommend this hotel for a solo staycation or those who would like to be away from the hustle and bustle of the city. Reason being, this is a simple hotel (albeit 5 stars), tucked not too far away from Town",4 out of 5,January 2021,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.13777777777777775,0.5726190476190476,56.888888888888886,57.26190476190476,13.777777777777775,Amenities
Sheraton Towers Singapore,Pleasant surprise,"I did not have high hopes for this staycation since a previous staycation at the Marriott was very ordinary. To say I was surprised is an understatement. From the gentleman who met us at the main door to the receptionist that provided an upgrade and the lady, Zita?, who took our pool booking, everyone was very pleasant. Although the executive lounge is closed, the drinks and bento box served in the main restaurant were a nice alternative. The hotel was not busy at all so we actually had the pool to ourselves much of the time. The breakfast was excellent. Although there is no buffet, there were several items to choose from and the sides just kept coming. A side salad, fresh fruit, danish, croissant, etc. all in addition to the main course. The hotel itself is a little old",5 out of 5,January 2021,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.17134259259259255,0.45314814814814813,58.56712962962962,45.31481481481482,17.134259259259256,General
Sheraton Towers Singapore,Worst customer experience i had as platinium member,"Stayed here with my gf for a staycation in Jan 2021. Being a platinium member in both Accor and Marriot group i must say this is the worst customer experience i have had in all the hotels i stayed in Singapore, not to mention Asia Pac. Apart from its extreme old rooms , the worst experience i have had is having to face the service staffs who totally lack interest to facilitate customer requests. The front desk manager Alvin Tan needs to take direct responsibility for the lack of motivation from his staff as he too is unwilling to go the extra mile to take care of Marriot Loyal platinium members. I truely hope Sheraton Towers take these feeback seriously and dive deep into how they can improve overall service standards before this hotel reputation continues to deteriorate.",1 out of 5,January 2021,5.0 of 5 stars,#14 of 373 hotels in Singapore,-0.13125,0.5833333333333334,43.4375,58.333333333333336,13.125,Services
Sheraton Towers Singapore,Not My Cup of Tea,"This hotel has lost its shine in terms of how it looks and feel but F&B, room and guest service is a dignified crew worthy of salut. We used to come here for year end family meals in the past, so decided to have a staycation package that included a high tea for 31 Dec and what could have been a nice family tradition was spoilt when the fancy tiered platter turned out to be just a sweets and chocolate tray that was odd for afternoon tea. The wagyu egg ball was too dry and we could not have a refill of the miniscule savouries in the bottom tier. The 'scones' turned out to be little muffins in texture and taste. For $80++, we could have better food at Li Bai or elsewhere nearby. Maybe the chef should put more thought and research into improving the tea spread and visible",4 out of 5,January 2021,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.15805555555555553,0.5711111111111111,57.90277777777778,57.111111111111114,15.805555555555554,General
Sheraton Towers Singapore,Very Average,"The room wifi is not complimentary, apparently you have to become a member to access wifi. This is unprofessional for a big hotel brand. The reception staff were cold. Restaurant breakfast was pretty bad. Pool bar is closed. There is practically nothing to do here if you are on a staycation avoid this place.",3 out of 5,January 2021,5.0 of 5 stars,#14 of 373 hotels in Singapore,-0.17857142857142858,0.530952380952381,41.07142857142857,53.095238095238095,17.857142857142858,Amenities
Sheraton Towers Singapore,Amazing Getaway for One,"I just checked out from a 2-night staycation for 1 person. The room was clean and spacious. The bed was comfortable and bathroom was perfect for a good, hot soak. Alvin the Front Office Manager was very kind in helping me with my booking. I was checked in by Shi Ling the Assistant Club Manager who was very friendly and kind to extend a late check-out till 3pm so I could fully enjoy my break away from work. During my check-out, Shillah the Assistant Front Office Manager introduced herself and was a very bubbly and pleasant character to engage with. Lastly, Amin the Bell Captain was very warm and welcoming everytime I was in the lobby. He made all the guests feel like they were at home. I'd love to come back for another staycation, thank you!",5 out of 5,January 2021,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.43109375000000005,0.6445833333333333,71.5546875,64.45833333333333,43.10937500000001,Services
Sheraton Towers Singapore,Very nice and warm-hearted experience,"I spent 15 days at Sheraton Towers. It’s close to the bus station as well as the tube station, one stop from Orchard. I had wonderful foods behind the lobby, nice house keeping services provided by Xiang Ling, and very kind staff working in the lobby.",5 out of 5,January 2021,5.0 of 5 stars,#14 of 373 hotels in Singapore,0.376,0.76,68.8,76.0,37.6,Amenities
