hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Park Regis Singapore,Love this hotel,"Excellent location, service, staff and facilities. If you like a friendly yet professional service, close to Clarke Quay, China Town and the Metro this hotel is highly recommended. Tour pick up an drop-off also makes this an accessible place to stay.",5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.40199999999999997,0.503,70.1,50.3,40.199999999999996,Amenities
Park Regis Singapore,As expected,"Overall a good stay. The breakfast isn't worth the 25 Dollar price tag, you can get better in a cafe outside. The housekeeping isn't the best, one day of our stay they didn't even bother servicing the room. All in all it was a pleasant stay for the price paid.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.46190476190476193,0.3595238095238096,73.0952380952381,35.952380952380956,46.19047619047619,Value
Park Regis Singapore,3 day stop over,"Hotel is very well located, good pool and gym. Pillows were very high & uncomfortable, I couldn’t move my head for 3 days, after the 1st night I slept with no pillow. Breakfast was very expensive. Staff were amazing.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.09299999999999999,0.7353333333333335,54.65,73.53333333333335,9.299999999999999,Amenities
Park Regis Singapore,Great location - Twin Rooms Not Ideal,"My Dad and I stayed at the Park Regis in Singapore for the Grand Prix weekend. The hotel is located in a great position very close the Clarke Quay and within walking distance of China Town. The hotel is nice and modern. The staff are also extremely helpful and friendly. We booked a breakfast which was also of a high standard. The pool is also great for cooling down when the temperatures rise in the city. Our only criticism would be of the twin room we had for the stay. The room was relatively small. Also the bathroom is of a modern type where the sink is within the bedroom and the shower and toilet are more like cubicles within the room. This would be fine in a standard double room for a couple, but doesn’t leave much privacy in a twin room.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.21938888888888894,0.46644444444444444,60.96944444444444,46.644444444444446,21.938888888888894,Location
Park Regis Singapore,Great location but small rooms,"Hotel located opposite Clarke Quay metro, clean hotel, adequate service. Rooms are small and bathrooms are not a separate room, it’s all open plan. Price higher what what it should be for what the rooms are",3 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.11666666666666665,0.4055555555555556,55.833333333333336,40.555555555555564,11.666666666666666,Value
Park Regis Singapore,Short Singapore stay,"Park Regis is extremely well located to access MRT, walking to various neighbourhoods and attractions. Small room size encourages you to get out and about. Also teaches you about the luxury of space..",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,-0.125,0.6333333333333333,43.75,63.33333333333333,12.5,Amenities
Park Regis Singapore,Pretty standard accommodation in a decent location,"Stayed at the Park Regis during the Grand Prix weekend. Chose the hotel based on the walking distance to the track (along the riverside) and the pricing given the high demand during the race weekend. The first Park Queen Room we were offered was quite grim; there wasn't much of an outlook or natural light, and the decor was very dated. Due to the length of stay, we requested an alternative room which appeared slightly updated and was overlooking the adjoining mosque which was preferable. The standard room is fairly generic with a queen bed, flat TV etc but the bay window is a nice touch. The layout with the ""open bathroom"" is a little annoying for a couple in terms of privacy etc, but its workable. We did not have the daily breakfast or eat in the ground floor restaurant. The",3 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.0058796296296296235,0.4466666666666666,50.293981481481474,44.66666666666666,0.5879629629629624,Location
Park Regis Singapore,Awesome hotel.great staff,I have just spent a 3 night at this hotel. Would highly recommend a stay here. Excellent facilities. Awesome staff who go out of their way to make you feel welcome. Very friendly and cheerful.Particularly the staff in the dining area and reception. Great breakfast choices. Have headed home feeling very rested after my stay.,5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.5434375,0.6549999999999999,77.171875,65.49999999999999,54.34375,General
Park Regis Singapore,Light control and wifi,"It's not always easy to turn off the right light. I think it would be better to indicate the functionality of each button and put all the light button in one or two places. I don't know what happens to my laptop, the wifi always fails to connect even though fill out all the information.",3 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.25317460317460316,0.5948412698412698,62.65873015873016,59.48412698412698,25.317460317460316,Amenities
Park Regis Singapore,Amazing hotel!,"We stayed at Park Regis during our visit to Singapore, it was brilliant! We were upgraded to a pool view room due to celebration of a special occasion. The room was clean, and provided in-room water bottles, slippers and other essentials (iron, ironing board etc.). The staff were very helpful with our luggage, I rate our stay with 5 stars - would definitely visit again!",5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.2391156462585034,0.5459183673469388,61.955782312925166,54.59183673469388,23.91156462585034,Services
Park Regis Singapore,Singapore - we are here!,"A lovely little hotel, very close to the incredibly efficient metro. Clean, comfortable, small room with everything required for a four day visit. The concierge staff spoke good English and were eager to assist.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.29212962962962963,0.5500000000000002,64.60648148148148,55.000000000000014,29.212962962962962,Services
Park Regis Singapore,Five Days in Singapore,"Location! Location! Location! Across the road from Clarke Quay and Riverside Quay. And around the corner from Chinatown. Easy trip to the hotel from the airport. Has a late check out, baggage storage and the opportunity for a shower before you fly out. Rooms may be considered on the smaller side but their lay out made them very practical. Ask for a pool view (you also get Clarke Quay etc).",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.22666666666666666,0.6266666666666667,61.33333333333333,62.66666666666667,22.666666666666664,Location
Park Regis Singapore,Convenient Location!,"Had a great stay here, the hotel is in a perfect location near Chinatown and Clarke Quay for easy access to transportation and a lot of hawker centers nearby. Everyone at the hotel was very nice and accommodating. Highly recommend!",5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.5522222222222223,0.7538888888888889,77.61111111111111,75.3888888888889,55.22222222222223,Location
Park Regis Singapore,Singapore week,"The hotel is nice and services are good, however breakfast prices are high, and the bathroom had no privacy in our room, when two people are staying in the room. Also, no window to open if you want to.",3 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.36499999999999994,0.66,68.25,66.0,36.49999999999999,Cleaniness
Park Regis Singapore,Oustanding Customer Service,Vincent and Mon San went the extra mile to help me extend my stay at the hotel when my husband was admitted to the hospital. They always asked about his condition and my needs during my stay in Singapore. The entire staff was very pleasant and helpful.,4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.31777777777777777,0.5750000000000001,65.88888888888889,57.50000000000001,31.77777777777778,Services
Park Regis Singapore,Good hotel,"Good hotel but expensive for what it was. However, this is the case for most of Singapore. Room seemed small compared to the hotels we stayed at across Indonesia. Powerful shower and comfortable bed. Staff friendly.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.21785714285714283,0.6428571428571429,60.89285714285714,64.28571428571429,21.785714285714285,Value
Park Regis Singapore,Excellent location ; compact & clean room,"Location is very convenient: close to MRT station and bus stop, food available all night across street at Clark Quay restaurants, useful malls in easy walking distance. Morning breakfast in lobby was perfectly acceptable. Rooms are compact but well configured. Rooms and hotel were very clean. Bed was very comfortable.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.4757142857142857,0.6347619047619047,73.78571428571429,63.476190476190474,47.57142857142857,Location
Park Regis Singapore,Stay at Park Regis Singapore,"Excellent hotel. Every staff member we encountered was polite, courteous and friendly. Customer service was first rate. Our room was very comfortable with plenty of room. We had room service meals that were delicious and promptly brought to our room. Could not fault any part of our stay.",5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.6241666666666666,0.8055555555555557,81.20833333333333,80.55555555555557,62.416666666666664,Services
Park Regis Singapore,Always wanted to stay here,"The Park Regis is a wonderful place to stay. Very nicely appointed rooms with a big TV and the MRT is right across the road. China Town is just around the corner, one block down (less walking). Bed was very comfortable and the Wi-Fi was fast. I swam twice a day in the nice pool, so refreshing. Clarke Quay is right across the road. I loved it.",5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.3791005291005291,0.6605820105820105,68.95502645502646,66.05820105820105,37.91005291005291,Location
Park Regis Singapore,Poor Dining Room Breakfast & Service,"Whilst the room was excellent & very well serviced each day & the concierge were all most helpful along with easy check in, The Dining Room left a lot to be desired, obviously catering for Chinese/Oriental & those religions that are unable to eat certain types of meat, therefore the Turkey Bacon & Chicken Sausage were unpalatable to someone who wants a Full English Breakfast, this along with unpleasant restaurant manager who didn't believe we were staying at the hotel & behaved in an objectionable manner, which led us to complain to the reception desk Our advice to those considering staying at the hotel is to pay for & book breakfast in advance",2 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.08827838827838827,0.5195970695970696,54.41391941391941,51.95970695970696,8.827838827838827,Services
Park Regis Singapore,Decent four-star with super location in Singapore,"Does everything it has to do for a business stay in Singapore. Staff was particularly polite and helpful. Rooms need USB ports, and check-in/reception would be better on the main floor than on the third. Food was fine.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.25,0.3333333333333333,62.5,33.33333333333333,25.0,Services
Park Regis Singapore,Beautiful Park Regis,"Located in a great convenient location, nice size swimming pool right at your door step, walkable to most things, all staff very friendly & helpful, breakfast was 5 star and rooms clean. Definitely reccommend this hotel.",5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.43426870748299323,0.6622448979591836,71.71343537414965,66.22448979591836,43.42687074829932,Amenities
Park Regis Singapore,Stay in nice room,"Enjoyable stay, I think, for both business and leisure. As the room is nice and neat. The room is quiet, as per my order. Besides, the hotel is in the area of interest for leisure. Good service, though i think it would be better if the reception is located at the ground floor.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.45999999999999996,0.6066666666666667,73.0,60.66666666666667,46.0,Value
Park Regis Singapore,"Great Location, exceptionally clean","Arrived early so the concierge handled our enquiries about baggage storage very well. Location is a short stroll to Clarke Quay and shopping centres. Exceptionally clean hotel. My room was very well appointed in the traditional small style we have come to expect in Singapore. But, hey, you only sleep there. Reception is on level 3 and so was my room, overlooking the pool. I thought it was great value because of location and facilities. I would definitely return.",5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.14166666666666666,0.53,57.08333333333333,53.0,14.166666666666666,Location
Park Regis Singapore,Great stay,"Me and my girlfriend had a great two-night stay. Comfy beds, effective air condition, very friendly staff and great location with easy access to tourist hot spots with the tube from Clarke Quay. The breakfast buffé was nice (eg Belgian waffles, American pancakes, lots of fresh fruits).",5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.4745370370370371,0.6814814814814816,73.72685185185186,68.14814814814815,47.45370370370371,Services
Park Regis Singapore,Amazing Hotel in a great location,Hotel was great and in a great central location Clarke Key MRT and Food walk only a minutes walking distance away Hotel was fabulous with very helpful and friendly staff Thanks for the chance to finish our holiday in luxury,5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.30833333333333335,0.6388888888888888,65.41666666666667,63.888888888888886,30.833333333333336,General
Park Regis Singapore,easy location,"The bath room and toilet design at room are not good, and the ventilation and water proof is not good enough, the room size is small, just good in location. The check in counter services not good too.",3 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,-0.09047619047619047,0.4714285714285715,45.476190476190474,47.142857142857146,9.047619047619047,Cleaniness
Park Regis Singapore,Good hotel in a good location.,"We stayed for 5 nights on B and B basis, the hotel is ideally placed for getting around the city; it’s close to many of the main attractions. The hotel facilities are more than adequate, the swimming pool is a very welcome place after a days sightseeing.The staff are a credit to the hotel always smiling and only too willing to help out with tips on places to visit and how to get there.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.45625,0.6770833333333333,72.8125,67.70833333333333,45.625,Amenities
Park Regis Singapore,Good City hotel,"Near centre and MTR. Service was great! Staff was helpful with everything, they even upgraded us. Excellent breakfast. Pool was refreshing. Gym well equipped. Room was soundproof, we couldnt hear any traffic noises.",5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.65,0.7875,82.5,78.75,65.0,Services
Park Regis Singapore,Disappointing 2nd Visit,I had confirmation by email of our room requests but on arrival we were allocated different rooms and although the staff on duty did there best and we were able to move one room we didn't get our original request. Also since we visited in may 2018 the hotel is looking a bit tired.The terrace furniture was rotten and the pool had a dirty high tide mark that I'm shore it if was cleaned it would be able to be removed.,3 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.2764285714285714,0.6057142857142858,63.82142857142858,60.57142857142858,27.642857142857142,Services
Park Regis Singapore,Stop over .,Great initial presentation on arrival All staff were very attentive The location was central to all the scenic tourist spots This review was annoying in that it was difficult to get it to submit. I almost gave up,4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.003333333333333336,0.65,50.16666666666667,65.0,0.3333333333333336,Services
Park Regis Singapore,clean and well located luxury hotel,"the hotel is located between the busy river shore and china town. but on my oppinion you can easely skip the tourist scam river area and go strait to the small streets in china town. be sure to visit the food halls there. the hotel has a elegant pool, some fully equipped rooms and very helpfully staff. the breakfast is enourmous with all kind of dishes, fruits an sweets. The only downside is the lack of a late night bar. They only have a inside restaurant, which will close at 10pm. Actually, there is a bar area nearby the pool. But it was empty during our stay and I am not quite sure if it is ever open.",5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.1346153846153846,0.6444444444444444,56.730769230769226,64.44444444444444,13.461538461538462,Location
Park Regis Singapore,Clever use of space @ Clarke Quay,Clever designs and use of space. Loved how the mirror and sink divided the bedroom from the bathroom. The hairdryer was also functionally hidden in the sliding doors of the cupboard. The Bay window added colour & coziness to the room.,5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.2333333333333333,0.6555555555555556,61.66666666666667,65.55555555555556,23.333333333333332,Cleaniness
Park Regis Singapore,Good location. Reasonable hotel but very small rooms - and open bathroom design is really not for us!,"As the title suggested... the rooms are small but I realise hotels in Singa are pricey. BUT the worst thing is whoever thought that designing a room with open plan bathroom incl. glass doored toilet was a good idea needs a change of job! ;-) Not enough tables at breakfast so you have to share with others... sorry, that is not cool! Overall it was OK though for the money, very clean, very comfy bed.. but I wouldn't stay again mainly for the 2 reasons above.",3 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.03108333333333333,0.5195555555555555,51.55416666666667,51.955555555555556,3.108333333333333,Cleaniness
Park Regis Singapore,F 1 Race,There was no bar to serve alcohol and to meet people and friend. The breakfast menu needed more westen food but the omelette were delicious the milk for coffe and tea were in pods not a fan bottle milk would be better the Bed were very comfortable,3 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.63,0.75,81.5,75.0,63.0,Amenities
Park Regis Singapore,Great hotel in great location,"Had a great 4 night stay in this hotel during the F1 weekend, great location handy to Clark Quay, MRT stations, Chinatown etc. Staff were very helpful and lovely, room was clean and comfortable. Would recommend this hotel highly for both price and location, great value and suited us perfectly.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.5626666666666666,0.724,78.13333333333333,72.39999999999999,56.266666666666666,General
Park Regis Singapore,Great stay,Really enjoyed my stay. Location is great and was good value for money. I arrived early and the hotel staff let me check in 3 hours early which was very much appreciated after a long travel. I will return here on my next visit and be recommending.,5 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.29375000000000007,0.39374999999999993,64.68750000000001,39.37499999999999,29.375000000000007,Location
Park Regis Singapore,Comfortable and excellent service,"Our observations of the Park Regis were very similar to those of other reviewers. The service and rooms (comfortable, clean and quiet) were excellent, the air-conditioning very good and the location close to China Town, the Metro and Clark Quay is great for shopping, restaurants and transport to Marina Sands and the Domes. Breakfast was plentiful and satisfactory but not of the same quality we have experienced in similar hotels in other parts of Asia and Europe. All members of staff we interacted with were very professional and helpful. We didn't have time to use the pool but could see it from our room; it looked beautiful, clean and inviting. We would return on another visit.",4 out of 5,September 2019,4.0 of 5 stars,#104 of 372 hotels in Singapore,0.3582222222222222,0.5925555555555556,67.91111111111111,59.25555555555556,35.82222222222222,Services
