hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Capella Singapore,Awesome experience,We were well-taken of even while waiting for check-in at the lobby. Very pleasant experience! There was also a buggee to send us to the Villa. We were able to explore around the attractions in Sentosa conveniently by bus. Thoroughly enjoyed our time and stay at Capella!,5 out of 5,March 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.7083333333333334,0.775,85.41666666666667,77.5,70.83333333333334,Services
Capella Singapore,Best of the best,"Located in Sentosa Island, Capella Singapore is a perfect place to seclude ourselves from the busy cities/activities. We spent most of our times chilling in the room and around the compound. The staffs were accommodating and friendly. Peacocks and peahens could be found easily. However, please do not feed the peacocks/peahens. Capella Singapore has always been our favourite place to stay in Singapore! Our last visit was before pandemic, and it felt good to be back to the property again. Sad to see The Knolls is no longer there, however, we are happy to see Fiamma providing another new experience for us! Thanks Capella for always providing us a warm hospitality! Definitely has a special place in our heart!",5 out of 5,April 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.26373822256175194,0.5368220015278838,63.186911128087594,53.68220015278838,26.373822256175195,Location
Capella Singapore,A wonderful example of how a 5 star should feel!,"My wife and I stayed at the hotel for 3 nights whilst on Honeymoon. We had a wonderful stay. The staff were delightful. Both restaurants (Chinese & Italian) were absolutely delicious. We stayed in one of the villas on the property which was extremely clean and spacious. Finally, we enjoyed the spa facilities where I had a massage with a woman called Grace which was one of the best massages I’ve ever had. I would very much return to the hotel and highly recommend it to other travellers.",5 out of 5,June 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.4692424242424243,0.5340909090909091,73.46212121212122,53.40909090909091,46.92424242424243,Services
Capella Singapore,A class above the best,"Good luxury hotels in Singapore are plentiful, great ones even. But there is one that has continually captivated us (and our wallets) year after year – The Capella. It is not difficult to see why. Location-wise, it has the most resort-like feel - replete with the most idyllic swimming pool - of any hotel in urban Singapore. Rooms-wise, they are very likely the biggest at every category and also amongst the most beautifully designed. On a guest-size to property-size ratio, it is certainly feels like the biggest hotel in the country (just take a look at the amount of real estate the hotel occupies on Sentosa island, and you’ll get a sense of how privileged the guests and residents are). The spectacular location and property are surpassed only by the quality of service you get –",5 out of 5,May 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.3934065934065934,0.663186813186813,69.67032967032966,66.3186813186813,39.34065934065934,Location
Capella Singapore,Second time and just as wonderful,From the room design to the wonderful and professional staff - Capella deservedly warrants its Forbes award as “One of the Finest Properties in the World. I must single-out the following staff for treating us with over & above service - Bob’s Bar – Jaja / Kasper / Fadir / Franz / Selva Chef’s Kitchen – Marie,5 out of 5,May 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.275,0.32500000000000007,63.74999999999999,32.50000000000001,27.500000000000004,Services
Capella Singapore,Great 40th Birthday Staycation,Had a wonderful 40th Birthday Staycation at Capella. They were accommodating to my group of friends that came for dinner. Helping to keep drinks cool and keep my cake pristine in their kitchen fridge. Also gave me cake and balloons and a small gift. As usual staff and service were excellent especially staff at Fiama and the reception. Special thanks to Sean at reception who served us at check in a d check out. Made us feel taken care of and special.,5 out of 5,May 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.30714285714285716,0.626984126984127,65.35714285714286,62.698412698412696,30.714285714285715,Services
Capella Singapore,Amazing room amazing service,"Best stay ever! The resort itself is amazing already, totally does not feel like we are in Singapore at all. The bed is super comfy, and the room is filled with so many things including minibar to enjoy. Coupled with the impeccable service from EVERYWHERE, my son totally did not want to leave! It is worth every penny spent here, and we cannot wait to take a break here again!",5 out of 5,April 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.378030303030303,0.5651515151515151,68.90151515151514,56.51515151515151,37.8030303030303,General
Capella Singapore,Wonderful stay,"The service was wonderful. The Guest Relations Manager, Erin ensured all arrangements were in order. She went out of her way to ensure I enjoyed my Mother’s Day and Birthday celebration at Capella. The service staff were helpful and very friendly - from the buggy drivers to the restaurant staff e.g Vinci. It was a most memorable stay.",4 out of 5,May 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.5974999999999999,0.77,79.875,77.0,59.74999999999999,Services
Capella Singapore,Fantastic stay,We had an amazing stay here. The room was huge with an outdoor jacuzzi. The grounds were stunning it’s definitely a peaceful oasis. The food was excellent we ate in the Italian restaurant and the resort has multiple pools and access to the beach in Sentosa. I would definitely stay here again.,5 out of 5,July 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.34375,0.6,67.1875,60.0,34.375,Amenities
Capella Singapore,Was great but not this time,"Excellent location, excellent view but poor room service, been to this hotel 4 years ago,everything was so great so we choose to spend another holiday here. However, the room cleaning team is terrible this time, A:they came into the room without knocking and asking in the morning, and no one apologized for this after. B: I put the card of Changing the bedsheet after our two nights’ stay, and followed their instruction of putting the bathrobe into bathtub=need to change bathrobe and they just hang the wet bathrobe up.. C: the room was obviously not cleaned. D: the shampoo and bath gel was running out and no replacement until we ask.",2 out of 5,May 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.18571428571428575,0.75,59.285714285714285,75.0,18.571428571428577,Cleaniness
Capella Singapore,Great but over priced for what it is,"Our one bedroom villa was the absolute highlight of our stay. Loads of space for the two of us including an incredible plunge pool and amazing outdoor shower. The room was impeccable and would recommend the upgrade to any one looking for more luxury. The check in process was smooth and we were driven from reception to our room in a golf buggy. Breakfast was included as part of our stay, it’s offered in the Italian restaurant and had a fantastic buffet selection including a menu for fresher items - staff here were attentive and friendly. We dined at both the Chinese and Italian restaurants for two nights, both of which had fantastic food - would highly recommend these plus a walk to one of the many nearby restaurants on the island if you have a third night. We loved Bedrock",4 out of 5,May 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.3697058823529412,0.5582352941176472,68.48529411764706,55.82352941176472,36.97058823529412,Services
Capella Singapore,"Fantastic resort, highly recommend","We recently stayed at the Capella in Singapore and were very impressed by the accomodation, staff and location. We have two children 8&10 years old and this resort was perfect, especially the 1 bedroom villas. We started our holiday at the W Sentosa and found it a little run down and very very busy. We cut that part of our holiday short and decided to have extra time at the Capella and we are glad we did. To name some of the amazing staff: Chris, Yunis, Sara, Jason, Red, Aunty Fun but all staff were fantastic. The grounds, architecture and art all add to the ambiance of this sanctuary. None of the music blaring out around the pool like the W, just the beautiful sounds of nature, birds and Forrest insects. We stayed 10 nights and we could have stayed longer. They have great",5 out of 5,April 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.313937908496732,0.5752287581699346,65.6968954248366,57.522875816993455,31.3937908496732,Services
Capella Singapore,Luxuriating escape in Capella Singapore,"We booked for a birthday celebration in the One Bedroom Villa at Capella Singapore. Albeit it being a short 2D1N stay, the experience and service we received at Capella simply blew our minds. Once we arrived, we were greeting by Jiaming and his team. We were seated at the lobby and welcomed with cold welcome towels and a refreshing welcome drink, which was godsend in Singapore’s sweltering heat. Check-in was done swiftly and seamlessly by Liyah, and soon we were whisked off in a buggy to our Villa. We absolutely loved the One Bedroom Villa! The Villa was tastefully designed, and it was super spacious for the three of us to enjoy. The huge bathroom & walk-in wardrobe was my favourite - it was big enough as a room alone! Loved the dual sinks and we had enough space for our",5 out of 5,April 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.26302083333333337,0.5827380952380953,63.15104166666667,58.273809523809526,26.302083333333336,Services
Capella Singapore,"Fiamma, Capella Singapore","My fiancé and I visited Fiamma in Capella Singapore on 05 April 2023 for dinner. It was meant to be a casual evening but the team at Fiamma made it an evening worthy of reminiscing with their flavourful food, wonderful service and mind blowing knowledge and skills, particularly Kalai, who took care of us. He was extremely attentive, more than acquainted with the food, and service flow and not forgetting, amiable. His presence and upbeat service standards added that extra magic touch to our experience which made it the compelling factor for me to write this review. Thank you, Fiamma and Kalai for a memorable dining experience.",5 out of 5,April 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.33636363636363636,0.7181818181818181,66.81818181818183,71.81818181818181,33.63636363636363,Services
Capella Singapore,Memorable sound and massage treatment,I would like to share that the Capella spa offers a wonderful and memorable treatment experience. My wife and I really enjoyed the unique combined sound and massage treatment session. The spa has created a well balanced sensation of calm and energy to resonate. One that will inspire you to immediately plan your return visit.,5 out of 5,April 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.45357142857142857,0.692857142857143,72.67857142857143,69.28571428571429,45.357142857142854,Amenities
Capella Singapore,A memorable staycation,We are really impressed with the high quality of services and the beautiful tropical surroundings. The staffs are responsive and attention to details when we approached them during the stay. My children truly enjoyed the pool and the outdoor bathtub. Thank you Capella Singapore.,5 out of 5,April 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.6275,0.81,81.375,81.0,62.74999999999999,Services
Capella Singapore,Family Dinner,"The good was excellent. The service top notch. We love the fish and grilled octopus.we love the pizza too. Highly recommended. Thanks to staff and managers.. Special thanks to Bastoan and shahue who lead the team. Anil, kumar and Vinci very attentive.",5 out of 5,March 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.4637142857142857,0.5811428571428572,73.18571428571428,58.11428571428572,46.37142857142857,Services
Capella Singapore,Just wonderful,Top notch service. The rooms are so comfortable including blinds that open or close when you walk into the room. Everything was set to your liking with the touch of a button. Breathtaking views from the glass shower. Incredible staff. Great food. Beautiful pools and grounds. Was such a pleasure to stay here. Singapore itself is such a beautiful county.,5 out of 5,June 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.5299999999999999,0.7449999999999999,76.49999999999999,74.49999999999999,52.99999999999999,Amenities
Capella Singapore,Good place and good atmosphere,Good place and well atmosphere can spend good time with family and I enjoyed alot. Review I'm giving bcoz quite good place from family stay at hotel and staff friendly at hotel and food is good and all the arrangement are well,4 out of 5,January 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.6124999999999999,0.6,80.62499999999999,60.0,61.24999999999999,Amenities
Capella Singapore,amazing stay - 1000% recomended,"best of the best we stay there sonice, service great, food is great, room is great, facilities is great we love our staff, the bell boy team the best of the best, very helpful and always make sure us have enjoyable stay, i will be back again becaus of the service",5 out of 5,February 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.6846153846153845,0.5068376068376068,84.23076923076923,50.68376068376068,68.46153846153845,General
Capella Singapore,Amazing service and facilities,"It’s been an amazing experience staying at the Capella Singapore! Everyone we met at the reception, F&B outlets were friendly and greeted us with a big smile! A special thank you to Chris Menon, who spotted us waiting to check in at the lobby and came to greet us. He was such a great host and gave a great introduction of the property and a warm welcome, and we were touched by his hospitality and how comfortable he makes us feel. The Rum Workshop was also super interesting and we had a great experience at the bar during the workshop. Would love to come back and stay again!",5 out of 5,February 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.4619047619047619,0.5617559523809524,73.09523809523809,56.17559523809524,46.19047619047619,Services
Capella Singapore,Memorable Milestone Anniversary Staycation,"My wife and I celebrated our 5th year wedding anniversary by staying at Capella for a 1 night staycation. The room we chose was the One Bedroom Gardwn Villa. The room had a massive living room, a decent size private plunge pool and a lovely bedroom with a king sized bed. Some excellent food in the restaurants, both the Chinese food and Italian food restaurants. My wife and I are both vegetarians by choice, and we were glad to have found not only a reasonable number of options through the specially curated vegetarian menus both restaurants offered, but also some delicious tasting food. The pesto pasta was to die for! Loved the service of the staff at Bob's Bar as well as the two restaurants. The hotel went our of their way to make it special for us by providing a",5 out of 5,January 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.34206349206349207,0.6723015873015873,67.10317460317461,67.23015873015873,34.20634920634921,General
Capella Singapore,Cleaner,"During our stay in capella residential area, we had a lovely cleaner called Moon, she was really honest and nice. She made our rooms really clean and tidy! It was an amazing experience. Such a pleasure to have her!",5 out of 5,January 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.48809523809523814,0.7928571428571429,74.40476190476191,79.28571428571429,48.80952380952381,Services
Capella Singapore,1st choice in SIngapore,"I would say it would be my first choice and recommendation for a stay for those visiting Singapore. Definitely a good staycation to getaway from the city life. The proximity to nature is a contrast to the buzzing city life up north, the privacy and space are all treasures to be experienced in Capella Singapore. Food is good and can be interesting. Most importantly the service level is tip top. I have been to this property on several occasions and would like to thank Shue Sng and her team for organising and making every stay for my guests and I a wonderful experience. Capella Singapore is the gateway to the next level of hotel living.",5 out of 5,August 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.48636363636363633,0.5393939393939394,74.31818181818181,53.939393939393945,48.63636363636363,Location
Capella Singapore,The perfect getaway,"The perfect getaway !! I highly recommend this hotel if you love nature and you want to escape the city. The room is spacious and clean, the mattress is comfortable, the staff is professional and the pool is amazing. It has direct access to Palawan beach which was amazing!",5 out of 5,January 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.44185185185185183,0.6600000000000001,72.0925925925926,66.00000000000001,44.18518518518518,Location
Capella Singapore,Nice and relax stay!,"Finally stayed at Capella Singapore.. Feel so welcome upon check in.. Nice place, nice room and nice pools.. Breakfast is nice with international cusine that suits all.. Thank you so much to all the staffs and the culturist team for the activities.. My family and kids had a enjoyable stay☺️",5 out of 5,December 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.43333333333333335,0.7444444444444445,71.66666666666667,74.44444444444444,43.333333333333336,Services
Capella Singapore,Fiamma at Capella Singapore was amazing,"Dined at Fiamma over the F1 weekend. Amazing food, amazing experience... we tried quite a few options from the menu and they were all so good. The service was also impeccable ... as expected I guess, because it's Capella. Will be back when next I visit!",5 out of 5,October 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.29375,0.45625,64.6875,45.625,29.375,Amenities
Capella Singapore,Fiamma Restaurant,Julie was outstanding in providing services.; impeccable. Well done Capriccio seabream should be not in the menu. It doesn't come together at all. Tagliatelle lobster was good and Tiramisu is superb. Overall dining experience excellent. Also like to thank Jason for arranging our reservation. Thank you very much for having us.,4 out of 5,January 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.6014285714285714,0.6407142857142857,80.07142857142857,64.07142857142857,60.14285714285714,Services
Capella Singapore,Excellent Hotel,"TOP NOTCH service from all staff especially manager, Joan❤️. Decor, locale and ambience is stunning undoubtedly but the fact that my partner’s birthday happened on the day we checked in, Joan went all out to make it super special. Balloons, small eats, desserts etc and Prosecco awaited her in the room. What a way to make a gal feel special. Thank you 🙏🙏❤️❤️❤️. Will definitely return and recommend. Kudos 👍👍👍",5 out of 5,January 2023,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.22470238095238096,0.6511904761904762,61.235119047619044,65.11904761904762,22.470238095238095,Services
Capella Singapore,"Beautiful room, impeccable service","We stayed in the Garden Villa, which is spacious and beautiful. Our dog Freya came along, and we were delighted by the customised name tag the team had prepared for her on her bed. (She loved it too.) Capella Singapore has everything you'd expect from a 5-star hotel. What really impressed us is their high-quality service and attention to detail. For example, the staff would proactively visit us in the evening to offer turndown services. When we had some issues with the amenities, the hotel manager personally came over to our room with the housekeeping staff and had everything resolved promptly. The property is quite expansive to cover on foot. But its super responsive buggy service is always very helpful. We appreciated the express checkout as the buggy took us from our villa",5 out of 5,December 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.49791666666666673,0.6083333333333333,74.89583333333334,60.83333333333333,49.79166666666667,Services
Capella Singapore,An absolutely glorious stay fueled with rum and T-bone,"Superstar Staff (Candace, Wilbur, Jiwoo)are all immaculate, the Seaview Suite/Fiamma and Bob’s Bar are exceptional. My girlfriend and I thoroughly enjoyed our stay here, every aspect far exceeded our expectations. We wished our staycation never ends and cant wait to be back next year.",5 out of 5,December 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.2533333333333333,0.54,62.66666666666667,54.0,25.33333333333333,Services
Capella Singapore,Very serene and lovely,"Came here to celebrate my birthday and was everything I imagined, in a great way! From impeccable service to a lovely welcome birthday gift. Friendly staff. Very nice room and view. I wanted to take a dip in the pool and after 5 minutes in we had thunder showers, but I was in the pool I was dreaming of and it did not disappoint. I would highly recommend a stay here. The afternoon teas was also a treat!",5 out of 5,November 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.6292857142857143,0.7414285714285714,81.46428571428572,74.14285714285714,62.92857142857143,Amenities
Capella Singapore,Delightful,"We thoroughly enjoyed our stay. Our room was big, the view of the harbour was mesmerising, watching the ships coming and going never stopped. The staff were amazing which is why stay was so good. Our room was always clean and fresh when we returned after breakfast. The restaurant staff at breakfast were lovely remembering us and our likes and dislikes. We particularly loved the secluded check-in desk. Very different from many places we have stayed. We would definitely suggest this hotel to friends, it is deceptive, you are so close to the hustle and bustle of downtown Singapore, however you feel as if you are so far away.",5 out of 5,October 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.35555555555555557,0.6525,67.77777777777779,65.25,35.55555555555556,General
Capella Singapore,"Out of this world, within Singapore","This is our third visit to Capella's One-bedroom villa, and we have always loved it! Private plunge pool & bath tub at your disposal, spacious room and up-to-date infrastructures. There's really nothing to complain about!",5 out of 5,December 2021,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.28125,0.34375,64.0625,34.375,28.125,General
Capella Singapore,Rejuvenating Staycation,"The spectacular: 1. The room - actually a suite, at 75 square metres. Nice segregation into sections for the bed, lounge area, small balcony with outdoor seating and the wet area which was further divided into bathroom sinks + wardrobe space, tub and shower area and toilet. The fact that there were 2 sofas, 2 TVs, and a toilet which had its own sink - a rarity, surely made it even more impressive. The sea view was spectacular, especially when first waking up in the morning, and drawing the blinds! 2. The service - from the personal welcome at e-check-in, to being brought personally to the room itself, to a faultless service at the breakfast buffet and a hassle-free check-out. The welcome drink was a lime cocktail with ginger ale. I mentioned that I was averse to ginger",4 out of 5,October 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.32361111111111107,0.5867724867724868,66.18055555555556,58.677248677248684,32.36111111111111,Cleaniness
Capella Singapore,Capella’s Staffs deliver outstanding service standard,"Out of all my experiences with different staycation in the past few years, my stay with Capella was the most memorable. It was indeed the best experience I had. The staffs uphold tip-top customer service standard and they are the one who made the stay a pleasant one. During our stay, we met Mr Karan who is the buggy guy, Mr Sara who is in charge of the poolside, Mr Manish who serves at the breaking dining area, Sijia who is in charged of the BOBA making session, and lastly, Agnes who is the Assistant Front Office Manager. All of them delivered heartfelt, genuine service during our stay, made us feel exclusive and cared for. If you ever met them in person, please don’t forget to thank them for their services!",5 out of 5,October 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.253030303030303,0.4803030303030303,62.65151515151515,48.03030303030303,25.3030303030303,Services
Capella Singapore,Simply the best,"Had one of the best retreats ever at Capella Singapore. A short drive to Sentosa and you’ll be transported to the an idyllic holiday destination, without the hassle of getting on a flight. Upon arrival, we were welcomed by the lobby ambassadors that day - Paul from Marketing and Wilbur from Sales were so bright and friendly, we instantly felt at home. We had our meals at Cassia and special shout out to Lai Yong and Darren, who explained every dish that was served with the most genuine smiles on their face. They even prepared a special dessert at the end upon finding out this was a birthday celebration. Culturists Kenneth and Bevan reached out to me prior my stay and booked a number of resort activities, which we enjoyed so much (keychain making? Who knew adults who be so",5 out of 5,October 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.3657738095238096,0.4674603174603174,68.28869047619048,46.74603174603174,36.57738095238096,Services
Capella Singapore,Dear Capella Hotel,"We wanted to express our appreciation for the excellent service during our stay with Capella. It was a special trip for us as it was our honeymoon and thanks to Capella, it was perfect. We were especially amazed by how friendly the staff were and how accomodating they were to our every needs. Mr. Manish and Ms. Erin (korean staff) and also Ms. Juline (Culturalsit) were very warm and welcoming. We will definetly be staying at Capella for our next visit, and also hope to go to other branches across the world. Thank you again for your amazing service.",5 out of 5,September 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.41871428571428576,0.6326428571428572,70.9357142857143,63.26428571428572,41.871428571428574,Services
Capella Singapore,Thank you Sara,"Today I went to Fiamma for breakfast with my parents together and met Sara on the way. He’s such a lovely and friendly guy! He offered my parents mango and apple juice for relaxing and further led us to the restaurant. He chatted with us and shared his story, like an old friend, making us warm and really made our day. We’ll definitely come back. Thank you Sara!",5 out of 5,October 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.2076388888888889,0.41666666666666674,60.38194444444444,41.66666666666667,20.76388888888889,Services
Capella Singapore,The best spa,"Thank you to Grace and Elise for their warm welcome. They were extremely accomodating and friendly, to be honest I was exhausted from the heat. I had Grace abs she was fantastic, her fingers and hands were light as a feather.. I ended up snoring. It was that great. Super clean and well kept facility.",4 out of 5,May 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.3772727272727273,0.756060606060606,68.86363636363637,75.6060606060606,37.727272727272734,Services
Capella Singapore,Wonderful birthday staycation,We had a really wonderful time staying 2nights over this property. Booked this for my wife birthday and it’s not exaggerating to say that she thoroughly enjoyed the weekend retreat over at Sentosa. Highlights: the food (awesome) Can be better: all activities are fully booked even though we planned early (how could it be? Wouldn’t Capella knew ahead it’s guest load?) and the swimming pool need better maintenance (too many insects spoil the experience) Overall still a very good experience! Will definitely return to celebrate milestones. 5/5,5 out of 5,April 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.51,0.5780000000000001,75.5,57.800000000000004,51.0,Services
Capella Singapore,One Of The BEST Hotels Ever!,"I had an amazing stay at Capella. The grounds, pools, villa, food, spa, everything was amazing. The staff were so friendly and welcoming as well. We left for an hour or two to explore Sentosa and decided to return to Capella, there was truly no reason to leave. Auntie Hyun at breakfast was so sweet, Sara and Salim at the pool were so welcoming, Gopi at the spa was an expert in hospitality, and Julie at the restaurant was great to talk to as well. Truly can’t say enough about all the staff. They really made the trip for me. Thanks, Capella, hope to be back soon!",5 out of 5,September 2022,5.0 of 5 stars,#1 of 3 resorts in Sentosa Island,0.3125000000000001,0.45999999999999996,65.625,46.0,31.25000000000001,Services
