hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Shangri-La Singapore,Memorable birthday staycation!,"The staff were friendly and the hotel was immaculate. We stayed at Shangri-la Orchard from 9 to 11 July 2021. We had to book timings for Buds, Splash Zone, pool access and even breakfast which can be annoying having to key in our details repeatedly.. but it's understandable given the current restrictions. We stayed for 2 nights to celebrate our son's birthday in advance. Entered the room to have a birthday card & cake for him. He even got a room call from the hotel wishing him happy birthday and if everything was ok. After having a blast at Buds & Splash zone.. of course it was perfect. On the second day, my 4 year old son being a curious boy injured his thumb along the grooved wooden walls at level 1. We figured he had a splinter and he wasn't allowing us to get it out with",5 out of 5,July 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.17045454545454544,0.5909090909090909,58.52272727272727,59.09090909090909,17.045454545454543,Services
Shangri-La Singapore,Happy 20th Anniversary,"Greetings from your friends from Room 758, VW. First, we like to express our heartfelt gratitude for all the warm and friendly friends at Shangri-la who left a beautiful footprint in our 20th Anniversary celebration. To only name some (wish I cld remember and see clearly all of their name tags), Aishah (thanks for the photo, and your colleague who brought us a cake), Audrey, Shamai, Eileen, Shamiral, Bella, Kharil (I think I might hv spelled his name wrongly, i do remember he is with the hotel for more than 20 years), Raja (you said this place is your home and you are here to make us at home, I really like that), The chef at Summit Room; The uncle at the Pool who remembers that we requested bottled water at the pool the day before, The house keepers, especially the one who did",5 out of 5,July 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.18392857142857147,0.5440476190476191,59.19642857142857,54.40476190476191,18.392857142857146,Services
Shangri-La Singapore,Covid Wedding in Shangri-La Hotel Singapore,"Wedding planning is a very challenging and tiring task, but with the assistance of the Events Manager Michelle, it has become an enjoyable process. From the start of the enquiry process to food tasting to multiple meetings and discussion, she is always so enthusiastic and always give the best advise to accommodate the request by the wedding couple. I still can recall during the last discussion with the couple (1st day of the returning of the P2HA), as there were more restrictions in placed and led to changes in program, but the couple wasn't aceeptive of any ideas. The atmosphere was very tensed, however she still portrayed a professional image and remained calm. Thank you Michelle for her endless assistance from the start till the end of the wedding. I would like to apologise",5 out of 5,July 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.3386363636363637,0.47878787878787876,66.93181818181819,47.878787878787875,33.86363636363637,Services
Shangri-La Singapore,Unwelcoming hotel and overall a disappointing stay,"Shangri-La Singapore turns out to be such a disappointment and this must be my worst staycation ever. On a early Saturday morning, I made my way there such much enthusiasm for my staycation having been there before and also at it’s sister property which I thoroughly enjoyed being there 4 times in the last 12 months. However, I was only to be confronted with rude staff that spoilt my entire weekend. Such a dampener. As I arrived, it was good weather with almost no one in the driveway aside from a couple of vehicles which you can see from the photos, and thought it was a perfect time to take some photos with my iPhone, why not right? I won’t be taking pix of other cars or other patrons. To be specific, I took a few minutes to take some photos from various angles, trying to find",1 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.0003571428571428503,0.5001190476190476,50.017857142857146,50.01190476190476,0.03571428571428503,Location
Shangri-La Singapore,Great people,"Overall we had such a great experience during our stay, specially all the activities for our daughter make her birthday so enjoyable. Thanks a lot Can improve: dinner at the line, the ambience is cold, food very limited and not at the standard on Shang, the staff was nice and attentive The best: the people, really amazing people we met, thanks a lot. Special mention to Pierre from front office she make our daughter birthday a fairytale, thanks so much for the arrangements. Pierre you are why we love Shang",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.2900793650793651,0.48214285714285715,64.50396825396825,48.214285714285715,29.00793650793651,Services
Shangri-La Singapore,Excellent hospitality & housekeeping,"Stayed here for 3D2N on 30 Aug 2021 and the experience was wonderful. Elvis greeted us so warmly at the driveway. Felt like we have come home. And the warm friendly smile of Hafiz felt like that of an old friend's. (His smile and greeting was still warm at the end of his shift. Amazing!) And the level of housekeeping is way above standard. Gina's attention to detail was much appreciated, and she was very accommodating to our needs when we needed the room. Overall, had a really pleasant stay with the family here! (Love the thoughtful gifts for the kids too, and the stools in the toilet to help them reach higher, nice touch!)",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.39041666666666675,0.4333333333333333,69.52083333333334,43.33333333333333,39.04166666666667,Services
Shangri-La Singapore,Excellent service from the staff!!,"I keep coming back every few months simply because my 2 boys love the staff on duty at buds indoor playground and splashzone. The staff are super friendly and welcoming to kids from the reception (Ms Ash) to housekeeping (Ms Vivienne), the pool cafe (Mr Thiru) and special mention to Mr D, Mr E, Mr Z from splash zone and buds. They introduce themselves by letters to my kids and the kids keep wanting to come back here to meet their 'Friends Mr Letters'! Superb service and really children-loving staff! Irfan and Ilhan loves your staff!!",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.27561011904761906,0.3995238095238095,63.78050595238095,39.95238095238095,27.561011904761905,Services
Shangri-La Singapore,Kids Friendly Hotel,"Enjoyed our staycation here with different types of activities for kids. The room was hugeeeee! Hotel was able to accomodate to our advance request for an extra bed. Our kid had fun doing the treasure hunt, water sliding at Splash, jumping around at Buds and relaxing in the huge tub of bubbles in the bath. Will definitely return again in the future.",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.21250000000000002,0.46875,60.62499999999999,46.875,21.250000000000004,Services
Shangri-La Singapore,Great Experience!!!,"Really had a wonderful short staycation getaway to simple celebrate my husband birthday. Since we cannot go overseas because of this pandemic, our stay in this hotel feels like were out of the country because of their resort vibe and there's quite a lot of activity mostly for my toddlers who enjoyed it so much. Special mention to Zubaidah that ensure our stay was great and keep on checking on us. Will definitely come back.",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.33571428571428574,0.4878571428571428,66.78571428571429,48.785714285714285,33.57142857142858,General
Shangri-La Singapore,Afternoon tea at Rose Verandah,"Went last weekend to the Rose Verandah with my family. From the food to the service, everything was impeccable. I would like to especially highlight the service provided by Senior Chef, Mr Ganesan Ashok who personally came out suggesting an alternative due to our dietary restrictions, and not only that, but brought out a couple of extra desserts (some of his personal favs) for us to try out since it was my mother’s birthday. He also passed down his knowledge on styles of preparation of certain ingredients and educated us on the history of the rose verandah. While the food was definitely something to rave about, the highlight of our meal was chatting to him and being well taken care of by him. I’d say it was better than any of the high teas I’ve had in Singapore (compared to",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.16958201058201058,0.546132275132275,58.47910052910053,54.6132275132275,16.95820105820106,Services
Shangri-La Singapore,An unforgettable stay - for all the wrong reasons,"Booked a staycation for one night on 12-13 Aug at Shangri-La Singapore. My wife, 2 young kids (3 and 7 year olds) and I were looking forward to the stay. Unfortunately, it turned out to be an unforgettable experience for all the wrong reasons - Arrived at the hotel at 235pm to check in, was only assigned a room at 420pm after making multiple enquires at the front desk. (Other families checked in later after us but obtained their rooms earlier than us). Front desk staff were not helpful and my children were both tired from the long wait. It was only 1 hour did the front desk staff even bother to offer some refreshments. - Requested for extension of check out timing by 1 hour in view of late assignment of room. Received the generic ‘I am sorry but we are fully booked’ reply",1 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,-0.09833333333333334,0.5916666666666667,45.08333333333333,59.166666666666664,9.833333333333334,Services
Shangri-La Singapore,"Excellent Property, Luxurious & Outstanding Service","Checked-in for a staycation at the Valley Wing with my wife - to our pleasant surprise we were upgraded to a one-bedroom suite. Very well furnished and appointed, with great views of the city. Loved the Valley Wing Lounge with great drinks and even better service. Very good experience on the whole, would go back for sure.",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.5343333333333333,0.6135555555555555,76.71666666666667,61.355555555555554,53.43333333333333,Amenities
Shangri-La Singapore,Amazing stay at Valley Wing,"Special shoutout goes to Nora from front desk who goes above and beyond in providing an excellent service to me and family. This was our very first time in Shangri-la but won't be our last. Absolutely love VW, Buds, splashzone and the main pool. I did the relaxing massage at The Chi Spa and it was heavenly. The kids absolutely enjoyed themselves and kept asking to come back. We have already booked our next staycation in September to celebrate our anniversary. Looking forward to have another amazing stay at Valley Wing, Shangri-la. :)",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.3290674603174603,0.47539682539682543,66.45337301587301,47.539682539682545,32.90674603174603,Services
Shangri-La Singapore,Needs a refresh,"At 57sqm, the Valley Wing Deluxe Room was really spacious but its ""old world"" decor screamed ""tired"" was in need of a refresh and updates. There was a Nespresso machine which is always a plus point for me. There were some power points at the bedside tables and work desk. The internet speed is excellent at 45Mbps download and 30Mbps upload. The TV was small at 40"" and was so old that the colour had gone ""off"". Being ancient also meant that there was no screen mirroring or Chromecast capabilities. The large bathroom had a large tub, and double vanities with lots of shelf space. What surprised me was that the toilet seat cover had no soft closing. The bathroom amenities were from L'Occitane's Jasmin & Bergamote range and they smelled really good! The hairdryer which I had some",4 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.1907312925170068,0.4505102040816326,59.53656462585034,45.05102040816326,19.073129251700678,Amenities
Shangri-La Singapore,1st stay at Valley Wing for birthday celebration,"It’s our first stay in Valley Wing, before they stay which I had questions enquired via email, it was answered with clarity. As it was a birthday celebration, Inside the room we were actually greeted with simple decoration for birthday & also with the yummy chocolate mousse cake (i think). We were rather surprised that instead receiving small bottle of wine & champagne since during check-in guest relation was enquiring our preference, we were actually given a full btl VC yellow label along with our high-tea canapés set. We saved it for the night. The only short-fall occurred in the room: •Cabinet at the fridge which is slight hard to open •Bathtub drainage lever was mal-functioned Overall, it is a wonderful stay & we look forward to have more wonderful memories with friends &",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.15572916666666667,0.4655505952380952,57.786458333333336,46.555059523809526,15.572916666666666,Value
Shangri-La Singapore,Lovely staycay - as always,"I love spending my birthday at Shangri-La. The staff are friendly, courteous & helpful, the service is impeccable. That’s why I choose to have my birthday staycation here each year. This year, I didn’t book my massage at Chi The Spa ahead of my check-in, so I was so happy they could accomodate me on the day itself. Doris took my call - she was so helpful & reassuring. She even arranged to have some wine & treats sent up to my room after my massage. It was such a pleasant surprise! That really made my day. That’s what Shangri-La is about - making you feel special. (I hope the therapist who felt unwell during my session has made a full recovery) It was a pity that my staycation happened at a time when there were no dine-ins at the hotel restaurants. I would have enjoyed dining in",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.4374007936507936,0.6281746031746032,71.87003968253968,62.817460317460316,43.74007936507936,Services
Shangri-La Singapore,Surprising staff failings,"Stayed for 10 nights, pool view garden wing, on 5th floor and 6th floor. First issue was problem with loud baby next door and, typical front house shenanigans, they insisted there are no other rooms available despite a half booked hotel. I continued to press, I've been in so many hotels and this is just typical shenanigans, so of course eventually a manager comes out and offers a new room, there are plenty... half hour ordeal. That's a 4 star hotel annoyance, usually not at 5 star hotels. Second issue was bell staff letting people out the main door, but then singling us out, telling us we had to go through some side exit. I called him out on it for letting other random people out main exit, and later he approached to explain he let the others out because they were not leaving",3 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.03765948963317385,0.3151515151515151,51.88297448165869,31.515151515151512,3.7659489633173853,Services
Shangri-La Singapore,Excellent Staycation,"We thoroughly enjoyed our time at the Valley Wing. The staff were very attentive and friendly, and continually made efforts to ensure that we were well taken care of. They were good with children and would often engage them - made the children feel very special. The all-day champagne and high tea/canapes were excellent; we liked the options for breakfast too. Raja was our favourite butler as he made every effort to look after us. We enjoyed our time at Splash; but Buds was so-so as it catered more to younger children (probably seven and below). Overall, the playcation package was value-for-money, especially at the Valley Wing.",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.40917582417582415,0.6217582417582418,70.45879120879121,62.17582417582418,40.917582417582416,Services
Shangri-La Singapore,Great staycation,"Thank you to Rachel and Yana for the speedy check in. We were glad that we got to check in slightly earlier at 2pm. Wenjie and Andreas was extremely welcoming. We didn’t catch the name of the lovely Korean girl who served us our breakfast, she was wearing the uniform from The Line.",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.21875,0.8125,60.9375,81.25,21.875,Services
Shangri-La Singapore,Family Staycations,Fantastic stay at the hotel. The staffs are tremendously friendly and helpful. It's definitely an awesome good and memorable experiences for all of us! We will definitely return to the hotel again for a BIG splash of FUN.,5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.42499999999999993,0.6,71.24999999999999,60.0,42.49999999999999,General
Shangri-La Singapore,Memorable and eventful,"Despite the dated appearance, amenities are well maintained. The professionalism of the staff and quality of service and food more than make up for it. Thank you for yet another pleasant stay and enjoyable experience.",5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.5777777777777778,0.688888888888889,78.8888888888889,68.8888888888889,57.777777777777786,Services
Shangri-La Singapore,Dining experience at The Line,Ruby was proactive in ensuring we have a pleasant dining experience. She was observant and changes over new plates when required. It was observed Ameen and Ruby were professional and patient in explaining to the guest besides us of their billing clarification.,5 out of 5,August 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.3232323232323232,0.5070707070707071,66.16161616161615,50.70707070707071,32.32323232323232,Services
Shangri-La Singapore,Like being on a crowded cruise ship,"Pros (1) Splash the outdoor water playground was fun with plenty for kids to do (2) Buds the indoor playground was fun too with an art room (3) The steak and Italian restaurants were good (4) Room was big with a huge bathroom. Cons (1) Super crowded and hotel could not cope sometimes (2) 1 hour wait for food at first breakfast. Kitchen was overwhelmed and all the guests had to wait a long time for their food. (3) Check in was chaotic. I was told to sit at a table and be called when it was my turn but that did not happen. Other people were allowed to cut queue. (4) Check in counter staff could not help to book activities. Therefore, check in took long as time had to be spent on my phone booking each activity. (5) Room was a bit dated. Would have been great in the 1990s.",3 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.2121794871794872,0.3865384615384615,60.608974358974365,38.653846153846146,21.21794871794872,Amenities
Shangri-La Singapore,Amazing Hotel,"Dined in this hotel on many occasions and have heard from friends about how amazing this hotel is but I have yet to stay here. Made it a point to arrange a stay here for a relaxing weekend. Booked a One Bedroom Valley Wing Suite and checked in at the official check-in time of 3pm. I was expecting a queue but I was pleasantly surprised that there wasn't. Check-in at the Valley Wing rooms are done in the wing itself, separate from the main building. Was served by Risa (hope I got her name right) who was warm and pleasant in going through the check-in procedures. She made all the arrangements for our breakfast, afternoon tea and evening canapes throughout our stay. The afternoon tea and evening canapes slots for the first day were all full hence they were all delivered to our",5 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.3984126984126985,0.6243386243386243,69.92063492063492,62.43386243386243,39.84126984126985,General
Shangri-La Singapore,Airworthiness inspector,-Young people at the reception and room service are loving. -The hotel and rooms are very clean . -The delicious food. -Beautiful and stunning views from the rooms and the green areas of the hotel everywhere and suitable for children and there are aquapark water games for them.,5 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.48458333333333337,0.78875,74.22916666666667,78.875,48.458333333333336,Cleaniness
Shangri-La Singapore,Poor Experience at Waterfall Cafe,"I stayed at the Valley Wing and I must say all the staff at Valley Wing were excellent and attentive . As you know, alcoholic drinks at Valley Wing are unlimited . I asked if I could bring a bottle of wine corkage free to dinner at Waterfall . The restaurant manager at WaterFall named Dinesh was polite but totally unhelpful and unaccommodating . He told me to pay the $30.00 corkage telling me only Mon/Tues is corkage free. I have had staycations in Raffles Hotel, W Hotel , Sofitel in the past year. All of them obliged without any issue for just one bottle. For $30.00 , he made 4 customers unhappy . I would have thought it would have been better if I drank my own wine rather drink more at Valley Wing . I'll now broadcast this on social media and friends about Waterfall",3 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.21025641025641023,0.6897435897435897,60.51282051282051,68.97435897435898,21.025641025641022,Amenities
Shangri-La Singapore,Truly Amazing Valley Wing Staff,"What Valley Wing has is quality staff. The team has demonstrated what high quality service is all about. They are empowered, they build relationship, they strike great conversation, they take care of the young ones. To all the team members at Valley wing, a big thank you! And special thanks to Raja and Bernard for taking care of us with your insightful knowledge and tips. You make us wanting to come back again! But first, we need to save money.",5 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.23339285714285715,0.3618452380952381,61.66964285714286,36.18452380952381,23.339285714285715,Services
Shangri-La Singapore,Splendid Experience at The Shangri-La Valley Wing,"We had a flawless experience. The staff were all professional, generous & well mannered. In particular, Bernard went above and beyond. He was able to remember our orders and proactively provided suggestions.",5 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.3533333333333334,0.43166666666666664,67.66666666666667,43.166666666666664,35.333333333333336,Services
Shangri-La Singapore,Wonderful Birthday Staycation,"We recently returned for a 3 day staycation at the Valley Wing to celebrate my wife’s birthday and I’m pleased to say it was an excellent experience, just like before. The hotel added a couple of nice touches including a Birthday Cake, card and balloons awaiting already placed in our room together with a bottle of nice wine with my wife’s names personalised on the bottle. We booked a deluxe King suite overlooking the pool which was enormous and extremely comfortable with all the amenities you would expect. All the staff were very attentive from check in throughout our stay. Special mention for Raja and Edward who were extremely professional and welcoming. Part of our package including a Spa treatment at Chi Spa which also was a very nice and relaxing experience. Wouldn’t",5 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.45476190476190476,0.793452380952381,72.73809523809524,79.3452380952381,45.476190476190474,Services
Shangri-La Singapore,"We felt welcomed and cared for. Between COVID restrictions and need for a relaxing oasis, This place balanced it greatly","After a traumatising 14-day quarantine with literally same and little appetising food, we were saved by Ms. Wesceslao, who solved the matter of our food worry, which allowed our busy schedule to settle down in 2 weeks as well as doctor visits due to my illnesses. ( Food is very important for us so, we can't thank her enough). The hotel respect all COVID restrictions, offered wonderful garden views and friendly and professional services. Another plus is the location, it was convenient for any newcomer who wish to do business and discover Singapore in a quiet little zone. We highly recommend it!",5 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.12611111111111112,0.46632478632478624,56.30555555555555,46.63247863247862,12.611111111111112,Services
Shangri-La Singapore,The Valley Wing,"The front desk staff who checked us in graciously assigned us to a valley wing deluxe room on the 15th floor with an awesome view of the pool! I’ve seen reviews of the space but nothing beats seeing it in person and I liked it much better than I thought I would. The bathroom were stocked with L’occitane toiletries, had a bathtub (bath salts provided) and even double sinks. An anniversary cake and decor was also prepared for us! All in all, impeccable service. We couldnt have asked for more.",5 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.478125,0.55625,73.90625,55.625,47.8125,Services
Shangri-La Singapore,Excellent for families with young kids,"The hotel had gone through some renovations in the past few years. And, they have made the place so much more refreshed and modern. Can't believe it is already 50 years old. The place is clean and well-maintained. The new facilities have made it look more modern and more family-friendly. The service is still excellent and personal. The rooms are big and cosy. Very nice!",5 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.28771645021645015,0.4431818181818182,64.3858225108225,44.31818181818182,28.771645021645014,General
Shangri-La Singapore,Hospitality par excellence,"Post pregnancy, this was the first family trip we'd taken with a toddler in tow (as tourists in our own country) for obvious reasons - and we decided to book in almost a week away to properly unwind and decompress. We'd planned for the trip to coincide with a few family celebrations (and didn't realise it was also the week of the Singaporean school holidays) -- and we really put the Shangri-La brand of service to the test in every way such as emergency midnight laundry calls and several housekeeping asks. Save for a few exceptions, the service we received as a family was professional and the best in its class for hospitality - requests were promptly and properly attended to; manner of delivery was genuine, sincere, thoughtful and kind. Pre-arrival, we had packed an entire",5 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.21470588235294116,0.3740196078431373,60.73529411764705,37.40196078431373,21.470588235294116,Services
Shangri-La Singapore,Cosy hotel with excellent service,Cosy hotel with excellent service. The room is very clean and spacious. It was my husband’s birthday and they took note of it! They pleasantly surprised us with a cake and balloons arranged in the room! That really put a special touch to our stay!,5 out of 5,September 2021,5.0 of 5 stars,#42 of 372 hotels in Singapore,0.473452380952381,0.7162857142857144,73.67261904761905,71.62857142857145,47.3452380952381,Services
