hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
V Hotel Lavender,Nice Hotel,"Nice hotel, staff is good and helpful , rooms are little smaller, all other facilities are good, location at the top of lavender MRT, very covinient, Breakfast options was not as per 4 star hotel, needs improvement, also indian food needs improvement for test, options of indian food was limited , i think the chef is south indian of Singapore because authentic indian test was missing. Near to little india and Bugis area, our hotel was very satisfied , we stayed from 5th to 10th june.",4 out of 5,June 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.2270408163265306,0.5155612244897959,61.35204081632652,51.55612244897959,22.704081632653057,Services
V Hotel Lavender,Prithvi Gusain,Location of the hotel is excellent. Nice welcome by DHARNI AND MAO on front office and helped me in all manners. My son was sick and they gave us early check in. Hotel is neat and clean I’ll definitely suggest others to stay here.,5 out of 5,June 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.30748299319727895,0.7510204081632653,65.37414965986395,75.10204081632654,30.748299319727895,General
V Hotel Lavender,good service and always consider the customer,"I always book this hotel, not only the room is clean,fresh and professional,the best choice to stay with V hotel Lanvender, but also the trafic is great which is beside MRT station.Specially, there is food center around, so that you can choose your favourite food.",5 out of 5,June 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.425,0.5375,71.25,53.75,42.5,General
V Hotel Lavender,Overpriced,"We weren't particularly impressed with V Hotel Lavender. For over $700 AUD our rooms were very small, although we had a city view. Shower cubicles are very small and the height and angle of the shower rose can't be adjusted, but they are hot with good pressure. Not enough soaps. TV viewing is limited with only one Fox Movie channel which keeps cycling the same movies. However, the staff are awesome at the reception desk, porters and cleaning staff. Nearby is a great arcade full of food vendors as well as McDonalds and Burger King which is good to save money on dining. An MRT station is directly below the hotel and it is well positioned for walking tours of the city. There is nowhere to chill and have a drink after a long day.",3 out of 5,June 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.29553571428571423,0.6192410714285715,64.77678571428571,61.92410714285715,29.553571428571423,Value
V Hotel Lavender,location,"great location, very clean with helpful staff. Great food shops nearby, buses and train station close by. would stay again, we were able to to access our room prior to our booked in time, was able to get extra coffee and milk also",5 out of 5,July 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.4395238095238096,0.5371428571428571,71.97619047619048,53.714285714285715,43.952380952380956,Services
V Hotel Lavender,"Location best, small rooms",I like the location of the hotel which sits directly on top of MRT station Lavender. Room is small but comfortable enough for us. The staffs are helpful and polite to us when we needed information. Swimming pool is good and overall a good stay in Singapore,5 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.2928571428571428,0.48571428571428577,64.64285714285714,48.57142857142858,29.28571428571428,Amenities
V Hotel Lavender,All is excellent,"My family and I were happy to stay at V-lavender hotel as all the staff is nice,polite especially Ms.Adriana that welcoming us well. The room is clean and excellent location for MRT access.I'll be back to this hotel when I'm travelling to Singapore.",5 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.4333333333333334,0.74,71.66666666666667,74.0,43.33333333333334,General
V Hotel Lavender,Probably one of the worst stays in 15 years of travel,"Here is a quick list of pros and cons. Pros: - Proximity to metro station lavender - basically 30 steps away from the hotel door and ideal if you are traveling to or from the airport - mostly escalator and smooth surfaces all the way - ideal to transport your luggage - Big windows, so a view of the city on higher floors - The wifi works pretty well - Relatively private swimming pool (though hygiene questionable) Cons: - From an ecological point of view one of the worst practices I've seen - they throw away your bar of soap every single day and give you a new one in its pack. Please stop this! I wanted to write a note so they would stop it as it irritated and upset me each of the 2 afternoons. I would love it if the management will take a look at this. - Very small",3 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.16920995670995667,0.6164894480519479,58.46049783549784,61.648944805194795,16.920995670995666,Amenities
V Hotel Lavender,Terrible service,Bellman or doorman never help with the guest luggage. Every staff they never smile. Unfriendly. Rude. I thing this is typical Singaporean. Breakfast bad. Bathroom door was not working. But location was good.,1 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,-0.1233333333333333,0.49333333333333335,43.833333333333336,49.333333333333336,12.333333333333329,Services
V Hotel Lavender,Terrible hospitality!,"I don't think the staff at V Hotel Lavender knows to smile or greet a guest at the hotel. The waiters at the restaurant were very proud and had no courtesy towards us. The breakfast served in the morning was the same old menu for the five days we stayed at the hotel. There were no pool attendants at the pool to get pool towels after a swim. The rooms weren't cleaned on time everyday, had to call the reception about thrice before they came to get it cleaned everyday. Taking my whole Singapore tour, I think the only bad experience I had was staying at this hotel. It was a horrific experience.",2 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,-0.04999999999999997,0.5691666666666667,47.5,56.91666666666667,4.9999999999999964,Services
V Hotel Lavender,"Excellent location, comfortable stay ❤️","Excellent location: V hotel is right above the Lavender MRT and is accessible from all the tourist destinations. It’s on the same MRT line as of Changi Airport which makes it very easy to access from Airport. Food: Hotel has its own restaurant and room service too which has some veg food options. There are many cafes and restaurants in the vicinity. There are few super markets and convenience stores near the hotel which is very good for buying itsy bitsy things. Shopping: well connected form major shopping destinations via bus and MRT, Bugis area is very near, we went there by walking. Stay: staff and services is excellent they did everything for making our stay comfortable. They are happy to help You with the questions regarding site seeing and others, they also have a",5 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.40352240896358543,0.611904761904762,70.17612044817926,61.1904761904762,40.352240896358545,Location
V Hotel Lavender,Very small room,Very small room and bathroom No shut off in toilet They toned 50 dollars for spilling coffee in the pillow If you are travelling with children better avoid this hotel. Pros Closeby ma by restaurants and MRT,2 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.04722222222222222,0.34,52.361111111111114,34.0,4.722222222222222,Value
V Hotel Lavender,Hotel,"First time at this hotel and it was good , right above the MRT which was so easy to get to where we wanted to go Food hall down below hotel which was also great , but you can get to anywhere reasonably quickly and cheaply if you want to go further - such a great city",4 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.32056878306878306,0.5326058201058201,66.02843915343915,53.26058201058201,32.0568783068783,Location
V Hotel Lavender,Gooooodddddd,"This is the fourth time for us to stay in V Lavender hotel when we went to SG. For sure, the staffs are very friendly and helpful, the location is very easy to reach. The room are really good, they gave us a beautiful city view. Thankyou for having us!",5 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.5418055555555555,0.6898148148148149,77.09027777777777,68.9814814814815,54.18055555555556,Services
V Hotel Lavender,Mr Rohit Save,"It’s been fantastic to be in the V hotel here inn Singapore, we had a lovely time. The staff is very friendly. Specifically big thanks to my friend and our dead duty manager Mr Teo. the location of the hotel is very strategic and well connected. Near by to most of the attractions like gardens and the Santosa.",5 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.24305555555555555,0.46666666666666656,62.15277777777778,46.66666666666666,24.305555555555554,General
V Hotel Lavender,Basic Overnight Hotel,"This was a bit of a disappointment. Located above Lavender MRT station, the room was so small, but very clean. Also no bar in the hotel and only basic restaurants (e.g. Maccas, Burger King and a few small takeaways) in the vicinity. If you want to be near some action then this is not the place, unless you use the MRT or taxi.",3 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,-0.06233333333333333,0.3935,46.88333333333333,39.35,6.233333333333333,Location
V Hotel Lavender,Satisfied Improvements,"I have stayed with this hotel many times since 2016. Convenient location and clean room. In the past months, there were some upgrading works carried out. My greatest satisfaction is the improved WiFi connectivity. Glad to see a new seating area in the reception lobby and no more unsightly luggage racks near to the lift lobby. The hotel management has done a good job to improve and upkeep the hotel.",4 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.3114478114478114,0.6005050505050504,65.57239057239057,60.050505050505045,31.144781144781142,Amenities
V Hotel Lavender,Our stay in Singapore,Last week we spent 3 nights in the V Lavender Hotel in Singapore. This Hotel was booked for us by Cruise 1st in a package deal. We couldn’t have been happier with the choice. My husband who is nearly 80 was not well when we arrived in Singapore after a 14 day cruise. When we required at Reception and asked whether we could have an early check-in they were very obliging and let us in for no cost. The same happened at checkout when they gave us a late check-out. The Hotel was very nice and clean and the staff were always friendly and helpful. I would recommend this Hotel to stay.,5 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.15216666666666667,0.4091666666666667,57.60833333333333,40.91666666666667,15.216666666666667,Services
V Hotel Lavender,V hotelLavender,We stay here for 3 days 2 night. The location is perfect as it's very closed to Lavender MRT. We can easily get the food from the foodcourt under the hotel. The staff are helpful and friendly to advice us abt the stay especially Mr. Kerwin. Only room is a bit too small for 3people but it's clean comfy and we feel safe staying here for the 3 ladies.,4 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.255,0.6737037037037037,62.74999999999999,67.37037037037037,25.5,General
V Hotel Lavender,ok,"This was and OK place, Room was clean and tidy but a very small bathroom. Great situation right on top of the MRT station, the staff were polite. But, the breakfast didn't have lots of western selection, and the dining menu didn't have lots of variety. Don't go here if you like cocktails.. cause they don't serve them at all . !! The pool is in between two buildings so doesn't see much sun at all, hence the waters pretty cold . Make sure you check your room has breakfast added on to it. Plenty of children on our floor!!",3 out of 5,August 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.27988591269841273,0.6162169312169312,63.99429563492064,61.62169312169312,27.988591269841272,Cleaniness
V Hotel Lavender,Great place to stay!!,"The staff is very helpful, hotel located in very good location near mrt very convenient!!!! It is also near little India!! We are glad to stay at this hotel and we recommend all to come over thanks!!!!",5 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.31169921875,0.48500000000000004,65.5849609375,48.50000000000001,31.169921875,General
V Hotel Lavender,Lovely hotel,Was a lovely stay! Very well located hotel. Jovan served us well at the check in. Good location located near the train station with very beautiful view will definitely come back again if I'm coming back to singaoore,4 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.328125,0.44375000000000003,66.40625,44.375,32.8125,Location
V Hotel Lavender,V Lavender never disapointed,Thank you so much for Zhen zhou (guess service) in the check in counter. He really helpful and so nice to us when check in to the hotel. And for sure will always back to here for stay when in Singapore.,5 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.3,0.45777777777777773,65.0,45.77777777777777,30.0,Services
V Hotel Lavender,Wonderful Hotel,"This is really nice hotel to stay when you are in Singapore. The hotel staff Jovan is so helpful and having an excellent service. Room are very neat and clean. I feel so comfortable here during my stays, as I am regularly visit to Singapore for my business trip and I always prefer this hotel.",5 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.4277777777777778,0.6461538461538462,71.38888888888889,64.61538461538461,42.77777777777778,Location
V Hotel Lavender,Amazing visit to vlavender,Mr shiyong was that person who tried every possible effort to not to get ruined my vacation.. He was the best amongst all.. Nd the stay over v lavender is total 10/10 The room service is 10/10........,5 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.3333333333333333,0.6833333333333332,66.66666666666666,68.33333333333333,33.33333333333333,Services
V Hotel Lavender,Very Nice Hotel With Good Price.,"V Hotel Lavendar is a very nice place to stay @ Singapore with Family. MRT station is very nearby. Mac, Burger King and Subway is just near. Their staff, Michelle @ Reception is very kind and good.They have provided me eaely check in @ just 9 AM. Rooms are good with neat and clean environment.Most importantly they have a view from the room.With the price this one is best.",5 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.5408333333333333,0.6625,77.04166666666666,66.25,54.08333333333333,Amenities
V Hotel Lavender,Excellent hotel,"Very good hospitality and courteous front desk Staff. Well appreciated. The room is newly renovated and nicely done up. The location very strategic, many restaurant around, The transportation to this hotel very easy, under the hotel is MRT Lavender Station",5 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.46371212121212124,0.6418181818181818,73.18560606060606,64.18181818181819,46.371212121212125,Services
V Hotel Lavender,My stay,"Was greeted very well as soon as I entered. Granted late check out and room upgrade, both complimentary because of availability and request!!! Very happy to stay here will recommend people to come here!!",5 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.371484375,0.6,68.57421875,60.0,37.1484375,Services
V Hotel Lavender,High points for transport & food convenience,"I stayed for a couple of nights and it was at a fantastic location. Tons of food around, Mcdonald's, burger king, hawker stall, bubble tea, convenience store, money changer all 30 seconds from the main door. Lavender MRT is right underneath it. The room itself its basic and clean. Air con was ok. Had a good sleep on the bed. Be careful of the shower though, the water can get burning hot. Start off at the cold end first then turn to hot. Would definitely come back.",4 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.17636054421768707,0.5876700680272109,58.81802721088435,58.76700680272109,17.63605442176871,Cleaniness
V Hotel Lavender,Hotel near city center,Location is good above lavender mrt station and ton of food stall or fastfood outlet just in the corner or around the hotel Just 10 min walking to Bugis junction area where you can many cheap food court or souvenir shop to find Room is small but clean a full amenity,4 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.29523809523809524,0.5071428571428572,64.76190476190476,50.71428571428572,29.523809523809526,Location
V Hotel Lavender,"Excellent Location, Good Facilities",Extremely well situated by Lavender MRT. Comfortable rooms regularly attended to. Some have said rooms are on the small side but was a good size for me. Poolside and dining area very nice and relaxing,4 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.2508333333333333,0.6461538461538462,62.541666666666664,64.61538461538461,25.08333333333333,Amenities
V Hotel Lavender,Would not stay,"Taking the convenience of location and transport this hotel was picked. Not again for the service, the room quality and the price especially having to stay for a week. The first room was warm at 5 degs C and the kettle did not stop boiling. After repeated requested was allocated another room on a upper level which was no better. Must be my bad luck as the kettle was not working, the room temp at 35 deg was freezing. Found a crockache in the bathroom, and the whole room has this horrible musky smell, ceilings were stained. Spoke to the reception who said that they will do something about it. A week has passed! So many ground staff but no personal attention. A very busy hotel and will not pick this one in future for sure.",2 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.017692307692307698,0.5156837606837607,50.88461538461539,51.56837606837607,1.7692307692307698,Cleaniness
V Hotel Lavender,Nice Hotels and Near to Everywhere,"Hi All, This was first time to book our stay in Singapore at V Hotel Lavender. why we decided to take this hotel is its location near to our most-frequently-visited places in Singapore. also, hotel resides not so far fro public transportation such as MRT and bus stop. If you usually take MRT from Changi Airport, then after Tanah Merah you will ride on green line and alight at Lavender station. And, we also got recommendations from our family who ever stayed there. family is someone who knows exactly what you need. and what I need is Food :) you can find a lot of food besides V Hotel Lavender. there are food court like in hawker center, not very much, but enough to choose from chicken rice, Chinese food, seafood, indian food, and so on. there are also nasi lemak canteen which",5 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,-0.0019230769230769243,0.41456043956043953,49.90384615384615,41.456043956043956,0.19230769230769243,Location
V Hotel Lavender,Average hotel,The location is the only thing for this hotel. The rooms are really small. specially when you and your partner are tall.. An MRT station is directly below the hotel and it is well positioned for walking tours of the city. The breakfast menu is rarely changing and was good just for Indians or locals and Chinese . I stayed 4 days at this hotel but they didn't have for example boiled egg in the menu for a day......,3 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.17244897959183672,0.5530612244897959,58.62244897959184,55.306122448979586,17.24489795918367,Location
V Hotel Lavender,Nice Hotel to stay with family.,Location is best suited to stay in singapore.From Taxi (available close to hotel lobby every few min )to MRT (Lavender station is metro at hotel basement ). Travelling with family was never trouble due to its location nd available modes of transportation. breakfast was nice. Swimming pool is not available for children. Rooms are as usually small in singapore better go for triple room if with family.,4 out of 5,September 2019,4.0 of 5 stars,#39 of 373 hotels in Singapore,0.22250000000000006,0.4074999999999999,61.12500000000001,40.74999999999999,22.250000000000007,Amenities
