hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
The Fullerton Bay Hotel Singapore,Amazing tea time with friends,"The staff service here is impeccable- they made sure that our cups were never empty, and our stomachs was satisfied! Thank you to Lotha, Olivia and Daniel at the Landing Point. My friends and I had a lovely time.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.485,0.7777777777777778,74.25,77.77777777777779,48.5,Services
The Fullerton Bay Hotel Singapore,Good service makes all the difference.,"Nice savouries and sweets with great service. Love the view here at Fullerton Bay. Savoury refills were in abundance and we were absolutely stuffed by the end. Served by Kumar, who is sensitive and well mannered and was quick to attend to us whenever we need.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.4222222222222223,0.775,71.11111111111111,77.5,42.22222222222223,Services
The Fullerton Bay Hotel Singapore,One of the best family hotel that comes with a great view and amenities for baby!,"The short staycation experience at The Fullerton Bay Hotel is one of the best my wife and I have experienced! Our little one enjoyed his first staycation so much as well! The services from check in, to room, for breakfast to check out are excellent. They will ensure that you and your family are well taken care of. We felt pampered! The room comes with a balcony and the stunning view of the MBS. We loved relaxing at the balcony be it in the day or night time. The rooftop pool is beautiful, clean and big. A big thank you to Ali and Rhea for all the arrangements! We loved the amenities in the room. The baby amenities are fantastic. Everything you need are provided such as baby bath tub, baby bottle sanitiser, bottles cleaning sets, bath set and baby cot. These are very important",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.43606481481481485,0.6185185185185186,71.80324074074073,61.851851851851855,43.60648148148149,General
The Fullerton Bay Hotel Singapore,Celebration,"Wonderful and prompt service provided by Maria, Kumar, Chloe and Tyson. Food is awesome! Will be back again♥️😊 Thank you so much for the birthday cake and surprise momento. You guys made our day!!!!!!",4 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.69073486328125,0.55,84.5367431640625,55.00000000000001,69.073486328125,Services
The Fullerton Bay Hotel Singapore,"Gin Parlour, beautiful view and exiting exploration of Gin","Went to Gin Parlour to explore the promotional Gin. I was surprisingly happy with the selection of the old and the new gin. We tried chendol gin and gin mare, as recommended by Ms Abrigo. We love her recommendations! Highly recommended to visit, to try the variety of gin and very lovely view. Ms Abrigo also super lovely, she is also know her stuffs! Highly recommended!!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.40885521885521886,0.6362457912457913,70.44276094276094,63.62457912457913,40.88552188552189,Amenities
The Fullerton Bay Hotel Singapore,Gin Parlour,Visited Gin Parlour for a pre-dinner drink. It was unfortunately drizzling that day so me and my friend were not able to seat in the open space area. But the service from asel and benson somehow made the experience complete. I tried their chendol gin and it was good. It is worth it to try a different serving of gin and tonic.,5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.04999999999999999,0.5464285714285715,52.5,54.642857142857146,4.999999999999999,Amenities
The Fullerton Bay Hotel Singapore,Dinner at La Brasserie,Had a wonderful experience dining here. My wife and I enjoyed very much the epicurean set meal and items from the ala carte menu. The food was excellent. The atmosphere and ambience was great. So too the pleasant service of Princess,5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.7155555555555555,0.7794444444444445,85.77777777777777,77.94444444444444,71.55555555555554,Amenities
The Fullerton Bay Hotel Singapore,A Pleasant Evening,"Dined at the La Brasserie, stayed at Fullerton. View was great - come at dusk if you can. Food was great - ordered the Beef Cheeks which melted in my mouth, and a flavourful, fresh lobster roll. Service was great - shout-out to Kumar and Chloe. Give this a shot!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.7250000000000001,0.6875,86.25,68.75,72.50000000000001,Services
The Fullerton Bay Hotel Singapore,Celebration for hubby,"We opt to celebrate my husband promotion in la brasserie in Fullerton Bay Hotel and we have great experience, our server Kumar, Sunny and Chloe made it so easy for me to enjoy the moment as they entertain my 3 boys!!! We love our experience! And we'll surely be back!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5279166666666667,0.5366666666666667,76.39583333333333,53.66666666666667,52.79166666666667,Services
The Fullerton Bay Hotel Singapore,Fantastic birthday dinner,"My girlfriend made a reservation for my birthday dinner at this place. I must say that the service here is top notch and the staffs here, especially chloe, was very attentive to our needs. Overall, it was an enjoyable experience and a nice place to dine in :)",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.3742857142857143,0.7285714285714285,68.71428571428572,72.85714285714285,37.42857142857143,Services
The Fullerton Bay Hotel Singapore,Fantabulous staycation,"A wonderful staycation made possible by the wonderful crew of the hotel. The kids were ecstatic at the sight of the birthday balloon and cake, as well as a handwritten birthday card delivered to the room (yes, they have never received a handwritten birthday card in this era, thanks michelle!). Breakfast was also made unforgettable by Princess, who was so attentive that she delivered a new face mask to the table before I could even realize that my mask was on the floor. So much more other instances when we were impressed by the crew.. kudos to the team and the exceptional services!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5267906336088154,0.7663223140495868,76.33953168044076,76.63223140495869,52.67906336088154,Services
The Fullerton Bay Hotel Singapore,Surprise party for my bestfriend,"The staffs of Fullerton Bay Hotel exceeded our expectations from booking until check out. Special Mention to Mr.Michael Lee the food and beverage director of Town Restaurant for making sure that we will have the best experience throughout our stay at the Fullerton Bay! I was once a part of the Fullerton Hotel family and I actually came back as a guest and chose one of the best room that Fullerton bay has, which is the room with private jacuzzi in front of the marina bay sands and other famous buildings surrounding it. Thanks to Ms.Rhea, Ms.Michelle and the rest of the amazing people who took care of us. It was indeed a very unforgettable experience and I won't hesitate to come back again. For the welcoming and warm service, food,people and the hotel itself! Kudos to the",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.4130102040816327,0.47216553287981855,70.65051020408164,47.21655328798185,41.30102040816327,Services
The Fullerton Bay Hotel Singapore,Amazing View,Booked the Premier Bay View Room. Room was ready at 3pm sharp and late check out request till 1230pm. Amazing stunning view to the Marina. The most comfortable bedroom slippers. Delicious breakfast and in room dining. Enjoyed my drink at Gin Parlour too. Had some hiccups for the room booking but overall settled.,4 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.3275,0.675,66.375,67.5,32.75,Amenities
The Fullerton Bay Hotel Singapore,Afternoon Tea,"East meets West afternoon tea. The variety and taste of the savoury and sweet delicacies are very well balanced. The sweetness is not overbearing so it is easy to swallow and gentle to your taste buds. The savoury also encompasses premium ingredients so it makes the entire course feel worthwhile. The chef did a very good job in selecting the flavours to complement the dishes together and balancing the sweetness mildly so it does not over power your senses negatively. A restaurant and afternoon tea I will be willing to go back again for, seeing how creative and tantalizing the dishes were concocted!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.2918055555555556,0.5948611111111112,64.59027777777779,59.486111111111114,29.18055555555556,Amenities
The Fullerton Bay Hotel Singapore,The Luxurious and Captivating Jewel on Marina Bay with a Soul,"We spent two nights at FBH for our staycation. There are three things, in our opinion, that make this hotel unbeatable: 1. The never-get-bored bay view from the Bay View Room 2. The amazing hotel breakfast that we look forward to having again 3. Emma, who served us at breakfasts and made us feel welcomed, pampered, and met our expectation of a five-star luxury hotel. The hotel room was spotlessly clean to begin with. From the mirrors to the balcony, they cleaned every spot and it was totally dust-free. The bay view room made our stay a total luxury and relaxing at the same time. The mattress was too soft and sinking for us but the Duty Manager, Julian got it replaced the next day after we raised our concern. He also sent us a fruit basket and a personalised note as a token of",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.12083333333333335,0.45937500000000003,56.041666666666664,45.9375,12.083333333333336,General
The Fullerton Bay Hotel Singapore,Lovely and most romantic dinner,"Celebrated my 11th wedding anniversary with hubby. Unforgettable experience. Had a 4 course meal with wine pairing, as suggested by the waiter. The food, ambience and service is perfect. Will definitely come back again.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.43,0.65,71.5,65.0,43.0,Amenities
The Fullerton Bay Hotel Singapore,Tea time by the bay,"Lovely tea with great service from Lotha, Daniel and Olivia. The food was nice and ambience was beautiful. Great experience. Recommend the scones, Truffle soy Chicken Sesame Mini Tart and Shio Kombu Seafood & Lobster Salad.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.49166666666666664,0.8666666666666667,74.58333333333333,86.66666666666667,49.166666666666664,Amenities
The Fullerton Bay Hotel Singapore,Meet ups,"it is my first time to visit this place. im impressed that it is relaxing and pleasing , knowing i am pregnant . I enjoyed the stay. Happy me as i ate and enjoyed the scenery. Surely will come back again.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.4854166666666666,0.6402777777777777,74.27083333333333,64.02777777777777,48.54166666666666,Location
The Fullerton Bay Hotel Singapore,Terrible experience,"Wonder why this hotel is rated so high. First of all, Fullerton Bay and Fullerton has not much difference. My husband and I stayed both and we don’t see any special things which makes Fullerton Bay even though the price of stay is double. ( Didn’t get Bay view room) Second, the duty manager who assisted me and my husband was unprofessional . Had issues upon check out on the bill and the way he handle the issue made us very disappointed. Even though the email from the hotel clearly indicates that dining credit can be used at TOWN restaurants, the hotel has to investigate if they want to approve it or not. Not only we paid that upon the checkout but also they don’t show sincerity at all to solve the issue. WE call them to give us updates. NOT THEM. 5 star? No. Don’t waste your",1 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,-0.04078571428571428,0.4003095238095238,47.96071428571428,40.03095238095238,4.078571428571428,Value
The Fullerton Bay Hotel Singapore,Praise Lotha and Maria,Very very good service and clear information given by Lotha and Maria. Really had a good time with them helping and assisting with all our requests. Appreciate the great service given and will definitely come back again!,5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.3871428571428571,0.4590476190476191,69.35714285714285,45.90476190476191,38.714285714285715,Services
The Fullerton Bay Hotel Singapore,Hotel staying experience during our honeymoon.,"It is truly amazing by the hotel services. Both my wife and I enjoyed the stays in King suite and the views are extremely beautiful. Due to the lockdown, the staffs did their very best to meet our needs. The hotel breakfast is delicious too. We will come back again for next stay.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.478125,0.545625,73.90625,54.5625,47.8125,General
The Fullerton Bay Hotel Singapore,Excellent service by Kumar and Chloe!,"A shoutout to Kumar for his excellent service during our visit at La Brassiere! He was attentive and helpful throughout our meal. Such a commitment to great customer service is to be commended. Also thank you to Chloe, for being professional and friendly. Appreciate the service from the both of them!! Great experience!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5551339285714286,0.6428571428571429,77.75669642857143,64.28571428571429,55.51339285714286,Services
The Fullerton Bay Hotel Singapore,Very enjoyable experience at Landing Point,"Went for afternoon tea. The staff were great. In particular Lotha, Emma and Maria were extremely attentive. We had a family member with food allergies, and they made it a point to unsure he had a special assortment of foods to eat.",4 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.430952380952381,0.6386904761904761,71.54761904761905,63.86904761904761,43.095238095238095,Services
The Fullerton Bay Hotel Singapore,Anniversary celebration @ Lantern,Thank you Germa and team for the wonderful hospitality and making our anniversary such a memorable one! The complimentary cake and the photo card memento was a pleasant surprise to us!😊 Highly recommended for couples and special occasion celebrations!!,5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.48233843537414967,0.7254421768707483,74.11692176870747,72.54421768707483,48.23384353741497,Services
The Fullerton Bay Hotel Singapore,Great service by Daniel and crew.,"Food was great and the scones were perfect. Excellent service and Special compliment to Daniel. he is very attentive, cheerful, friendly and very good memory. Definitely will be back again. 👍🏻👍🏻👍🏻",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5362142857142858,0.7101428571428572,76.81071428571428,71.01428571428572,53.621428571428574,Amenities
The Fullerton Bay Hotel Singapore,Good service at The Landing Point,"The service rendered was amazing and welcoming. Since it is Covid period, you have to order drinks through a QR code, I forgot to place my order. Lotha, the serving crew was very attentive, she noticed that our table was not served after a while and took the initiative to check our order. She informed us that our order was not successfully placed and came to take our order. She also ensured that our food serving was always refilled. Had a great time here!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.43625,0.8999999999999999,71.8125,89.99999999999999,43.625,Services
The Fullerton Bay Hotel Singapore,Great experience at La Brassiere,"My friends and I went for dinner there for the first time and it was a very pleasant experience. Our server, Kumar, was very professional, friendly and knowledgeable and made our dining experience an excellent one! Kumar’s food recommendations were all delicious. Thank you very much Kumar and the staff at La Brassiere for the lovely evening!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5741666666666666,0.6216666666666667,78.70833333333334,62.16666666666667,57.41666666666666,Amenities
The Fullerton Bay Hotel Singapore,High tea,"Happy gathering with family at The Landing Point. Nice high tea with a lot of selection. Wonderful and lovely afternoon. Excellent service. Thanks Daniel & Idrus Tyson. Will definitely visit again. Good choice for family, friends and couples.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5511111111111111,0.7322222222222222,77.55555555555556,73.22222222222223,55.111111111111114,Amenities
The Fullerton Bay Hotel Singapore,An enjoyable high tea session,"Very good ambience if you are looking at taking IG worthy pictures. Great services with very friendly staffs. Our butler of the day Daniel, made our visit very enjoyable, laughter all day. Good food and best service! Especially thumbs up to Daniel!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.6101041666666666,0.7325,80.50520833333333,73.25,61.01041666666666,Services
The Fullerton Bay Hotel Singapore,Warm experience at Landing Point,"Service staff were excellent, especially Kumar and Maria. Food taste better with great service. The ambience was good and amount of food was ample as well. We were blessed with good seating near the window to enjoy the view",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.525,0.6687500000000001,76.25,66.875,52.5,Services
The Fullerton Bay Hotel Singapore,Amazing view and delicious treats,"We booked an afternoon tea for us to celebrate a birthday and it was a great experience for us. The savoury treats were really delectable, especially the lobster salad in cone. Also a bonus that it is refillable and so are the coffee and tea. Selection is great! Special thanks to Kumar and Maria for the extra touch in making the birthday celebration more special. They were jovial and very friendly! Lastly the bay view of MBS tops off the whole experience.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.35197172619047623,0.4799603174603175,67.59858630952381,47.99603174603175,35.19717261904762,Value
The Fullerton Bay Hotel Singapore,Pleasant visit at Landings Point,Very good service and friendly crew especially Kumar and Xi Rong. It was a celebration for my mom’s birthday and they were very kind to get us a window seat with great views and attentive service. We even got a customized photo of my mom and I to commemorate her birthday.,5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5441666666666667,0.8216666666666668,77.20833333333333,82.16666666666667,54.41666666666667,Services
The Fullerton Bay Hotel Singapore,Afternoon tea,"Lotha, Emma and Maria were lovely. They made sure our afternoon tea trays never went empty for long and helped with all questions. The beverages and desserts were everything to be expected of this establishment!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.145,0.5877777777777777,57.25,58.77777777777777,14.499999999999998,Services
The Fullerton Bay Hotel Singapore,Nice place for a date,Picked La Brasserie cause we could enjoy AMEX privileges. The restaurant is beautiful in the day cause of the floor to ceiling windows that lightup the restaurant. Food's great and all come beautifully plated. We were served by Kumar and Mano who made our experience an enjoyable one.,5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.6799999999999999,0.77,84.0,77.0,68.0,Services
The Fullerton Bay Hotel Singapore,Landing Point - High Tea,Lotha and Olivia did a great job in servicing me and my friend. They consistently checked if we require additional fill ups of food and if everything was alright. Food was good and ambience was nice on a rainy day.,5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5875,0.65,79.375,65.0,58.75,Services
The Fullerton Bay Hotel Singapore,Ms. Yvonne,"Lotha,Maria and Emma did a great job in service. They are all friendly & polite. Their service are very prompt. Thumbs up! 👍🏻 Nice ambience and food 🍲 highly recommend it to my friends and relatives!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.445,0.618,72.25,61.8,44.5,Services
The Fullerton Bay Hotel Singapore,Dinner here,Had dinner here with Amex love dining - with 50% off it was very worth . Food was good w nice view. Got the lobster pasta and the steak. Served by Kumar who was very thoughtful and thorough in service,5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.542,0.596,77.10000000000001,59.599999999999994,54.2,Amenities
The Fullerton Bay Hotel Singapore,Excellent service!!!,"Been here for a birthday celeb with friends and really amazed at the excellent service. The high-tea food selection is sumptuous. Special thanks to Lotha, Maria and Emma for being courteous and really asking us if we need anything else.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.42619047619047623,0.5285714285714286,71.30952380952381,52.85714285714286,42.61904761904762,Services
The Fullerton Bay Hotel Singapore,10th year wedding anniversary,"Love the food, environment and comfortable. A very enjoyable place for meals and value for price too. The location is perfect to create happy and lasting memories with your loved ones too. We would come again soon.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5785714285714285,0.7114285714285714,78.92857142857143,71.14285714285714,57.857142857142854,Location
The Fullerton Bay Hotel Singapore,Best Brunch!,"The service and food are fantastic. Loved the music as well, makes it more of a party vibe :) Thanks Kumar for the last pour! Will definitely be coming back here and bringing some friends to celebrate.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.28750000000000003,0.4958333333333334,64.375,49.58333333333334,28.750000000000004,Amenities
The Fullerton Bay Hotel Singapore,Celebrating Mom’s Birthday!,"Nice ambiance, food & wine was really good. Service by waitress named Princess was excellent and attentive. A good place to dine! The view by the window was beautiful as you can see tall buildings by Singapore river.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.7374999999999999,0.85,86.87499999999999,85.0,73.75,Amenities
The Fullerton Bay Hotel Singapore,Weekend high tea,The high tea menu is good! We love the savouries! Still my favourite high tea place! Good and friendly service by Lotha. She's very attentive and notice whenever we needs to refill our food and drinks. Thank you Lotha! :),5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5106249999999999,0.6725000000000001,75.53125,67.25000000000001,51.062499999999986,Amenities
The Fullerton Bay Hotel Singapore,East meets west afternoon tea,"Service was excellent. Daniel, Xin Rong and Idrus were extremely attentive to our needs and preferences. Table was a bit small and cosy for 8 pax. Food was wonderful. Looking forward to trying out the next edition of afternoon tea!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.43,0.6599999999999999,71.5,65.99999999999999,43.0,Services
The Fullerton Bay Hotel Singapore,Restaurant week,Have a wonderful lunch with friends. Good service by Kumar. Love it. Will be back with friends. The meals was awesome and friendly service. Worth it and always intro my friends to come here for the ambience,5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.5535714285714286,0.5428571428571429,77.67857142857143,54.28571428571429,55.35714285714286,Amenities
The Fullerton Bay Hotel Singapore,Good meal and wonderful service!,"Dinner at La Brasserie during our stay at the hotel, ordered the truffle mushroom soup, duck confit and chicken rice. Thanks to Kumar for the attentive service, he noticed we were here to celebrate my partner’s birthday and came up to wish us a good time! would come back again! :)",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.22916666666666666,0.6083333333333333,61.458333333333336,60.83333333333333,22.916666666666664,Services
The Fullerton Bay Hotel Singapore,Dinner,Great service from kumar tonight! Great humor and very enjoyable meal with good food and ambience. Highly recommended and would hope to come here again. Good place for dates or meetings and the view at night is lovely too,5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.6442857142857144,0.6814285714285715,82.21428571428572,68.14285714285715,64.42857142857143,Amenities
The Fullerton Bay Hotel Singapore,Visit to fulerton bay,"Kumar is very nice, fast and the food was nice, especially the bandung cake, is my favourite 😋the spaghetti was nice and the environment is amazing My husband is usually picky about food but this time, he was happy!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.44125000000000003,0.84375,72.0625,84.375,44.125,Amenities
The Fullerton Bay Hotel Singapore,Awesome service and awesome food.,"An evening well spent with family, the ambiance was very nice and the food was amazing. The service by Kumar was beyond expectations and we can’t recommend this experience enough. Definitely coming back for more.",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.25428571428571434,0.5,62.71428571428572,50.0,25.428571428571434,Amenities
The Fullerton Bay Hotel Singapore,Kumar made our visit amazing EVERY single time we have been here!,"I have come here on numerous occasions. At all times, we were attended to by a very nice gentleman named Kumar He advised patiently what dishes to get a well as dessert. And as always, he is always spot on. The ambience and service overall is also always amazing. Highly recommended- thanks La Brasserie and thank you Kumar!",5 out of 5,April 2021,5.0 of 5 stars,#1 of 372 hotels in Singapore,0.29833333333333334,0.5233333333333333,64.91666666666667,52.33333333333333,29.833333333333336,Services
