hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
YOTEL Singapore,Terrible place of stay with lack of friendly staff,"Not really a place to stay. Hotel 81 is better for a lower price. The whole place was packed with people and there was a lack in SMM. The service staff were rude and very unprofessional. When presented as a complaint to the manager, the manager was unable to answer with a proper reply, instead citing that the team was a new team without experience.",1 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,-0.01818181818181817,0.36161616161616167,49.09090909090909,36.161616161616166,1.818181818181817,General
YOTEL Singapore,Cozy place for a relax staycation,I gotten the small room but its more than enough for two pax. The toilet was amazing but do remember to pull down the blind unless you want the whole town people to see you naked. Bed was comfy and room was clean.,4 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.07277777777777779,0.47555555555555556,53.63888888888889,47.55555555555556,7.277777777777779,Cleaniness
YOTEL Singapore,Yotel Orchard,"Hotel was clean and modern with excellent amenities. Included toiletries were excellent. Water and extra towels were brought by yolanda which i found very cute. Thanks Yotel for the macaroons for my birthday, overall will come and stay again",5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.4270833333333333,0.5375,71.35416666666666,53.75,42.70833333333333,Amenities
YOTEL Singapore,Staycation.,A nice hotel in a good location. Friendly staff and comfortable bed. A nice birthday surprise from Robot Yolanda to deliver a packet of 4 Macaroons with a handwritten Birthday card from the staffs and Birthday Song sang by Yolanda. A very nice touch on that and made the birthday boy day. Everything is great and we will be back!!!!!,5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.531875,0.70625,76.59375,70.625,53.1875,Services
YOTEL Singapore,review,"overall a very pleasant stay, the service was very good and helpful, would come back again and would recommend to friends. found the robots taking the lift themselves very cute and the lighting and lifts v cool",5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.4772222222222222,0.5716666666666667,73.86111111111111,57.166666666666664,47.72222222222222,Services
YOTEL Singapore,"Smaller room than expected, interesting futuristic concept","Personal card to greet us when we entered. Interesting adjustable bed to sit up and watch tv. Room is smaller than expected, no space to eat food that has been taken back to the hotel, especially with the covid situation- could only order food back, no dine out. TV could not connect and play Netflix from phone. Overall, decent for budget.",3 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.056666666666666664,0.4366666666666667,52.83333333333333,43.66666666666667,5.666666666666666,Value
YOTEL Singapore,Value for Money + Convenient,"Location was good, within minutes of nearby amenities and malls. Room is decently clean and the view wasn't too bad given we were on the high floor. We enjoyed our stay at YOTEL and would recommend :)",4 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.2544444444444445,0.7011111111111111,62.72222222222222,70.11111111111111,25.444444444444446,Location
YOTEL Singapore,Staycation,"The room was nice and clean. Very convenient and the staffs were friendly. All the essentials were provided in the room. During the pandemic, disposable cups were provided and sanitizers were also provided. It’s a good place to relax and chill. You won’t regret staying here.",5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.44833333333333336,0.62,72.41666666666666,62.0,44.833333333333336,Cleaniness
YOTEL Singapore,Yotel Experience,I felt that Yotel Singapore's demographic is catered towards couples as the cabins are quite small and the doors of the shower is slightly visible. This would make it uncomfortable for those who are travelling with families. The pool is also not cleaned as there are lots of dry leaves in the pool and the room was quite dusty.,3 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,-0.27666666666666667,0.5533333333333333,36.16666666666667,55.333333333333336,27.666666666666668,General
YOTEL Singapore,Nice and cosy hotel,Very helpful staff that will go out of their way to help you as much as possible. Cosy hotel with easy access to supermarket and train station. Nice stay but room is small thus 2 each room would be just nice.,4 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.2638888888888889,0.7555555555555555,63.19444444444444,75.55555555555556,26.38888888888889,Services
YOTEL Singapore,Good Stay at Yotel,"Good stay in Yotel, and the robot is so cute and cool. The window view is in the toilet, it will be good if can switch the bed and toilet.....Then we can have view all the time... the shampoo and body wash smell so good！Love it！",4 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.44333333333333325,0.5700000000000001,72.16666666666667,57.00000000000001,44.33333333333332,Cleaniness
YOTEL Singapore,Great hotel for staycays,Yotel is ideal for both families and friends to chill and hang out. It is also very conveniently located in town where you can access food and shopping easily. Cool and modern deco. Friendly and helpful hotel staff.,5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.4050000000000001,0.55,70.25,55.00000000000001,40.50000000000001,Amenities
YOTEL Singapore,Excellent staycation at Yotel Singapore,"We had a pleasant and relaxing stay at Yotel Singapore. The room is very clean and neat, well equipped with the room amenities. Convenient location and close to many eateries. We will definitely come back again :)",5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.36833333333333335,0.6461111111111112,68.41666666666667,64.61111111111111,36.833333333333336,General
YOTEL Singapore,Lovely Experience,"I had enjoyable time at YOTEL. Great location as it was accessible to Orchard area. Wonderful service as the staff was always very friendly and cheerful. It was also a good value for money that included the amazing view from my room and I love the concept as well. Overall, I had a lovely experience.",5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.5329545454545453,0.6568181818181817,76.64772727272727,65.68181818181817,53.29545454545453,Amenities
YOTEL Singapore,Everything you need in a hotel,"Good pricing, good location, has everything you need in a hotel the hotel is really good at using its space,. Everything was efficiently place. The blinds were so good at blocking out sunlight, didnt realize it was morning until we checked out phones!",5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.7437499999999999,0.6000000000000001,87.1875,60.00000000000001,74.37499999999999,General
YOTEL Singapore,Comfortable and Futuristic,"The rooms have been cleaned and amazing. With the bed having the interesting design suitable to watch show on the TV. Moreover, ports are available to connect to the TV easily with reasonable distance to have a good watch.",5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.4833333333333334,0.6547619047619049,74.16666666666667,65.47619047619048,48.33333333333334,Cleaniness
YOTEL Singapore,Perfect staycay,Stayed for my anniversary..booked the cabin with bunk and we enjoyed the experience especially my son. Room was good with nice city view and bed was comfy. Clean room. Overall was awesome and perfect.,5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.5208333333333333,0.75,76.04166666666666,75.0,52.08333333333333,General
YOTEL Singapore,Clean & Comfy,"I love the location so much!! Super easy to find and the room is so clean and nice!! Bed is comfy and not so noisy, but can hear the water flask from upstairs, overall is great!! Definately will stay again :)",5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.5088541666666666,0.6937500000000001,75.44270833333333,69.37500000000001,50.88541666666666,Cleaniness
YOTEL Singapore,Great staycation,"Used rediscover vouchers for this one, was good cuz it's near shake shack. During the lunch weekend rush, we can just dabao back to our rooms and eat. TV can be used for HDMI, and screen mirroring netflix! From phone to internet (I was using android). The beds are so soft and comfy, you'll literally sink inside 😴 the view was great for the small room! 22nd floor 😋",5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.23124999999999998,0.4166666666666667,61.5625,41.66666666666667,23.125,Value
YOTEL Singapore,Treat YO-self!,I thoroughly enjoyed my 3D2N stay at Yotel. Plus points for robots Yoshi and Yolanda who were so cute! The staff were efficient and polite when we asked for extra towels and pillows during the stay. One thing to note is the weekend breakfast menu differs from the weekday breakfast menu. The local fare served on weekend was Nasi Lemak but weekday local food was just economic beehoon.,5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.22083333333333333,0.3333333333333333,61.04166666666666,33.33333333333333,22.083333333333332,Amenities
YOTEL Singapore,You get what you paid,"The lobby was empty, clearly when we scan temperature and safe entry there’s a very loud beep sound. As we approached the desk, staff didn’t even look up to greet us until we greeted first and the first thing they asked abruptly was “scan temperature and safe entry already?”",3 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.21166666666666667,0.55,60.583333333333336,55.00000000000001,21.166666666666668,Services
YOTEL Singapore,For yourself or couples,A great room if its just by yourself or with your partner. Great and friendly staff. Great ambiance to the place. Love the body lotion there which they use by urban skincare 👍🏽 Finding food and going shopping and watching a movie is not a problem since everything is nearby.,5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.5458333333333334,0.5583333333333333,77.29166666666667,55.833333333333336,54.58333333333334,Cleaniness
YOTEL Singapore,Nice hotel,"Hotel is convenient and stay was pleasant. Very clean, mission control team is very friendly and makes you feel at home Bed comfort can be improved but I like the cool appearance, especially when it can incline for you to watch TV and read",4 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.4095,0.8353333333333334,70.475,83.53333333333333,40.949999999999996,General
YOTEL Singapore,Love it!,"Love to stay in Yotel Orchard again! It was raining the whole day, but well we managed to go around via underpasses without getting drenched and moods being dampened by the wet weather. My mum and I enjoyed the stay very much.",5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.29700000000000004,0.47199999999999986,64.85000000000001,47.19999999999999,29.700000000000003,Amenities
YOTEL Singapore,Great for staycays!,Booked for staycay with friends. Room was great although it’s a little small but it fits well for 3. I like how near it was to shopping centres like ION & Taka. Service was superb too! Book via trip.com with promo code & price was okay.,5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.32708333333333334,0.5916666666666667,66.35416666666667,59.166666666666664,32.708333333333336,Value
YOTEL Singapore,Enjoyment of the Room,"It was pleasant stay with nearby to the main attraction of Singapore, with a lot of restaurants and shop surrounding. Swimming pool was pleasant, even though it was a little bit small for swim longer.",4 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.23916666666666667,0.6333333333333333,61.958333333333336,63.33333333333333,23.916666666666668,Amenities
YOTEL Singapore,Cozy place with a great team,Mission control team were all very friendly so if you don’t like attitude here’s a great place to start! Be nice to the team though as they are all trying their best. Room was really small but cozy! Room can get quite dusty cuz of the lack of ventilation but you can easily request for housekeeping if needed. ROBOTS ARE CUTE; they bring your towels up for you!! TV was big and you can plug in your hdmi to your laptop. Overall I had a pretty pleasant stay,5 out of 5,July 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.3373397435897436,0.6423076923076921,66.86698717948718,64.23076923076921,33.733974358974365,Services
YOTEL Singapore,Cute Yoshi and Yolanda,Amaze by the robot room service. The room was slightly small but brilliant idea to make such a small place cozy. Overall is fine and luckily YOTEL have an pillow request make my sleep good. Great spots and quiet location.,3 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.22272727272727275,0.5515151515151514,61.13636363636363,55.15151515151514,22.272727272727273,Amenities
YOTEL Singapore,Awesome service,"We loved our stay here. The location was great, accessible with strollers. The service was awesome! Good job and thank you YOTEL team. If only the food are from halal sources, it would be cherry on top!",4 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.6,0.7178571428571429,80.0,71.78571428571429,60.0,Amenities
YOTEL Singapore,Great staycation!,"The front desk wished me happy birthday upon checking in which is very thoughtful of him as those little things will definitely make anyone’s day brighter. Very very helpful staff in terms of enquiry before my stay as i was asking for breakfast price, motorbike parking, etc. Upon checking in, it was indeed a small space but you won’t feel it as everything fits perfectly. Receive a call telling that yolanda is outside my door, and there she is singing birthday song with cute macaron. And the location was awesome. It was indeed a pleasant stay.",5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.3978030303030303,0.6778787878787879,69.89015151515152,67.78787878787878,39.78030303030303,Services
YOTEL Singapore,So so,Location is central and convenient. To call Yotel is hell-like because nobody bothers to come to the phone. Everything went wrong from the start. Booking was made and confirmed but have to changed due to their overbooking. And it is digital so it seems like digital is not functioning properly. Changed check in time and upon arrival was told not booking not paid and have to step aside and wait longer for them to check and verify. I thought going digital should make things smoother and easier but not in Yotel case.,3 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,-0.028124999999999997,0.328125,48.59375,32.8125,2.8124999999999996,Location
YOTEL Singapore,Value for money,"A stone's throw from the centre of the shopping belt, easy access to mrt, lifts available outside of the hotel for the handicapped, food available right beside the hotel. Room is small but easily compensated by its accessibility and convenience.",4 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.24319727891156462,0.4931972789115647,62.15986394557823,49.31972789115647,24.31972789115646,Value
YOTEL Singapore,Great,Comfortable rooms and good for staycation. Rooms were clean and neat! Aircon quality was good and not too cold. Robots brought requested items to our door very speedily with a neat buzz to alert us upon its arrival!,5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.3180555555555556,0.6666666666666666,65.90277777777777,66.66666666666666,31.80555555555556,Cleaniness
YOTEL Singapore,Staycation,"Booked for one night staycation with friends. The location of the hotel is well situation, within walking distance to the shopping malls. Staff were very welcoming when we arrived, and the room was comfort.",4 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.2,0.3,60.0,30.0,20.0,Location
YOTEL Singapore,YOTEL YOTEL!!!,"Friendly hotel staff and fast service. Room is clean, comfortable and got a nice view of town. Price is worth it for my 3D2N staycaytion (birthday + teacher's day celebration) with my friend. Super cute and cool robots, Yoshi and Yolanda, that will serve you drinks if you ever run out of it HAHA will come again one day!",5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.36750000000000005,0.6316666666666667,68.37500000000001,63.16666666666667,36.75000000000001,Value
YOTEL Singapore,Staycation,"Good stay. Worth money. But didnt get to experience the food and bar. Also did not get to go to the swimming pool. Nevertheless, me and wife had a pleasant stay. Will recommendto family and friends who looking for a short getaway.",4 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.43333333333333335,0.4916666666666667,71.66666666666667,49.16666666666667,43.333333333333336,Amenities
YOTEL Singapore,Bang for the buck hotel,"Love the stay-the service, the clean rooms, the rain shower, the view from the room, the robot that serves room service but I would avoid the food maybe order drinks instead just to see the robot pop by.",4 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.43333333333333335,0.65,71.66666666666667,65.0,43.333333333333336,Cleaniness
YOTEL Singapore,YOTEL Staycation - August 2021,"It was a cool looking hotel within Orchard area. The price was quite affordable for a hotel that is located in Singapore's most popular shopping district. Its unique bed also has an elevating mechanism, unseen at other hotels. However, its building may prove challenging to find and its room was quite small to move around too.",3 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.2785714285714286,0.6892857142857143,63.92857142857142,68.92857142857143,27.857142857142858,Value
YOTEL Singapore,Value for money,Booked via Klook during the P2HA promo. Hotel offered early check-in as early as 7am which was a nice gesture. Room was compact but sufficient for single/couples. Location of the hotel made it really convenient to move about within Orchard area as it was fully sheltered. Overall a pleasant and well rested staycay!,5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.3194444444444444,0.4611111111111111,65.97222222222221,46.11111111111111,31.944444444444443,Location
YOTEL Singapore,Average staycay,"You really get what you paid for, average breakfast, small room. However, the view was wonderful from high above and their main menu at their restaurant is not bad at all. The location was pretty good, close to Ion/Shaw.",3 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.24266666666666667,0.524,62.133333333333326,52.400000000000006,24.266666666666666,Value
YOTEL Singapore,Very good for short stay!,"Generally, I would recommend, especially for 1-2 day stay; not long stay as room may be too small. Pros: Kind staff, Clean, Nice unique view (they upgraded us to 28floor with Orchard view), good location (although hotel entrance not so good), interesting robot. They also allowed a bit of early check-in and late check-out. Cons: Small room, not comfortable bed, small and not very clean pool (but it was almost private, so I still enjoyed!)",4 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.1710863697705803,0.6164979757085021,58.55431848852901,61.649797570850204,17.10863697705803,Amenities
YOTEL Singapore,Good location,"Good location to go shopping and find things to eat, rooms a bit small to move around, no table if writing desk if you are looking for 1. TV Chanel have much variety selection and have my favourite channel HBO.",3 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.21666666666666665,0.39999999999999997,60.83333333333333,40.0,21.666666666666664,Value
YOTEL Singapore,Cosy staycation,The hotel ambience is great and futuristic. The room is cosy and all the staff is friendly good location and easy to find food.My kids loving they stay there and we will surely retrun back again .....,5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.48690476190476195,0.6460317460317461,74.3452380952381,64.60317460317461,48.6904761904762,General
YOTEL Singapore,August Staycation,2nd time staying in this hotel. Almost gave it out due to COVID-19 situation. Everything is up to and above expectations. Checking in was fast. Response from housekeeping is very fast too. Dining in room is rather inconvenient due to limited table space.,5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,-0.057678571428571426,0.42160714285714285,47.11607142857142,42.160714285714285,5.767857142857142,Services
YOTEL Singapore,10/10 experience at YOTEL,"The service was great at YOTEL. Even though, the room was small, it has everything you need for a great staycation. The room is super clean and the bed was really comfortable. YOTEL is aesthetically pleasing so you can take a lot of instagram-worthy pics. The swimming pool view is not that great though and there were lots of leaves in the pool. However it’s understandable since there were plants near the pool and it can’t be helped. YOTEL is situated near the malls hence, it’s very convenient to get food. OH AND YOSHI & YOLANDA are such cute robots!!!! Overall a 10/10 experience and would definitely stay here again (:",5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.3321428571428572,0.5654761904761905,66.60714285714286,56.547619047619044,33.214285714285715,Amenities
YOTEL Singapore,Enjoyable stay with friendly team :),"My second stay at YOTEL Orchard and I really enjoyed my experience here. From the quick and seamless check-in / check-out done by the Mission Control team (I didn't catch his name but he has green highlights :)) Made me feel welcomed and warm. When I called for disposable cutleries to be sent to the room, the team that answered the call had a friendly tone and as someone who has terrible anxiety with making phone calls, I felt relaxed. I was greeted by the robots and it was a unique experience for me. My experience at the bar was also amazing with friendly service from the bartender and order taker . Cleanliness of room is also immaculate. All in all, a 10/10 from me :) Would definitely recommend YOTEL to my peers! Thank you for the pleasant stay!",5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.26499999999999996,0.6377777777777779,63.24999999999999,63.777777777777786,26.499999999999996,Services
YOTEL Singapore,Poor stay,Third party booking cancelled our reservation but felt no help was made by the yotel team. Yotel does not know how to handle in terms of cancellation of booking by third party website. Poor breakfast quality and toast was a single normal wheat bread. Do not purchase breakfast.,1 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,-0.06428571428571428,0.2928571428571428,46.785714285714285,29.28571428571428,6.428571428571428,Services
YOTEL Singapore,"Great location, great service, value for money","The hotel was was actually quite easy to find and given the strict measures they had to abide to due to COVID-19, the check-in process was smooth. Given its location, this hotel is definitely reasonably priced. Not one of the hotels with bigger rooms but would definitely recommend this place for couples.",5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.12976190476190477,0.4869047619047619,56.48809523809524,48.69047619047619,12.976190476190478,Value
YOTEL Singapore,Great stay,"Booked with our rediscovery voucher, choose this as our staycation because of the awesome view and cozy room. Service was great, had the opportunity to meet Yolanda the robot. Overall a good stay, would recommend to my friends.",5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.45999999999999996,0.62,73.0,62.0,46.0,Services
YOTEL Singapore,Best staycation so far!!,"Great hotel for staycation in town.Shopping centres all nearby and close to a mrt station.The bus stop is just outside the hotel.Alot of food outlets nearby,which was great.Staff very polite and cheery.",5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.425,0.525,71.25,52.5,42.5,Location
YOTEL Singapore,Superb staycation,"Good location, value for money and the most important wish.. comfort. When choosing location Yotel should be the 1st choice. Good for couple to waste their leisure time 2gether. The hotel concept is modern and unique.",4 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.3821428571428571,0.5714285714285714,69.10714285714286,57.14285714285714,38.21428571428571,General
YOTEL Singapore,.,it was a nice experience. very modern. perfect location. price was right. fairly nice view. friendly staff. amenities were food. enough supplies. robot was cool. easy access to hotel. cool theme too..,4 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.42540476190476184,0.7059047619047619,71.27023809523808,70.5904761904762,42.540476190476184,Amenities
YOTEL Singapore,Nice hotel to stay,Nice hotel. Friendly staff. Book staycay for my birthday. Cute robot came infront of the door and received Macaroon from the hotel and the robot sang me birthday song. :) Overall its a nice place to stay for that 3 days 2 nights.,5 out of 5,August 2021,4.0 of 5 stars,#89 of 372 hotels in Singapore,0.4291666666666667,0.75,71.45833333333333,75.0,42.91666666666667,Services
