hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
"Crowne Plaza Changi Airport, an IHG Hotel",Disappointed,Great location but useless service when they stuff up. My roomkey let me in the first time after that never worked again. The staff just expected me to take a seat & wait the first time it took almost an hour before they finally gave me a new key which didn't work anyway. Also there was mould in the shower. The room though was nice otherwise & staff friendly a pity about the stuff ups & slow response to fixing them.,2 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.11761363636363636,0.5476010101010101,55.88068181818182,54.76010101010102,11.761363636363637,Services
"Crowne Plaza Changi Airport, an IHG Hotel",Treated like a king,"After a cancelled flight, we had to find a room for the night, so grabbed one at Crowne Plaza. We had our baby with us and they were kind enough to upgrade us so we would have more room. The room was very well designed, modern and quiet with a very comfy bed. The staff were very friendly and helpful and stored some breast milk for us overnight. The hotel is close to lots of food options including the new Jewel complex. An outstanding solution to a crappy situation!",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.24080578512396694,0.5011707988980716,62.04028925619834,50.11707988980716,24.080578512396695,Services
"Crowne Plaza Changi Airport, an IHG Hotel",Convenient and Confortable,"A very experienced traveler recommended the Crowne Plaza for a two night stay. It was outstanding and an excellent value. The rooms are nicely decorated with the bathroom on the outside. This makes tremendous sense for an airport hotel and the full bath is a great touch. Everything was clean and comfortable. The outlets, WiFi, and hot water maker all worked well. I got the package with the breakfast buffet and felt it to be a great value. The hotel is connected not only to the terminals, it also has a walkway to the new Jewel Development. In fact, the walkway comes out right next to the Din Tai Fung restaurant! So, you have almost infinite eating choices when the Jewel shopping complex is open. This was a great value in terms of convenience and luxury.",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.38537252221462753,0.682382091592618,69.26862611073138,68.2382091592618,38.53725222146275,Location
"Crowne Plaza Changi Airport, an IHG Hotel",My favourite airport-hotel,"Crowne Plaza Changi Airport is still the best airport hotel I know. Rooms are great, facilities are good (pool, gym, lounge,...) and views to airport or runways are facinating. The new Changi Jewel is just short walk away and brings new possibilities for adventure while staying at the hotel. The only small hickup I had was at the check inn when they somehow had problems understanding what I have bookde in advance - but it got shorted out",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.31534090909090906,0.5323863636363636,65.76704545454545,53.23863636363636,31.534090909090907,Location
"Crowne Plaza Changi Airport, an IHG Hotel",Great Airport Hotel,Crowne Plaza Changi's location at Terminal 3 is fantastic. Getting to your Terminal is a breeze not to mention access to the new Jewel. Be prepared to walk. I found the restaurants at Jewel to be crowded and just opted to dine at the Crowne Plaza. They have good options - Crystal Jade nice Chinese food and breakfast at Azur had a good variety. It helps if you are an IHG Rewards that comes with an F&B discount.,5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.4227272727272727,0.5924242424242424,71.13636363636363,59.24242424242424,42.272727272727266,Amenities
"Crowne Plaza Changi Airport, an IHG Hotel",A stopover made easy,As you’d expect excellent service from a great hotel made an airport stopover easy and relaxing. A good location with easy access to the airport and the Jewel shopping centre to keep us entertained before our next flight.,5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.5611111111111112,0.6694444444444444,78.05555555555557,66.94444444444444,56.11111111111112,Location
"Crowne Plaza Changi Airport, an IHG Hotel",Best airport hotel I’ve been to,"Overnighted here on way from Japan to Melbourne. I really couldn’t find a criticism. Friendly and efficient check- in. Lovely big room overlooking the airstrip. Easy access to the Jewell shopping/entertainment centre. Excellent swimming pool. If I was to say something negative, it would be that I thought the bar was only ‘ok’. Throughly recommended.",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.30092592592592593,0.587037037037037,65.0462962962963,58.7037037037037,30.09259259259259,Amenities
"Crowne Plaza Changi Airport, an IHG Hotel",Excellent choice for early morning flight!,"We chose this hotel for our final night in Singapore for the location/convenience of catching an early morning flight home to the USA. The hotel is literally connected to terminal 3 and could not have been easier. You don’t even need a shuttle. The staff was friendly and we enjoyed a complimentary upgrade to a club level room with my IHG membership. The lobby, pool, and room were all attractive spaces that far exceeded our expectations for an airport hotel. We appreciated that the room was spacious, up to date, and thoughtfully designed to accommodate luggage without feeling cramped. The windows aren’t soundproof so you can expect to hear some engine noise, but it wasn’t too bad though. Plus a great location for exploring the Jewel and its many shops and restaurants!",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.31538461538461543,0.6474358974358974,65.76923076923077,64.74358974358974,31.538461538461544,Location
"Crowne Plaza Changi Airport, an IHG Hotel","great location, modern room, helpful staff","Me and my family were staying one night (during a transit from Asia to Europa) at the Crown Plaza Changi Airport. The Hotel is in a great location and very accessible. The rooms are modern, nice and clean. Super pool on the 2nd floor. Staff is very friendly and helpful. After Check-out the Manager in charge helped us to find the skylink to T1 and escorted us all the way. Much apprechiated!",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.3916666666666667,0.5282407407407408,69.58333333333333,52.824074074074076,39.16666666666667,Location
"Crowne Plaza Changi Airport, an IHG Hotel",Cheaper than business class,"With less time pressure, we are increasingly doing more stopovers to avoid long plane trips. On our way to Europe from Australia we tried out the Crowne Plaza Changi Airport hotel and thought it was great. Directly connected to the terminal, the hotel was a great break and we caught a mid morning flight the next day refreshed - whilst not a cheap hotel, it is a lot less than business class and the beds are a lot better!",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.20378787878787882,0.37575757575757573,60.189393939393945,37.57575757575757,20.378787878787882,Location
"Crowne Plaza Changi Airport, an IHG Hotel",Perfect location but not so good overall experience,"Perfect loction if you are just staying for the night and have an early flight the next day. Located at the airport in terminal 3 with easy access from all terminals. The room was quite small with a King bed, desk and a small couch. Only the bathroom had a window. There are restaurants and a bar within the hotel, or one can also stroll around in the airport area for more options. We stayed for one night, but were awoke at 4 am due to the smell of smoke coming from our AC. The staff were summoned but could not solved it, so we were given another room. Surprisingly, none of the staff apologized for the inconvenience and the fact that we had to change rooms in the middle of the night. Nor did they mention anything when checking out. This pulled down the impression of the stay",3 out of 5,February 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.16273148148148148,0.4664351851851852,58.136574074074076,46.64351851851852,16.27314814814815,Cleaniness
"Crowne Plaza Changi Airport, an IHG Hotel",Beautiful & classy accommodation,Our elderly parents and ourselves had an overnight stay at the Crowne Plaza at Changi Airport. The rooms were next to each other on the 4th floor. The room was very spacious with gorgeous bathroom and king bed. Very comfortable and elegant. Would definitely recommend.,5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.2564285714285714,0.5821428571428572,62.82142857142857,58.214285714285715,25.64285714285714,Amenities
"Crowne Plaza Changi Airport, an IHG Hotel",Perfect,"We had an 18 hour layover at Changi and got a day room here in the new wing. We had pre booked for the maximum 8 hours, but we requested an extra 3 hours and they obliged at $30 an hour extra. The room was amazing. The blinds were perfect and shut out all the light. The bed was magnificent and the shower was great. It was literally exactly what we needed and the staff were fantastic. Highly recommend!",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.43512396694214883,0.6085950413223141,71.75619834710744,60.859504132231415,43.512396694214885,Services
"Crowne Plaza Changi Airport, an IHG Hotel",Delightfully fit for purpose,"I booked a King Premier Runway View Room for a 1-night transit stay. My room had a wonderful view of said runways, was spacious, clean and comfortable, with an extremely well-thought-out layout. This is the first time I have ever thought my hotel room might have been designed by a frequent traveller! Ironing-board, iron and power point for same were located together. A huge, smooth banquette of timber also served duty nursing two fully-opened suitcases. Check-in was faultless: fast, professional and courteous - thank you, Namirah. Checkout was a simple key drop followed by reconciling email. I had a club sandwich in my room which seemed lighter and fresher than many I've had before. There is an entrance to the hotel at one end of the arrivals hall after exiting customs",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.3260416666666666,0.638467261904762,66.30208333333333,63.8467261904762,32.604166666666664,Services
"Crowne Plaza Changi Airport, an IHG Hotel",Staycation,"Belated review of this hotel where I’ve stayed on family staycation. We love the pool - was fun to hide and seek in the pool due to the pool design. The room is spacious and comfortable. The club lounge is cozy, but the range of day snacks are limited (sandwiches) and not of quality as city hotels like Fairmont Hotel (gourmet cheese, pasta). But it is ok, as we ate at Jewel Changi which we took the opportunity to explore. Good service rendered by a young Indian staff at Concierge desk (can’t remember his name) when we collected our card key from him on 13 Sep afternoon. Keep it up! We’ll be back for sure.",5 out of 5,September 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.21696428571428575,0.5213955026455026,60.848214285714285,52.13955026455026,21.696428571428577,Amenities
"Crowne Plaza Changi Airport, an IHG Hotel",Covenient overnight between flights,"This hotel was easy to reach on foot from the terminal. Reception staff were professional and courteous. The room was very quiet. There was a wide variety of foods at breakfast, including omelettes and noodle soups freshly prepared by craftsmen. We stayed for the first time in a room in the new section near the Jewel building but our room there was not as nice as the rooms we have stayed in in the older section. There were too many mirrors, light and blind controls that took a while to figure out, and less space in which to relax away from the beds.",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.187979797979798,0.5147474747474747,59.398989898989896,51.474747474747474,18.7979797979798,Services
"Crowne Plaza Changi Airport, an IHG Hotel",More like 4-stars,"Not sure why this hotel is considered as 5-star, but should really be rated as 4-star. I was given a room in the connected wing away from the main building which was not so convenient. My room was near the elevators, and not really sound-proof. The room decor and amenities are of lower standard compared to most 5-star hotels, rather narrow and no has natural lighting except from the bathroom. The only thing going for this hotel is its location at the airport.",3 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.05166666666666667,0.4322222222222222,52.583333333333336,43.222222222222214,5.166666666666667,General
"Crowne Plaza Changi Airport, an IHG Hotel",Impressive transit hotel,"Stayed overnight in a Deluxe King Room. This was a very spacious room and likewise for the bathroom. All the amenities that I would need was provided including tea and coffee making facilities. The hotel has its own pool, gymnasium and restaurants. This hotel is situated at the end of Terminal 3 and is adjacent to the new Jewel Shopping complex. However to get to this hotel you will need to exit the terminal and go through Immigration. This is not a problem as the immigration process at Changi is so efficient that within a few minutes you are out and on your way. The hotel is no more than a 10 minutes walk from the baggage carousel exit. Being connected to the terminal means you also have access to all manner of transportation into the City. A really comfortable stay,",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.1482954545454545,0.5568181818181819,57.41477272727272,55.68181818181819,14.829545454545451,Amenities
"Crowne Plaza Changi Airport, an IHG Hotel","Location, Location, Location",This hotel is located in the same building as arrivals at the airport. Grab your bags and walk a little way then up the ramp straight into the hotel. So clean and the staff were super nice. Rooms were spacious and quiet. The rooms are off an outdoor area which was nice since you are not really leaving the airport. Reception offered wake up calls and made sure we had taken all our belongings when we checked out. Such a great hotel for stopovers.,5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.25937499999999997,0.5886574074074074,62.96874999999999,58.86574074074073,25.937499999999996,Location
"Crowne Plaza Changi Airport, an IHG Hotel","Location, Location, Location",This hotel is located in the same building as arrivals at the airport. Grab your bags and walk a little way then up the ramp straight into the hotel. So clean and the staff were super nice. Rooms were spacious and quiet. The rooms are off an outdoor area which was nice since you are not really leaving the airport. Reception offered wake up calls and made sure we had taken all our belongings when we checked out. Such a great hotel for stopovers.,5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.25937499999999997,0.5886574074074074,62.96874999999999,58.86574074074073,25.937499999999996,Location
"Crowne Plaza Changi Airport, an IHG Hotel",Great Transit Hotel,"A welcome place to stay on the edge of the terminal so you stay within the confines of the terminal, Stayed in a deluxe room which was amazing, and very comfortable. Large shower, very comfortable for two to speedup getting ready for our morning flight. Stunning array of breakfast goodies, both western & Asian. Very good breakfast to set us up for our next flight.",4 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.4053571428571429,0.6173809523809525,70.26785714285715,61.73809523809525,40.53571428571429,Amenities
"Crowne Plaza Changi Airport, an IHG Hotel",Great Transit Hotel,"A welcome place to stay on the edge of the terminal so you stay within the confines of the terminal, Stayed in a deluxe room which was amazing, and very comfortable. Large shower, very comfortable for two to speedup getting ready for our morning flight. Stunning array of breakfast goodies, both western & Asian. Very good breakfast to set us up for our next flight.",4 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.4053571428571429,0.6173809523809525,70.26785714285715,61.73809523809525,40.53571428571429,Amenities
"Crowne Plaza Changi Airport, an IHG Hotel",A CREDIT TO THE IHG CHAIN!,"We stayed here on two different occasions here recently. The first trip was booked using honours points and we were given an upgrade, this is not offered by every hotel when using your loyalty points (which I think is unfair) but not here! The second trip we booked a club room with direct access to the pool, this was upgraded to a suite which was larger than some apartments I've lived in! The rooms are luxurious and the beds are amazing! The bathrooms are huge with great showers and a really deep tub! The club lounge is really nice, it had a cocktail hour (or two) and a great selection of food was on offer. Thecstaff here are incredible! Breakfast in the restaurant was first class, everything you could wish for was here. The hotel has the most fantastic group of staff,",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.3073529411764706,0.6127450980392157,65.36764705882354,61.274509803921575,30.73529411764706,Services
"Crowne Plaza Changi Airport, an IHG Hotel",A CREDIT TO THE IHG CHAIN!,"We stayed here on two different occasions here recently. The first trip was booked using honours points and we were given an upgrade, this is not offered by every hotel when using your loyalty points (which I think is unfair) but not here! The second trip we booked a club room with direct access to the pool, this was upgraded to a suite which was larger than some apartments I've lived in! The rooms are luxurious and the beds are amazing! The bathrooms are huge with great showers and a really deep tub! The club lounge is really nice, it had a cocktail hour (or two) and a great selection of food was on offer. Thecstaff here are incredible! Breakfast in the restaurant was first class, everything you could wish for was here. The hotel has the most fantastic group of staff,",5 out of 5,October 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.3073529411764706,0.6127450980392157,65.36764705882354,61.274509803921575,30.73529411764706,Services
"Crowne Plaza Changi Airport, an IHG Hotel",Fabulous,"A wonderful place to stay - could not fault the excellent service and comfort of this hotel. Marvellous breakfast, courteous staff, lovely swimming pool. Immediate access to airport terminals, the MRT train links and the Jewel restaurant/shopping centre with its marvellous Rain Vortex waterfall. We could happily have stayed a week there!",5 out of 5,September 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.82,0.95,90.99999999999999,95.0,82.0,General
"Crowne Plaza Changi Airport, an IHG Hotel",Wonderful stay,The hotel is very near to the hotel. You can either walk or take the sky train. The hotel is well maintain and they even prepare a cake for our anniversary. Not to mention extending our check out time to 2 pm. Wonderful and highest quality service from the staff. Will recommend this hotel to everyone.,5 out of 5,July 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.565,0.76,78.25,76.0,56.49999999999999,General
"Crowne Plaza Changi Airport, an IHG Hotel",Great airport option at Changi,"I had a very brief 18 hour layover in Singapore, and could have chosen a downtown hotel, but didn't want the hassle of taxis etc. AND the hotel is connected to the new Jewel shopping mall. Given that a stopover in Singapore is at least 50% shopping, and 20% swimming in a cool hotel pool, this hotel covers 70% of it right at the airport. Room was comfortable with a large bathroom. I took a room overlooking the pool area, which is gorgeous. The corridors are open-air, which I quite liked, as it gives a feel for the weather. The pool is wonderful. The Jewel shopping mall very impressive. This is an excellent option for a short stop in Singapore.",5 out of 5,August 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.4143356643356644,0.6693972693972695,70.71678321678321,66.93972693972695,41.43356643356644,Location
"Crowne Plaza Changi Airport, an IHG Hotel",Good enough for a 2nd visit,"After a long flight from London the convenience of walking pretty much straight into your room counts for a great deal. Although incredibly busy the reception is well staffed and efficient and I was checked in really quickly. I had upgraded to a Club room but found it to be tired and disappointing. Infact it looked identical to the Premium room. It was also very noisy so returned to reception and was moved to a corner room on the 9th floor. I questioned if I had a Club room and was told the only real difference was access to the lounge which is not clear on their website. The lounge on the whole was excellent, staff amazing and the breakfast lovely. The happy hour was OK although the quality and range of cocktails isnt great. However the big issue are the kids or rather the",4 out of 5,August 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.26916666666666667,0.6066666666666667,63.45833333333333,60.66666666666667,26.916666666666668,Services
"Crowne Plaza Changi Airport, an IHG Hotel",Perfect for families with young kids!,"We had a staycation at Crowne Plaza over the Singapore National Day long weekend with our 1 year old and 3 year old. Both our girls adore the space, the premiere room was clean and safe for young kids as there were minimal sharp edges/corners. Baby cot was provided upon request and the check-in/check-out service was seamless despite having high influx of visitors. Location of hotel cannot be more convenient. It was merely walking distance to multiple food options and of course the iconic JEWEL (which is also ideal for families with kids). Housekeeping manager, Owen, was superbly attentive to our needs as we have 2 young kids in tow. We really felt at home! *thumbs up* The only downside is the breakfast buffet quality served at the Azur restaurant. The variety available was",4 out of 5,August 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.18508333333333332,0.48949999999999994,59.25416666666666,48.949999999999996,18.508333333333333,Value
"Crowne Plaza Changi Airport, an IHG Hotel",CONVENIENT!,"Easy to locate at Terminal 3, the hotel is in the airport. Beautiful setting with great service. After a long flight we needed to rest and opted on an upgrade from a deluxe room to a premier king room, well worth the option and extra cost. The room was well appointed. The hotel was close to the ""Jewel"" which has tropical gardens in the center surrounded by a mall. Absolutely stunning, a must see! Would definitely stay again.",5 out of 5,July 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.3458333333333333,0.5683333333333332,67.29166666666666,56.83333333333332,34.583333333333336,Location
"Crowne Plaza Changi Airport, an IHG Hotel",Hotel with a scenic runway view,"I stayed here with my wife on our annual vacation. I had booked for 1 night only as we already stayed in the city for 12 nights so wanted to do shopping & explore Jewel. Service : 4 / 5 Crown Plaza being a 5 star property at the airport, was pretty busy, still we could get good service. Check in was smooth, room service was above average. Restau service was good too. Breakfast : 3.5 / 5 Their spread during breakfast was huge but I found it average. Varieties were good but taste was ok. All together we were not much satisfied by spread they served, but they have lot of scope of improvement after all it’s a 5 star property. Room : 4 / 5 Room was the highlight of our stay. we were upgraded to runway view room after lot of emails & request as it was our anniversary",4 out of 5,June 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.24615384615384617,0.6076923076923078,62.30769230769231,60.769230769230774,24.615384615384617,Services
"Crowne Plaza Changi Airport, an IHG Hotel",Would do it again an overnight staycation,"We were lucky to be upgraded to premier. The room is comfy, well maintained and nice modern decor. Efficient staff at front desk so check in was speedy , so was check out which was done via express checkout kiosk. Lobby has nice lounge chairs. We over stuffed ourselves with the buffet breakfast which has wide spread. It’s a big plus with Jewel nearby so the stay is very worth it!",5 out of 5,August 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.3029761904761905,0.5376190476190476,65.14880952380952,53.76190476190475,30.29761904761905,Services
"Crowne Plaza Changi Airport, an IHG Hotel",Nice hotel at the airport conveniently located for using the airport,"The Crown Plaza is a very nice hotel located at the airport with easy walk to Terminal 3 and other terminals including the new ‘Jewel’. We got there early and were given a nice upgrade and early check in. The staff were very friendly. The room was very spacious overlooking the airport runways but there was no sound or disturbance. It was much roomier than expected with a nice bathroom with bathtub and a walk in shower. There is also a really nice pool area with palm trees and other plants around which the pool is set up. This hotel was ideal for us as we were there overnight coming in from Vietnam for a connection early the following morning and could just walk to the terminal for check in. We did not opt for the breakfast as we could use the lounge at the airport, so cannot",5 out of 5,August 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.26039983164983166,0.554882154882155,63.019991582491585,55.488215488215495,26.039983164983166,Location
"Crowne Plaza Changi Airport, an IHG Hotel",Splendid Airport hotel,A short make from the station or the Jewel/airport so ideal location. The building itself is a amazing. Club room was very good as was the lounge for breakfast. Very attentive service ffrom everyone. Nice pool but rather cold. Buffet or al a carte dinner was good and varied. The perfect airport hotel!,5 out of 5,July 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.5144444444444445,0.8422222222222222,75.72222222222223,84.22222222222221,51.44444444444445,Amenities
"Crowne Plaza Changi Airport, an IHG Hotel",Perfect location inside the airport,"We were in transit,and this hotel is the best option if you don't have more than one night to spend in Singapore. It is inside the airport, so you don't need to take any transport. Nice room and room service 24 hours.",5 out of 5,August 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.7000000000000001,0.6,85.00000000000001,60.0,70.0,Location
"Crowne Plaza Changi Airport, an IHG Hotel",Biggest regret of the trip,"Stayed in one of their Jewel facing rooms before an early morning flight. Check in was fast but the receptionist was cold and couldn't really care less. The room is indeed very nice but is showing signs of wear and tear even though the Jewel wing is supposedly extremely new. Panels were peeling off. The toilet is large and spacious with a tub right next to the windows with a view of Jewel. Amenities provided were good too. Unfortunately, the airconditioner was not working at all throughout the night. The electricity cuts off every hour and the emergency lights in the room will turn on for a good 10-20 seconds before turning itself off. And then I would have to get out of bed to turn on the airconditioner again, and this cycle kept repeating itself throughout the entire",1 out of 5,May 2019,4.5 of 5 stars,#49 of 372 hotels in Singapore,0.13442424242424245,0.49403318903318905,56.721212121212126,49.403318903318905,13.442424242424245,Services
