hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Aloft Singapore Novena,Always my choice,"A lot of eateries around. Good location, clean room. Been staying here for 5 years now. Never disappoint me. Supermarket and convenient store is attached in the same building. Starker Bistro across the garden offers great food and craft beer.",4 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.39333333333333337,0.43500000000000005,69.66666666666667,43.50000000000001,39.333333333333336,Location
Aloft Singapore Novena,Short Stay,"Everything was good in general. My husband and kids were sick on the check out date, the hotel helped to extend our stay for 3 hours so that my family and take a good rest before depart to airport. Appreciate the hospitality.",5 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.1839285714285714,0.6392857142857143,59.19642857142857,63.92857142857144,18.392857142857142,Services
Aloft Singapore Novena,Compact & Cosy,"Had a decent time. Nice service during the busy festive period. Cosy rooms, well maintained, no complaints. They do have free shuttle bus services to nearest metro stations. Had a good stay. Good options available for their breakfast as well.",4 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.43809523809523804,0.6238095238095239,71.9047619047619,62.380952380952394,43.8095238095238,Services
Aloft Singapore Novena,Excellent Stay!,Had a Great time in Ramada. Hope to see you soon! Property is Good. Location is Perfect. Excellent for Holidays. Breakfast has a good options. Rooms are spacious. Staff is polite. Property is well maintained. I would recommend this property to my family and friends. Had a Gala time with my Partner.,5 out of 5,January 2020,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.8800000000000001,0.79,94.0,79.0,88.00000000000001,Amenities
Aloft Singapore Novena,"Great Hotel, Good Service, Good food!","Great Hotel, Good Service, Good food! Hotel is well located , in the same campus as Mall, Food Court, 7/11 Departmental Store and SuperMarket on First floor! Good Swimming Pool & Gym. Great Breakfast!",5 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.6267857142857143,0.536904761904762,81.33928571428571,53.6904761904762,62.67857142857143,Amenities
Aloft Singapore Novena,What you see is what you get,Nice hotel with comfortable (but small) rooms. Friendly staff. Main asset is small shopping mall in same complex and convenient free shuttle bus to nearby metro station. WiFi connection/speed is correct.,4 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.12685185185185185,0.5287037037037038,56.34259259259259,52.87037037037038,12.685185185185185,Value
Aloft Singapore Novena,Good location and friendly staff,Booking with hotel was well done. They organised a perfect airport pick up. The check in was efficient. there was a shuttle bus that could take us to the closet train station and we could connect all over downtown Singapore,4 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,1.0,1.0,100.0,100.0,100.0,Location
Aloft Singapore Novena,Great business hotel,"Convenient to local cuisines and watering holes, situated right above a mall, plenty of convenience stores around, pleasant place that is Zhongshan Park. If you're doing business in the area or just want a place that's not smack in the CBD or Orchard, this is great.",5 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.3638095238095238,0.4704761904761905,68.19047619047619,47.04761904761905,36.38095238095238,Location
Aloft Singapore Novena,Good and Convenient,Good place with modern rooms. The food court in the mall and also the shuttle service is very helpful. The staff were helpful in helping with the transport etc The location is convenient if you don't mind taking the hourly shuttle service to the MRT,4 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.36666666666666664,0.4000000000000001,68.33333333333333,40.00000000000001,36.666666666666664,Amenities
Aloft Singapore Novena,Good place to stay,Nice place convenient for little india orchard road and mall is attached to the hotel for food place and supermarket 7/11 is there Pls buy travel sim for one week it is very useful I will recommend this place to my friends and family,5 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.2675,0.5,63.375,50.0,26.75,Location
Aloft Singapore Novena,Excellent service and stay..,"Excellent service and a pleasant stay. There's a nice shopping mall just next (infact attached) to the restaurant, with ATMs, food court & mart. Overall happy with the stay & the location. Happy to recommend it to everyone.",5 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.5619047619047619,0.7095238095238096,78.0952380952381,70.95238095238095,56.19047619047619,Amenities
Aloft Singapore Novena,Great experience,"The food I had was amazing in terms of quantity as well as quality. The ambiance, interiorscape & nearby attraction is a plus. Overall an amazing experience being in this hotel. Loved the service provided by the hotel staff especially Kalai.",5 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.38,0.72,69.0,72.0,38.0,Amenities
Aloft Singapore Novena,Very squishy,Extra bed put in room to accommodate third person made it almost impossible to comfortably stay in the room. Roll away bed also very hard and not comfortable:(. Couldn’t recommend unfortunately. Might be ok for 2 but not 3.,2 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,-0.17731481481481481,0.6560185185185186,41.13425925925926,65.60185185185186,17.73148148148148,Value
Aloft Singapore Novena,Loved our stay at Ramada by wyndham,"Good clean room, good service and excellent location. The food court next to the hotel provides excellent foods. Highly recommend the vegetarian food stall for its excellent food, good portions and very good price. The rest of the food court is very good too. The NTUC Fairprice is another additions to do all your daily shopping . Located at a convenient place in Singapore.",5 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.6205555555555556,0.6333333333333334,81.02777777777779,63.33333333333334,62.055555555555564,Value
Aloft Singapore Novena,My stay at the Ramada by Wyndham Singapore,I couldn't fault the hotel. The Rooms were clean and comfortable. The staff went out of there way to help. After returning from a cruise I went back to the Hotel as I had about four hours before I had to go to the airport. They allowed me to store my bags there until I was picked up to go to he airport.,5 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.2555555555555556,0.5,62.77777777777778,50.0,25.55555555555556,Services
Aloft Singapore Novena,Love in Singapore,Nice room and locality...24hr shop in front with emergency things very helpful...free free shuttle to metro...1km from novena metro...you can easily go everywhere using metro...1km walking distance from metro...breakfast repeating...good cooperative staff...not a five star hotel but good one since you spend less time in room,4 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.36111111111111116,0.6000000000000001,68.05555555555556,60.00000000000001,36.111111111111114,Amenities
Aloft Singapore Novena,"Memorable Family Trip with Ramada Hotel at Zongsan Park, Singapore","Thank you for supplying my family with good services including reception fruits. The location is very easy to use public transport and shopping mall. Cleaning and security also are excellent. If I visit to Singapore again soon, definitely I will stay in Ramada Hotel.",5 out of 5,December 2019,4.0 of 5 stars,#98 of 372 hotels in Singapore,0.45266666666666666,0.6333333333333334,72.63333333333333,63.33333333333334,45.266666666666666,Amenities
