hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
JW Marriott Hotel Singapore South Beach,Great but too expensive.,"We stayed at this hotel for two nights over the New Year’s Eve celebration. First I must note that we loved how modern the hotel is. The disco lights in the lifts, the decor and most importantly the toilets in the room! Once you experience those toilets - there’s no going back. You would know what I mean once you stay there :) We stayed in a lounge access room and it felt very spacious with modern finishes. Although the carpet on the floor looked a bit worn with strings hanging out of it. Not a great look! We had a semi ok view facing the suntec city shopping centre and a bit of the Marina. I was a bit disappointed by that as I thought paying $800 a night would have had better views. But whatever... Wasn’t going to let it spoil our stay. Staff are very friendly. I can’t name",4 out of 5,December 2019,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.19446022727272727,0.5515861742424243,59.72301136363636,55.15861742424243,19.446022727272727,General
JW Marriott Hotel Singapore South Beach,Amazing Views,"1) Service was excellent. Staffs were everywhere to assist you. From the moment we alight from the cab until check in. Benson was outside to usher us from the cab and offered to bring in our baggage followed by WaiYing for the fast processing of checking-in. I missed out the name of the female staff who brought us the lime juice. Though our room was not ready due to our early arrival, we received a call around 215pm that our room was ready. 2) Room 1915 was amazing with fantastic views of the padang, esplanade & Marina Bay Sands (MBS). The 2 pillows - 1 was extreme hard and the other other extreme soft to cater to individual needs. 3) The amenities were great as well. Guests really need to explore the pool on the 6th floor and the gym to experience how good they are. 4) Wifi",5 out of 5,December 2019,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.16416666666666666,0.5441666666666667,58.20833333333333,54.41666666666667,16.416666666666664,Services
JW Marriott Hotel Singapore South Beach,"Great hotel, for families as well as work trip to Singapore","Stayed at JW Marriott Singapore for 9 days over the holiday season with my family. We had a wonderful experience. From the time we arrived at the hotel, Sarah from the guest service team was waiting for us at the entrance and helped us with the check in process. All the staff at the hotel are incredibly warm and friendly which made a huge difference. All our requests were attended to promptly. The rooms are very nice, with very modern amenities. Our kids specially enjoyed the high speed internet, the gym and the swimming pools. Would highly recommend the executive lounge, it has great food and drinks as well as very friendly staff. It is very well located, with multiple MRT stations closeby, great food choices, shopping malls etc., all within a few minutes walk. Overall, we",5 out of 5,December 2019,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.39515625,0.545,69.7578125,54.50000000000001,39.515625,Services
JW Marriott Hotel Singapore South Beach,"Absolutely amazing hotel, staff, and location. You gotta stay here.","I stayed at the JW Marriott South Beach for 4 nights in December. As a Platinum Elite member I was very impressed with the hotel's genuine interest in accommodating preferred guests. I checked in using the Bonvoy app and noticed that I had been upgraded to an Executive Club King from a deluxe room. I was grateful for the upgrade but based on my review of TripAdvisor reviews, there had been some complaints about the size of these lower end rooms. I texted the hotel via the app to see if perhaps I could be put in a corner room or the ""Premier King Larger Guest room"". They indicated they would check when I arrived to see if that additional upgrade could be accommodated. When I arrived (which was after 11pm) -- the front desk was really friendly and welcoming. They",5 out of 5,December 2019,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.475,0.6799999999999999,73.75,68.0,47.5,Services
JW Marriott Hotel Singapore South Beach,A JW as you would expect it,I think that it is the latest Marriott property in Singapore. And it fits up to the standard as I wish from a JW brand hotel. As the Marriott Tang Plaza is a bit outdated I would recommend this one as my new Marriott default hotel in Singapore. A bit stylish in design and has everything you need. Location is in the Suntec area so close by to everything. A bit of downside is the pool that seems to be a bit small. But I didn't have time for swimming anyway. But if you are for looking for relaxing in the pool I would recommend that you look for other hotels.,5 out of 5,December 2019,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.05162337662337662,0.5375541125541126,52.58116883116883,53.75541125541125,5.162337662337662,Amenities
JW Marriott Hotel Singapore South Beach,Excellent hospitality,"My husband and I did a staycation in jw marriott over December, and were really wowed by Muzaffar's kind hospitality. It is truly because of front line heroes like him that helped made our stay a little more pleasant. We hope to visit again and well done Muzaffar and team.",4 out of 5,December 2019,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.36916666666666664,0.6133333333333334,68.45833333333333,61.33333333333334,36.916666666666664,Services
JW Marriott Hotel Singapore South Beach,One of our favorite properties,"We loved everything about of our stay here. The hotel is incredibly modern and nice and the staff is attentive to your every need. Our favorite part was the Executive Lounge happy hour they have for members which was extremely well organized and a place where you could have drinks before dinner. The breakfast was also delicious. The spa was one of the best we've ever been too. Finally, the location was close to many of the destinations you want to go to in the marina. Would highly recommend!",5 out of 5,December 2019,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.48125,0.7783333333333333,74.0625,77.83333333333333,48.125,General
JW Marriott Hotel Singapore South Beach,Great Hotel,We really liked this hotel. The staff is so friendly and helpful. The rooms and bathrooms are nice and quiet. It seemed in a very convenient location for everything that we wanted to see will visiting. The breakfast buffet was one of the best ones that we've had in a long time. Well worth the cost. We stayed 4 nights and then came back for 1 night at the end of our trip before heading to the airport.,5 out of 5,December 2019,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.3361111111111111,0.41481481481481475,66.80555555555556,41.481481481481474,33.61111111111111,General
JW Marriott Hotel Singapore South Beach,Warm Welcome,"I had a great check in experience on the day, I went to one of staff named Lisa which I initially thought was the receptionist to be in charge of the check in process, however Lisa was actually a lobby ambassador and the check in counter was at the other side. She was very helpful and polite, showed and lead the way to the check in counter, upon seeing the counter being busy, she didn’t just leave us there waiting but took the initiative to check in for us which I really see her giving an extra mile in work. On a side note, I even received a hand written card from her upon checked into the room with warm welcome that was really out of my expectation. I really appreciate for whatever she had done, and it really enhances my stay in the hotel.",5 out of 5,December 2019,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.24423076923076928,0.32500000000000007,62.21153846153846,32.50000000000001,24.423076923076927,Services
JW Marriott Hotel Singapore South Beach,"Excellent stay, typical Marriott experience","when possible i always try and stay in a marriott hotel i have found that usually they are in the best locations and always have a steady standard service. the JW was no different the staff were friendly room was great, location was EXCELLENT i found no faults to be honest.. i will certainly stay again",5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.3550865800865801,0.5792207792207793,67.75432900432901,57.92207792207793,35.50865800865801,General
JW Marriott Hotel Singapore South Beach,Clean room,Room is clean. Breakfast is good. Comfortable bed and room. We had a good time staying in this hotel.keep it up. Would like to try the suite in future. Recommended hotel. Price could be higher but as long as the quality is good.,4 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.3833333333333334,0.5406250000000001,69.16666666666667,54.062500000000014,38.33333333333334,Value
JW Marriott Hotel Singapore South Beach,"Modern design, nice lounge and breakfast","Designed by Philippe Starck, the hotel has a very modern feel. Room was ok (I feel it’s smaller compared to other JWM) and some of the furnishing looked worn already. If you get a room on the high floor, the view is splendid. Infinity pool on the 18th floor is a bit small and if you have few families, the pool seem very crowded. However the view is good. Breakfast spread is good and the lounge’s food selection is excellent.",5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.3148611111111111,0.5254166666666666,65.74305555555556,52.541666666666664,31.48611111111111,Amenities
JW Marriott Hotel Singapore South Beach,"Clean room, amazing lounge","Having stayed at many J.W.s, this one is fine. More modern and a bit sterile but very clean. What made our stay special were the staff in the lounge, especially Eva and Hazel. Both greeted us by name, made sure we were comfortable, and had much good advice about sightseeing in the city.",4 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.405047619047619,0.657031746031746,70.25238095238096,65.7031746031746,40.5047619047619,Services
JW Marriott Hotel Singapore South Beach,Swanky JW,"Stayed one night so my stay was short. Check in was good. Met at the taxi and escorted to the lounge for check in. Soon after was in my room. Not very large for sure but adequate. Pool on the 18th floor was nice, good view of downtown. The gym is also up here fairly large for a good workout. The spa was very nice. I went down to hit the steam and sauna. If you have time good place to relax. The hotel sits atop an area of shops, restaurants and pubs. It's extremely convenient to get out of the hotel for a bite to eat or cocktail. The MRT Esplanade is also underneath the hotel so easy to get around. The Executive lounge is across a walkway. Not the best not the worst. I have seen better. The food was average I thought. Overall the hotel has the vibe of a W and not a JW. Not that",5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.2972620654199602,0.5790887475098002,64.86310327099801,57.90887475098002,29.72620654199602,Amenities
JW Marriott Hotel Singapore South Beach,Nothing Special - Disapointing overall,"I booked a night at this fairly new hotel in Singapore. Fairly pricey as well. The entrance was impressive. Service was detailed and friendly. No issues there. The room was however small and looked so minimalist white that if felt like an hospital room. The Japanese toilet that tries to clean you all the time was more annoying than satisfying. The semi-roof top pool was not sexy at all. Old PRC auntie swimming in. Water all over. Dark. No music. No beat. Total was of time. I decided to try the bars and restaurants. Virtually none of the F&B places are in the hotel (one tiny very unimpressive un -JW Marriott bar (Tonic) on the GF level near the lifts). I was directed to ""take the lift, go up one floor, take the bridge, go left, go down, go out, go right and you",2 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.13699422799422803,0.4951659451659453,56.8497113997114,49.51659451659453,13.699422799422804,Value
JW Marriott Hotel Singapore South Beach,Fantastic modern hotel,"There really is nothing bad to say about this hotel. First the service really is excellent, which is something that hotels often make empty promises about, but the JW Marriott really delivers. Very professional without being obsequious. The rooms are clean and fresh looking, with bidet toilets. I really like the couches along the windows as well. The suites have in-room Nespresso while the regular ones only have instant coffee, which is a bit disappointing. I would definitely opt for a club room, as the lounge has an elaborate food spread for breakfast, and wine, cocktails, and pretty good food in the evenings. The food is from the same kitchen as Beach Road Kitchen restaurant below it. The infinity pool and bar on the 18th floor overlooking the bay is also an excellent place to",5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.18483333333333335,0.5549294871794872,59.24166666666667,55.49294871794872,18.483333333333334,General
JW Marriott Hotel Singapore South Beach,Amazing Luxury Hotel with impeccable Service,"My family and I stayed here on vacation for 8 nights. We extended our stay because the hotel is so amazing. I am Titanium Lifetime so I am familiar with Marriott's properties and this JW is the one of my top stays. The building is new. Rooms are spacious and have large windows. the executive lounge is over the top great and location at South Beach next to Raffles Hotel is fantastic. Lots of great restaurants and bars to choose. But the real stars at the JW are the staff....Up in the exec lounge Eva, Esther, Srankvi, Yosuf and Andrea were incredibly helpful and friendly!! Matin at the front desk gave us a great art tour of south beach and Nicola at Cool Cats jazz bar was also great. If you like Marriott at it's best this is for you when in Singapore.",5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.527152167685256,0.5784186401833462,76.3576083842628,57.84186401833462,52.71521676852559,General
JW Marriott Hotel Singapore South Beach,Outstanding Service and Accommodations,"We stayed at the JW Marriott Hotel for 5 nights and couldn't have been more thrilled with our stay. Everyone was incredibly helpful and friendly. The concierge also earned points for their spot on advice (using the metro system, getting reservations at restaurants, etc). The bed was one of the most comfortable I've slept on. Very sorry to have to leave its ambience and hope to return.",5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.375,0.7000000000000001,68.75,70.0,37.5,General
JW Marriott Hotel Singapore South Beach,"Beautiful property, welcoming staff and great location","My husband, son and I recently stayed here for 4 nights. We stayed in an oversized room with a sitting area. They call this a “family room”. The sofa converted to a sofa bed which was more comfortable than the usual sofa bed because they bring an actual mattress in to make the bed. My son slept very well. The room and the rest of hotel is decorated in a modern luxurious style. The hotel is in a great location to walk to many places. And the service was consistently professional, warm and welcoming. We were greeted by name at the executive lounge. Everyone was lovely and Hazel took good care of us.",5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.3269230769230769,0.44615384615384623,66.34615384615384,44.61538461538462,32.69230769230769,Services
JW Marriott Hotel Singapore South Beach,A fabulous stay!,"Just checked out of this amazing hotel after a five night stay. Wow! It exceeded all expectations. From the moment you arrive and walk through the very generously proportioned foyer that has a super relaxed feel, to the staff who are highly professional and friendly - and lots of them around to assist all of the time. We had a suite with sep lounge on the 17th floor, incredible views overlooking the Singapore Cricket Club and the Raffles Hotel. Marina Bay Sands also visible. Also had a twin room for our daughters aged 17 & 20 which was on level 6. Love the contemporary decor and space- high ceilings, huge bathroom and separate foyer and powder room. We were able to entertain extended family as the huge size of the living room had two good sized sofas and two armchairs plus a",5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.35733333333333334,0.6065555555555555,67.86666666666666,60.65555555555555,35.733333333333334,General
JW Marriott Hotel Singapore South Beach,Staycation with fireworks!💥,"This hotel is one of the newest in this location, so it was immaculate and modern. Only downside were the pillows. They were too soft or too hard. Strange why they got those type of pillows for such a luxury hotel. I got the room with the Marina Bay View which I highly recommend. Just top up slightly in the rates to get a fantastic day and night view of the city. We were very fortunate that there was fireworks during that night and for a full view of the spectacle from the comfort of our room! There is a pool on the 18th level. This was quite underwhelming as it was short in length and only 1.2m deep. But it does provide a breathtaking open view of the city. Good for Instagrammable photos of cos. The location of the hotel is very good. It’s well linked to other shopping",4 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.21470833333333336,0.5681666666666666,60.735416666666666,56.81666666666666,21.470833333333335,Amenities
JW Marriott Hotel Singapore South Beach,"FANTASTIC, PERFECT STAY","Just returned from a 2 night stay at JW Marriott South Beach and was completely wowed by the entire experience. We checked-in at 11.15pm at the club lounge as we had to attend a seminar at Suntec Convention Centre from 7pm-11pm. I would like to commend Melvin, the check-in agent at the executive lounge who was extremely friendly and courteous. Unlike other hotels we've been to the past, Melvin encouraged us to take the drinks from the fridge for our consumption in the room. As an Ambassador member, we were upgraded to the Deluxe Junior Suite facing the Marina Bay - a spectacular view, and they even returned our 2 Suite Night Awards as they could not offer the best available room at that time. Room wise was pretty specious but I have to say the work desk isn't functional at all",5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.3541666666666667,0.6291666666666668,67.70833333333334,62.91666666666668,35.41666666666667,Services
JW Marriott Hotel Singapore South Beach,Family Holiday,"The JW Singapore is an outstanding hotel. We have traveled to Singapore multiple times and this is our #1 choice, for business/family travel. We appreciate the warm and friendly welcome, the smiles, and genuine care from the moment we arrive. This JW is well kept, has stunning views, comfortable modern decor, great pools, spa, wonderful workout facility. The executive lounge has a wide variety of great food, and exceptional service. Hazel is an amazing lady, each time we visit the lounge, she is always smiling, courteous, she has great recommendations,and really goes the extra mile to make sure we have what we need. When my child was sick directed me to the clinic near by to get antibiotics. Thank you Hazel and tall the staff of JW Singapore!",5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.41147186147186154,0.6577741702741703,70.57359307359307,65.77741702741703,41.147186147186154,General
JW Marriott Hotel Singapore South Beach,OK Hotel. Incredible Concierge Lounge,"I just had a two night stay at this property. Very centrallyl located. I enjoyed my stay. My club room was just OK. Somewhat lacking in personality. Electricity outlets on either side of the bed didn't work which was problematic. The desk chair does not roll so it is not easy to move on the carpet. The bathroom was nice however. The lounge offering variety was spectacular. Spoiled for choice in the mornings and the evenings. They do need to do some work on making sure the ""hot"" foods are actually hot. Many of the supposed warm breakfast items (mushrooms, sausage, baked beans) were hardly even lukewarm. They certainly need to be kept much hotter.",4 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.3147108843537415,0.6596655328798183,65.73554421768708,65.96655328798184,31.47108843537415,Cleaniness
JW Marriott Hotel Singapore South Beach,Not to the standard expected,"Having stayed at JW Marriott hotels elsewhere unfortunately this one wasn’t quite up to the standard expected. Staff on their mobiles at reception and disregarding passing guests, breakfast line out the door and around the corner (we gave it a miss on day 1 despite having paid for it) and the breakfast when we finally had it was bland to say the very least. Disappointing experience.",3 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,-0.250952380952381,0.6361904761904762,37.45238095238095,63.61904761904762,25.0952380952381,Services
JW Marriott Hotel Singapore South Beach,X-mas,"Nice hotel but very small room, brakefast very good and the staff very efficient. Very easy to go anywhere , metro station just by the stairs. Very clean city but very expensive. If you are a smoker please consider to pay attention where is the designated are because even you think is outside is forbidden.",4 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.221875,0.68375,61.09375,68.375,22.1875,Location
JW Marriott Hotel Singapore South Beach,Gem in the heart of South Beach,We stayed here for 5 nights as part of a longer trip between Asia and India. The JW Marriott felt like home the moment we walked in the door (even at 0200.) The service was never lacking and the staff was always offering to help. We spent the majority of our hotel time in the executive lounge and were blown away by the attentiveness of the staff as well as the quality of the food offerings. Breakfast was amazing and the evening hors d’ouvres were phenomenal. The whole staff was amazing but Hazel and Yussef stood out as shining stars. If we are ever back in Singapore we will be staying at the JW Marriott without hesitation,5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.3,0.4666666666666666,65.0,46.666666666666664,30.0,Services
JW Marriott Hotel Singapore South Beach,"Great hotel, great location but not what you see in the pictures","I will explain. When I researched the hotel, reviewed pictures I thought I picked a high rise where I can get higher floor rooms to watch the spectacular fireworks and views. But over floor 21, this hotel has residences. So rooms, facilities up to 21st floor. Beautiful pool in pictures was closed for new year eve party. Separate paid event. I picked two rooms. Not standard, not entry level.. called larger size premium king.. first of all they were both small but one was even smaller. One had a lounge chair allowing 3 kids to share and the other one had barely enough room around the bed. I raised it and was told they are considered same category. I was trying to be loyal Bonvoy customer but not anymore. You are better off booking from discount sites - better price w better",3 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.18972089314194576,0.45059011164274326,59.486044657097295,45.059011164274324,18.972089314194577,Value
JW Marriott Hotel Singapore South Beach,A disappointing 5 star hotel,There are many hotels in Singapore .i have been staying in many over the last 30 years But never ever have encountered so many problems in one stay It’s seems that there is management but they do not run the hotel or at least not aware whats going on Checking in .i have asked to upgrade to a suite for sure paying for the upgrade. We got a nice large suite with dirty shower hair on the floor sleeper out of their plastic cover which meant they were used No fruit basket which is standard Broken guest toilet and in the living room two chandeliers with many burnt lamps . Mini bar if one consumed one two articles they have not been replenished . All restaurants in the hotel closed at 22.30 so if one wants to it the option he has in this area is to order room service We ordered,3 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.12224702380952379,0.4021329365079365,56.1123511904762,40.21329365079365,12.22470238095238,General
JW Marriott Hotel Singapore South Beach,Not too cool for you...,"I had a great experience at this hotel-granted there was a very large tour group who were there when I checked in, the Marriott managed to keep me separate, and really made me feel special! The check in was a bit awkward, as my room wasn’t ready @ 3p, but they were nice enough to give me a holding room until mine was ready. Unfortunately, they didn’t warn me when it was, and knocked on my door, and I was completely unprepared to move, then had to wait until they forgot about me, until I had to make it happen myself. I left a personal item in the room, which they said wasn’t there, until I insisted that it was, and it was delivered. Other than this snafu, I had a wonderful stay-great infinity pool area, gym, lounge, etc. I thought everyone who worked there was extremely helpful,",4 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.1546875,0.6033482142857143,57.73437500000001,60.33482142857143,15.46875,Services
JW Marriott Hotel Singapore South Beach,All hotel owner and managers - come here watch and learn!!,Perfection in every detail. Staff is amazing - Jusanna👍👊🙏 - Xas Qin there are room attendants and there is Xas Qin in her own league. Pool areas👍 Beverly in the Lobby👍 The Gym is amazing Will come here everytime being in Singapore. Well done Marriott!!!,5 out of 5,January 2020,5.0 of 5 stars,#25 of 372 hotels in Singapore,0.7333333333333334,0.9333333333333332,86.66666666666667,93.33333333333333,73.33333333333334,Services
