hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
"Shangri-La Rasa Sentosa, Singapore",Wonderful place for family facation!,"We loved the spacious room (pool view) and the wide beds. Nice view from the balcony (even on 4th floor). The hotel area is compct and has well mainteined. Children loved the pools and activities in there. Breakfast is absolutely abundant. There is a shuttle bus that goes to Vivo centre (i think it was in every 20min) for free and tou can take subway or taxi etc to the city centre, so there is a easy access to the other places in Singapore without no time. Want to go backfor sure!",5 out of 5,March 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.4259259259259259,0.7608024691358024,71.29629629629629,76.08024691358024,42.59259259259259,Location
"Shangri-La Rasa Sentosa, Singapore",A value for money hotel in Sentosa island at Singapore,We are a family of three and stayed at the Shangi-La for 6 nights during the easter break. The hotel is located at Sentosa island which is the home of many attractions at Singapore. Going to places in the island is pretty easy and free through a convenient bus transportation system. A free shuttle bus is available for the hotel guests from the lobby to the nearby ViVo City Mall where you can use the underground and go almost everywhere. The stuff is very friendly and kind doing their best to make your stay memorable. Our sea view king size bed deluxe room at the 9th floor looked a little bit old but it was nicely decorated and very clean without any smells and strange odors. Upon our arrival the mini bar was equipped with complimentary refreshments which we really appreciated.,4 out of 5,March 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.38944444444444437,0.6357407407407407,69.47222222222223,63.57407407407407,38.944444444444436,Location
"Shangri-La Rasa Sentosa, Singapore","Good resort, good staff","Very friendly and helpful staff. Our rate included breakfast and the buffet was truly diverse and outstanding. Rooms clean and well appointed. Nice pool. This property is most definitely geared towards family and kids. I would rank the property as a solid four star hotel. While the staff were very attentive and warm, the hotel won’t match a very high end five star property. The cost was not the greatest value but Sentosa is a resort island and you should expect resort prices everywhere. Dinning options are limited. You can walk or shuttle to other areas and Vivocity for very extensive shopping and abundant dining.",4 out of 5,March 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.2741086309523809,0.6517619047619047,63.70543154761905,65.17619047619047,27.410863095238092,Value
"Shangri-La Rasa Sentosa, Singapore","Nice location, reasonable overall experience","The hotel is well located within Sentosa island and in proximity of the beach with nice views. I would not have anything negative to say about it, but then again, it wasn't really great either. The check in could have been a bit faster, and the rooms somewhat better maintained. We stayed just for a night - overall a decent experience, but somewhat expensive for the value we received. The breakfast though, was outstanding - probably the best part of our stay.",3 out of 5,March 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.3074074074074074,0.5768518518518518,65.37037037037037,57.68518518518518,30.74074074074074,General
"Shangri-La Rasa Sentosa, Singapore",A world away from the city,"We took a Family staycation getaway this weekend; once you cross the short bridge from the mainland and arrive on Sentosa you are a world away from the city. The resort is built into the jungle where the old Fort Siloso used to be. If you ignore the flotilla of boats and ferries in the background that throb back and forth, it is quiet and well geared for families with plenty to do in the property and close by on the island of Sentosa. As example, We experienced Earth Hour this weekend and the kids sustainable activities were happening all afternoon and up to 9pm. Multi lingual signage and staff as you’d expect from a High end hotel and a wide variety of food and beverage outlets; we were well taken care of. If you eat inside, the aircon is pretty aggressive, so despite 30C",4 out of 5,March 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.13444444444444445,0.40814814814814815,56.72222222222222,40.81481481481482,13.444444444444445,Location
"Shangri-La Rasa Sentosa, Singapore",YOU DON'T NEED ANYTHING BETTER THAN THIS RESOR,"No words can describe the Comfort & Happiness you will get at this Beach resort in Santosa. LOCATION - Private access to SILOSO BEACH, just 10-15 minutes from all major Attractions of Santosa. It is very very good Location. CONNECTED to all three beaches via free Beach Tram , This resort is a treat for travellers. HOTEL & PROPERTY SHANGRILLA offers amazing in-house Resturants , Bars, kids Leisure area , Kids water Pool area , Beach sports ( Kayake). Food is delicious and Staff serves you with great love & affection . We have tried some Indian Cusines , it's mind blowing. Breakfast is very lavish. Pool area is so huge , it has 4 sections ( Adult Pool , Kids Pool, water play area for kids , Water slides for kids ). Pool Bar is an amazing place to enjoy drinks.",5 out of 5,April 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.45150000000000007,0.587,72.575,58.699999999999996,45.150000000000006,Amenities
"Shangri-La Rasa Sentosa, Singapore",Old but good,"Great place to stay with the children for a weekend. Rooms are a little bit on the small side so I would advise to get 2, staff is very friendly and helpful and food is amazingly good for a buffet restaurant",4 out of 5,April 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.31,0.58,65.5,57.99999999999999,31.0,Amenities
"Shangri-La Rasa Sentosa, Singapore",Relaxing Stopover,"Stayed here for two nights to break our journey from England to New Zealand. Lovely location, very relaxing, but the restaurants were a let-down. Very run of the mill, not what we expected from a Shangri-La. Recommend using the courtesy shuttle bus to the mainland and eating there.",4 out of 5,April 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.18727272727272729,0.4409090909090909,59.36363636363636,44.09090909090909,18.72727272727273,Amenities
"Shangri-La Rasa Sentosa, Singapore",tropical luxurious and perfect,"Amazing and ideal choice on the sentosa island. being close but far at the same time from the big city. tropical with magnificent ocean views, friendly personnel and very tasteful food. I believe a diamond of the Shangri La collection",5 out of 5,April 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.39687500000000003,0.615625,69.84375,61.5625,39.6875,Location
"Shangri-La Rasa Sentosa, Singapore",Great location for a family holiday,"This is a great hotel for families and those with younger kids. Child friendly with a fair number of activities to keep the little ones busy. It's also very close to the city centre. The hotel has a shuttle bus service running every 20mins to the nearest MRT/Metro station and shopping centre, or one can simply call for a cab/grab/uber to the city attractions which are ~20mins away. The staff are friendly, helpful and very well trained. The rooms are clean and baby extras like cot/sterilizers/feeding chairs were all complimentary on request. It can be a little noisy and raucous, given the large number of kids, do try some of the other resorts/hotels on Sentosa island if one is looking for a quiet getaway or some tranquility... you have been warned! :)",5 out of 5,April 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.18505291005291005,0.4913359788359788,59.25264550264551,49.13359788359788,18.505291005291006,Location
"Shangri-La Rasa Sentosa, Singapore",Totally in Love!,"We love everything about this hotel. We both are Singaporean but have never stayed overnight at Sentosa Island because we believe that Sentosa is only for tourist. It was our 34th wedding anniversary and we decided to change our perception. So we checked in this property even though it was quite pricy and stayed 2 nights. It was a lovely experience and worth all the money spent. The beach right behind the swimming pool was one of the main reason I chose this hotel. We were swimming by 7am both mornings. We bought the sea view unit but were upgraded to the highest level panoramic view room and it was superb. The room was spacious and clean. Staff very courteous, friendly and helpful. It is conveniently located along the Siloso beach. Cafes and activities are just a walking",5 out of 5,April 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.31450396825396826,0.6099206349206349,65.72519841269842,60.99206349206349,31.450396825396826,Location
"Shangri-La Rasa Sentosa, Singapore",WoW experience,"Stayed 3 nights with family. Great location and decoration. My young son enjoyed every bit of it. Walking distance of all Sentosa attractions and convenient for roaming around Sentosa anytime of the day. Pool was amazing. My rooms, breakfast and service at the hotel were super satisfactory. Strongly recommended for leisure family travellers.",5 out of 5,May 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.4611111111111111,0.6916666666666665,73.05555555555556,69.16666666666666,46.11111111111111,Amenities
"Shangri-La Rasa Sentosa, Singapore",My favourite resort in Singapore! I can stay here all year long!,Was very happy to see Chef Pradeep year after year putting together sumptuous buffet items for the diners. The rooms are nice n cosy as usual. Staff are smiley.. from front desk to the house keepers. Our little boy had fun at the indoor playground. I had fun kayaking out. Such a lovely stay. Luv it! Truly.,5 out of 5,May 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.2984375,0.55,64.921875,55.00000000000001,29.843750000000004,Services
"Shangri-La Rasa Sentosa, Singapore",Excellent Service!,"The rooms were pretty standard with all features a good hotel should provide. Would have prefered if they used a particular brand for all amenities like shower gel and shampoo. But what won our experience were the hotel staff. I checked in to my room within minutes of arrival. Was give ushered to my room. And thereafter, the concierge team did a fantastic job hosting me and my family., suggesting dinner and lunch places at the nearby restaurants, buggy us to the restaurant and even recommended the must-try dishes. After dropping me at the nearby ""Trapizza"" restaurant they liaised with Trapizza staff to give them a call once we finish our meal so that they can pick us up on their buggy to the hotel. Excellent service.",4 out of 5,May 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.41944444444444445,0.638888888888889,70.97222222222223,63.88888888888889,41.94444444444444,Services
"Shangri-La Rasa Sentosa, Singapore",Great Hotel,"Fantastic check in, arrived in the morning and they were able to check us in early. very appreciated. friendly staff, great breakfast buffet. special mention to the chef Amresh Ramadass who went over and beyond with his service at the wonderful seafood buffet dinner. This dinner was up there as one of the best we've had. what a wonderful asset he is to the hotel. Overall great hotel especially for families. We will definitely be coming back to Shangri-la the next time we are in Singapore.",5 out of 5,May 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.41200892857142857,0.5204017857142857,70.60044642857143,52.04017857142858,41.200892857142854,Amenities
"Shangri-La Rasa Sentosa, Singapore","It's Not the Newest Kid on the Block, but it's one of the Nicest","While it's a little pricey, and it's not the newest hotel around, the place has been maintained quite well. Had a staycation here for 2D1N in one of the rooms facing the beach and the view was great. Amenities are good and breakfast has quite the variety! The kids pool is great for those with families and the peacocks are a nice addition to the property. The only thing was a few of the birds that tried to steal our food when we sat outdoors for breakfast, but I suppose that's just part of being out with nature! Service is good and the staff are helpful. Overall, it's a nice hotel to chill and relax.",5 out of 5,May 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.39375000000000004,0.6299999999999999,69.6875,62.999999999999986,39.37500000000001,Location
"Shangri-La Rasa Sentosa, Singapore",Excellent staff,"Very nice resort, good facilities, The worst part is the breakfast restaurant. The staff is lazy, non-cooperative. Have to wait in Queue even when the place is half empty Alas, such bad service in an otherwise par excellent hotel",4 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,-0.01366666666666665,0.7433333333333334,49.31666666666667,74.33333333333334,1.366666666666665,Services
"Shangri-La Rasa Sentosa, Singapore",Soooo good. Great spot to base yourself for Sentosa attractions.,"Have stayed here a few times. Staff are really helpful even gave my son a present when they realised it was his birthday. Great for families. Easy to get to Universal Studios, water park etc. Monorail takes you to all attractions and a huge shopping centre. Pool and gardens are great.",5 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.3041666666666667,0.44166666666666665,65.20833333333333,44.166666666666664,30.41666666666667,Amenities
"Shangri-La Rasa Sentosa, Singapore",Enjoyable stay,"We stayed in a deluxe sea view suite and the presidential suite, both for 3 nights. Both were nice, the deluxe suite had a great courtyard for kids and 2 seperate living spaces. The presidential suite was great, very roomy with a huge living/dining room, 2 bedrooms and views of the ocean. We were there during a long weekend so the resort was busy, with sun lounges being taken up and lots of people using the amenities. Pros -friendly staff -nice buffet breakfast -noodles restaurant very tasty -Italian restaurant on the beach was fantastic and great for kids -lovely views -fresh fruit delicious -resort is in a great location with lots of activities near by, including Universal Studios, cable cars, the aquarium and of course the beach - my 2 year old son loved the kids club",4 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.43152173913043473,0.6108695652173913,71.57608695652173,61.08695652173913,43.15217391304348,Services
"Shangri-La Rasa Sentosa, Singapore","Nice pool and sea breeze, classic Shangri-La","As always, the front desk service and cleanliness of the room was flawless, this hotel takes service seriously, it really impressed me. The pool area was a plus as well, its very well designed and a nice balance between tranquility and some liveliness from the kids play area. For those travelling with kids, there is no way they won’t love this hotel, it definitely caters to families. The only reason this is not a 5 star rating is the property does seem a bit old and the breakfast food, while it has everything you could ever want, has a commercial food feel. If you are envisioning a nice swim at the beach be forwarned that Sentosa does not have the cleanest water, the hotel does an impressive job of upkeep at the beach area but the inevitable trash in the water is simply a",4 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.38461538461538464,0.6890109890109891,69.23076923076923,68.9010989010989,38.46153846153847,Amenities
"Shangri-La Rasa Sentosa, Singapore",Vacation in paradise,"We visited Shangri-La's Rasa Sentosa (for the 3rd time) in June 2018 and were overwhelmed by the friendliness and attention of the staff. So many of them were not only willing to just do their job, they also went that extra mile to make our stay a very memorable one. There was the resident manager Ms. Mei P. Pun, very, very attentive and caring for the guests and for her staff, too. Then there was ""our"" perfect concierge, Prakash C. Raman, who ""saved our lives"" by getting our luggage back, which was lost on our flight to Singapore, took care for a birthday serenade and many more birthday and anniversary surprises, suggested two perfect locations for our celebrations (see our reviews of CeLaVi and Stellars at 1-Altitude) and also suggested the perfect places to shop; Wera and the",5 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.4553846153846154,0.6423076923076922,72.76923076923076,64.23076923076923,45.53846153846154,Services
"Shangri-La Rasa Sentosa, Singapore",Simply The best👍,"You have no idea how Happy we became. 👍 We arrived from Phuket and The last 24 hours we both was food-poisen. So we haven’t eat or slept - we was so tired when we came! The upgrade us to an amazing suite with A Huge balcony - The staff was so great 😀 A Big pool-area, several restaurants and also A Beach. Are you going to Sentosa - stay here!",5 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.26250000000000007,0.5520833333333333,63.12500000000001,55.20833333333333,26.250000000000007,Services
"Shangri-La Rasa Sentosa, Singapore",Rasa Sentosa,"We have just returned from a one week stay at Rasa Sentosa and my feelings are somewhat mixed. The rooms are quite dated and in need of a refurb, we had two interconnecting ocean view rooms and looking down from the balcony the pavers below are also in need of a good scrub. I'd be disappointed if we had paid for the large balcony villas as they had dirty pavers and fake grass which was lifting in some places.... The pool was sparkling clean and huge however pool side service could be hit and miss. Poolside entertainment was a hit with the many kids staying at the resort and it was fun to watch the staff interact with the kids, they seemed to enjoy their job. I noted there was some sort of conference at the resort one evening and they set up a beach side BBQ for them near the",4 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.07503052503052503,0.562881562881563,53.75152625152625,56.2881562881563,7.503052503052503,General
"Shangri-La Rasa Sentosa, Singapore",Great for family with young kiddos,We went during the local holidays and the resort was full of kids. The crowd is not too bad as it adds to the festive resort feel. We spent a lot of time at the pool and it did not feel too crowded. I must say their life guards are very pro active in calling out anyone who could be doing something dangerous or not attentive to young kids. There’s always something going on around the hotel be it pool activities or at the kids club. Service was really good all round except in F&B where it felt like they were understaffed. Buffet breakfast had a wide spread and got to love the kids corner where items were placed at the height for kids to help themselves. There was also a baby corner available. Room was clean and comfortable. My only gripe was that brown water was leaking,4 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.057843137254901984,0.5480392156862746,52.8921568627451,54.80392156862746,5.784313725490199,Amenities
"Shangri-La Rasa Sentosa, Singapore",Great place for family short getaway,"This hotel is never short of visitors. It was a weekend stay and we signed up one of the family package, which includes breakfast and dinner buffet. The kids had fun in both toots and mini toots club as well as a whole afternoon in the pool area, My Kids were complaining not having enough time at the resort when we have to leave. One thing to bring up is the exceptional service provided by one of their housekeeper. Kok Keong knowing that our family has small kids, took initiative to load additional towels and bottled water in our room. He has gone out of his scope to ensure that all our needs were taken care of. A very humble young man when thanked would replied that he was merely doing his job.",5 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.0285185185185185,0.46888888888888886,51.42592592592592,46.888888888888886,2.85185185185185,General
"Shangri-La Rasa Sentosa, Singapore",Great for families,"This hotel provides great service, has large well equipped rooms with balconies looking out on the bay, an excellent pool, well kept grounds and access to a nice area of beach, with plenty of shade. The only downside for us were the restaurants that are limited and acceptable but not of great quality. There are plenty of activities for kids and the place is very family orientated, in my opinion, but there is an adults only section of the pool and if you want to escape the crowds at breakfast, head to the Rasa Boardroom on the 4th floor. At reception, they will tell you that it has a limited selection compared to the main restaurant, but it is perfectly adequate and you will probably have the place almost to yourself.",4 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.33095238095238094,0.5984126984126984,66.54761904761905,59.84126984126984,33.095238095238095,General
"Shangri-La Rasa Sentosa, Singapore","Excellent customer service fr front desk, kids area, pool lifeguards to restaurants etc.","Overall I am impressed with hotel overall from customer service to facilities. And will like to till stay again. Got a room facing the sea view. Excellent environment for family (with kids), most important love the proactive attitude, attentiveness service of staffs there. Simply have to plan a longer stay there!!!",5 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.425,0.557142857142857,71.25,55.71428571428571,42.5,General
"Shangri-La Rasa Sentosa, Singapore",Good hotel,"A short stay at the Shangri-la which was very good. Lots of little extras which helped make the stay even better. Check in took a while as it was very busy but we got upgraded free of charge to a sea view room. We were on family fun package which was very good value for money. Highly recommend. It included b&b, dinner, access to the kids club and 1hour watersports. The hotel is really large and was very very busy during our stay this did put us off a little and there were lots of children around the pool. However the staff did seem to cope with this very well. We really enjoyed the food during our stay. Loads of choice but again the restaurant was full and at times it’s did seem quite chaotic. The extras we liked about the stay were the children’s entertainers offering",4 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.3080803571428571,0.5286607142857144,65.40401785714285,52.86607142857144,30.808035714285708,Value
"Shangri-La Rasa Sentosa, Singapore",Staycation at rasa sentosa,This is not my first time staying at Rasa Sentosa but the experience just get better each time. For this stay we booked a 3 night stay under the family fun package for two adults and 2 kids which comes with free buffet breakfast and dinner for two adults and two kids under 12. Check in was a breeze with the Golden circle membership app. The standard check-in time is 3pm but we managed to get our room an hour earlier which is always one of the things I look for. To make it even better we were upgraded to a paranoma suite that cost twice the room that we booked. What a great start to our stay ! The room was amazing with paranoma view of the sea and pool. We were also given a welcome basket of fruits and a bottle of red wine to go along with the views. The thoughtful,5 out of 5,June 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.3884615384615385,0.49102564102564106,69.42307692307692,49.1025641025641,38.846153846153854,Services
"Shangri-La Rasa Sentosa, Singapore",Good food,"Second time back in 2 years for a 1 week holiday, we book the suite because we have 2 kids 9 and 12 and its more comfortable, the room was clean and comfortable with heaps of good tv channels sport on fox too. The cupboard door would not close properly and I had to disconnect the light during the night as it is supposed to turn off when you close the cupboard. The ceiling fan would be good if you could control the speed of it. One of the pool fun team members called my daughter chubby when she was doing the mermaid game, my wife did not tell me until later because she knew I would have said something to him, I felt this was a bit ordinary. The food is awesome love the buffet never had a bad meal yet. Safe to eat everything and drink the water, the staff are mostly great one girl",4 out of 5,July 2018,5.0 of 5 stars,#13 of 16 hotels in Sentosa Island,0.2745614035087719,0.49561403508771934,63.7280701754386,49.56140350877193,27.456140350877188,Services
