hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
The Scarlet Singapore,"ATTENTION, rip-off, not recommended !!","This is not a boutique hotel and does not meet the promised SLH (Small Luxury Hotels of the World) standard at all. I can only agree with the previous reviews, the Scarlet hotel does not meets international standards and also not the promised category. It is also not a boutique hotel at all in my point of view. The service is extremely bad and poor. And as other guests already stated in their ratings here before. When you complain, you actually get silly and cheeky answers. 1.) The booking process was very complicated. First there were rooms available, then suddenly not anymore. Since SLH friends absolutely recommended this hotel to me, I wrote to the hotel the night before and inquired. There was no answer, so I asked again the next day, after I had landed in Singapore",1 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,-0.12135416666666667,0.4572916666666667,43.932291666666664,45.72916666666667,12.135416666666666,General
The Scarlet Singapore,"Nice hotel, but the beds must be improved","The staff, the location and the hotel itself is quite nice. The rooms are very clean, which I always value the most. Some maintenance regarding the bathroom could be done, it could be renewed. The room we had was quite small, which we find not according to what we paid for. One major issue is the bed. The mattress is extremely hard. After having complained after the first night, they placed an extra top on it, but this was so thin, that no difference is noticeable. This would be a reason for me not to go back again, which is a pity, because itself the hotel is very nice.",3 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.13053571428571428,0.5025,56.52678571428571,50.24999999999999,13.053571428571429,Cleaniness
The Scarlet Singapore,My Stay,"The room was quite small for two person. Really thought that it would have a larger room for two person. Also, usually during my stay in Singapore, they will tidy up the room everyday even when I am not around as when I came back from work/meeting, the room is clean and the bed is already made but at Scarlet, they did not do this.",3 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.058333333333333334,0.4312500000000001,52.916666666666664,43.12500000000001,5.833333333333333,Cleaniness
The Scarlet Singapore,Older hotel with limited services. Not a 24hr service Hotel. Roof top terrace is seperate business and only accessible,Older hotel with limited services. Not a 24hr service Hotel. Roof top terrace is seperate business and only accessible Limited hours. Restaurant is also a separate business. Quality of food in breakfast buffet is quite poor with limited selection. No 24hr room service. Close to restaurants and bar a few min walk around the corner. It’s a novelty character hotel created from connected street houses so corridors slope with the street (feels the the house that jack built). Pictures on website make it look better than it is. A pretty basic hotel with limited services with a novel character feel.,3 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.06968864468864469,0.3926739926739927,53.484432234432234,39.26739926739927,6.968864468864469,Value
The Scarlet Singapore,Comfortable stay and friendly staff,"Stayed at this hotel for three nights and must say that the beds are most comfortable. The staff is friendly and the rooms are clean. The gym is small, but has all equipment needed for a workout. The location of the hotel is good. I would recommend this hotel to future travellers and would come back here the next time I visit Singapore.",5 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.23240740740740742,0.4027777777777778,61.62037037037037,40.27777777777778,23.240740740740744,General
The Scarlet Singapore,top boutique hotel,"The Scarlet is a sassy hotel in a great location on the edge of China town. Lovely, modern, luxurious room, great bathrooms and very comfortable beds. There's also a hawker food market just over the road for high quality, low-cost food local as well.",5 out of 5,October 2017,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.4257142857142857,0.5842857142857143,71.28571428571429,58.42857142857143,42.57142857142857,Location
The Scarlet Singapore,Brilliant hotel,First time in this hotel in heart of Chinatown. Best welcome with complimentary drink and cold towel in lobby. Staff extremely friendly and helpful. Room small but well equipped. Good buffet breakfast. Nearby food market great.,4 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.3749999999999999,0.587037037037037,68.75,58.7037037037037,37.499999999999986,Amenities
The Scarlet Singapore,Fine hotel,"A very comfortable hotel whether for an overnight or longer stay. Room and facilities were terrific, especially ones with small balcony and doors to open. The staff were very good.i welcomed being able to use the meeting room after checkout and before a late flight. And there’s a great Chinese food street down and around the corner. Perfect for a solo traveller.",4 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.19287037037037036,0.6219907407407407,59.643518518518526,62.19907407407407,19.287037037037035,Amenities
The Scarlet Singapore,A great boutique hotel ! Well situated on edge of china town,"Delighted with this hotel ! Beds comfortable sheets and pillows delightful ! Good breakfast ! Nice shower ! Jaded decor ! Staff friendly and helpful ! Note that if you are arriving from UK and have been up all night , you need to request that room be available early , or you will have to fall asleep in lobby , waiting fir room to be available at 2.00 pm ! Secondly this hotel appears not to be serviced by the airport shuttle which is not good news !! Alternative is a very costly taxi !! Despite odd and funny rules about booking airport shuttle and trying to plan two days in advance , and some 2 am phone calls ; which is apparently the time to book the airport shuttle ??; the shuttle did not wish to pick me up for my return to the airport !! Only offering me a 5 am",4 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.34563802083333334,0.5750000000000001,67.28190104166667,57.50000000000001,34.563802083333336,General
The Scarlet Singapore,Disappointed.,"On our previous stay we enjoyed the Executive Room with Balcony; especially the balcony were we sat evenings absorbing the sounds, scents and sensations of Singapore. That is why I chose to re-book the same accommodation, well in advance. We arrived at the Scarlet mid-afternoon, tired, having travelled since the previous morning, and were asked to wait. Eventually I made enquiries and was told that we had been up-graded to the Suite which was being prepared. So we waited some more. Our suite was large, comfortable, over-looking an intersection and more stylish (to the point of being almost garish). But NO balcony. The only alternative to enjoying the sentience of Singapore was to go down into the streets. I was surprised and disappointed that an establishment of the repute of",3 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.10443510737628386,0.6221055088702148,55.22175536881419,62.210550887021476,10.443510737628387,Services
The Scarlet Singapore,"Sleek, wonderful boutique hotel!","The hotel is charming and classy, very unique in its nature. You feel a mix of colonial old style and Chinese vibe, the mood is extravagant yet cozy. The staff is very helpful and professional. The location is simply perfect for a stay in Singapore, whether it’s business or leisure, because it’s close to Marina Bay and to Chinatown too.",5 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.2763888888888889,0.5833333333333334,63.81944444444445,58.333333333333336,27.63888888888889,Location
The Scarlet Singapore,Don’t get the room like a prison cell,I really like this property but unfortunately this time I was placed in a room with no external light from the sun. I could never tell the t8me of day and when you combine this with jet lag. Well it makes your stay more difficult. Maybe I didn’t pay enough and was therefore allocated a bad room. I’m sure they must know. I regularly stay at this hotel must be my 5th visit.,4 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,-0.009999999999999976,0.5632478632478632,49.5,56.324786324786324,0.9999999999999976,General
The Scarlet Singapore,Great location. Neat and tidy hotel.,A small room but neat and tidy. The ocation is this hotel's selling point. It's close to China Town and 5 minutes walk from an underground station so easy access to the rest of Singapore. Staff helpful.,4 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.2611111111111111,0.6777777777777779,63.05555555555556,67.77777777777779,26.111111111111114,Location
The Scarlet Singapore,"Lovely staff, but the hotel needs a refurbishment","Great location and Staff, however the room product was lacking, there was significant mould to the walls which is just not acceptable at the price I paid. Breakfast is also disappointing. However dinner was very good.",2 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.37124999999999997,0.7762500000000001,68.5625,77.62500000000001,37.125,Value
The Scarlet Singapore,Brilliant,"We stayed here for 4 days on our way to Thailand. A beautiful hotel, immaculately clean throughout, my wife has a little OCD around this so it says a lot. Bathrobes and slippers provided, guest umbrellas in your room, ( not needed thankfully!) Staff very courteous and helpful, one member in particular who really helped to arrange a special evening at 1 Altitude for my wife's birthday. A real experience and a great location in Chinatown. This area being perfect as a base to get out and see the fantastic sights. A last mention for the breakfast at the hotel, freshly prepared food replenished often, looked great and tasted even better. All in all a great experience :)",5 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.3881167328042328,0.6567460317460317,69.40583664021163,65.67460317460318,38.81167328042328,Services
The Scarlet Singapore,Beautiful furnishings,This boutique hotel was a spot on as I love independent shops & they have a couple of shops within walking distance. The check in was prompt & efficient. The room was very beautifully decorated and romantic. Chinatown is just a stu,5 out of 5,March 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.375,0.55625,68.75,55.625,37.5,Location
The Scarlet Singapore,Boutique hotel conveniently located in China Town,"We enjoyed a 2 night stay here in the heart of China Town - within easy walk of Club Street so very easy to find nearby bars and restaurants in the evening. As SLH indulged me beers breakfast was included in our package, and was a continental style buffet. Our room was a long way from the lobby, but a reasonable size with ensuite shower. The bed was a little hard for our liking and the mattress needed replacing, but otherwise we enjoyed our stay here. The staff were very accommodating and made our stay more special. Recommend this hotel if you want a more traditional experience.",4 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.24804945054945055,0.6074175824175824,62.40247252747253,60.741758241758234,24.804945054945055,Location
The Scarlet Singapore,"Chic, eclectic decor in a great location---kind staff","We arrived a 7:30 am after a 17 hour flight and went to the hotel to leave our bags. The staff allowed us to change and shower in the Jacuzzi area, and that made a huge difference in hot, sweaty Singapore. They provide free newspapers (including the New York Times) in an air conditioned lobby and gave us many extra bottles of cold water. They were very gracious and accommodating. The room was way in the back along long hallways but clean, well designed and comfortable.",5 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.1669191919191919,0.5670454545454545,58.3459595959596,56.70454545454545,16.69191919191919,Services
The Scarlet Singapore,Very good location near China town,"Very good location, near to everything starting from food and bar and nice aria to explore. China town is a nice and live place till late night. The hotel rooms are not too big but enough. Breakfast is also nice (Italian style)",5 out of 5,August 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.24057851239669423,0.5436363636363636,62.02892561983471,54.36363636363636,24.05785123966942,Location
The Scarlet Singapore,Great hotel that's not a box,"The Scarlet is in a very good location (walking distance to lots of stores and restaurants), has all the amenities (except for one: they have no business center/printers), and is refreshingly different - a smaller, older, charming boutique hotel. Nice change of pace from your standard business hotel.",5 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.3395238095238095,0.6019047619047618,66.97619047619048,60.19047619047618,33.95238095238095,Location
The Scarlet Singapore,Inspired!,The Scarlet is a quirky boutique gem a stones throw from the hussle and bussle of Chinatown. It's an old shophouse that's been converted so no two rooms are exactly alike in size. Best for couples! The decor is awesome and harks to another era and the staff are extremely friendly and helpful. Excellent value for money and it's my go to when in Singapore.,5 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.5321428571428571,0.6071428571428571,76.60714285714285,60.71428571428571,53.214285714285715,Value
The Scarlet Singapore,Great Hotel,"This is a great hotel in a superb location, and good value. It's quirky and comfortable and we really enjoyed our stay. The staff were very friendly and helpful. The rooms are a little on the small side.",4 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.38333333333333336,0.7111111111111112,69.16666666666667,71.11111111111113,38.333333333333336,General
The Scarlet Singapore,Did the job,"Good location for visiting China town and good value for money, room was clean and had everything but was small and very noisy throughout the night from inside and outside the hotel. We got woken up by housekeeping at 11pm, again at 8am and again at 10am which left us a little frustrated however the staff in reception were friendly and helpful.",3 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.12041666666666666,0.385,56.02083333333333,38.5,12.041666666666666,Services
The Scarlet Singapore,"Great Design, great team, a few details","The Scarlett is greatly located close to Chinatown. This stylish place welcomes you with its design and a posh look. The lobby, the people you simply feel the difference. The rooms are in different sizes and some may find them to small or will be bothered by not having a nice view. If you like to have that, you have to stay at the Marina. This place is for individuals, who like the design and the little details. Cookies as a welcome, a personal mobile travel guide called Handy and other little things. The only reason why this place is not a 5 star for me : the luck of maintaining the details. Lose power sockets, molded silicon in the bathroom. This is not necessary and even bothered me. Breakfast is great, the Yacuzzi on the roof top is great, too. A cool place, wish they would",4 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.2777777777777778,0.6795634920634922,63.888888888888886,67.95634920634922,27.77777777777778,Location
The Scarlet Singapore,Unbelievable!,"Landing early morning I arrived at this hotel by 7:50am and of course the room I booked was not ready. But I was offered a Deluxe one (room 105), costing more 75$ (++, being in Singapore), promptly available. I accepted, rushed in, freshed up, changed and rushed out to attend a meeting by 9am. I came back to my room only at late evening, to discover it has NO WINDOW!!! When I pulled open the existing curtains, I faced a wall!!! With only small glasses at the upper end. Not to mention the broken tapestry or the rusty (and as aged as myself) safety locker at the door. And from a drawer I saw this hotel is supposed to belong to the Small Luxury Hotels Chain!!!!",1 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,-0.029752604166666665,0.48666666666666675,48.512369791666664,48.66666666666667,2.9752604166666665,Value
The Scarlet Singapore,Singapore chill out,Wonderful hotel Great friendly staff All one wants for a wind down for en extensive time away traveling Highly recommend The Scarlet I certainly will be returning Attached restaurant serves the best Italian cuisine,5 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.3593730158730159,0.43836507936507935,67.9686507936508,43.836507936507935,35.93730158730159,General
The Scarlet Singapore,Asian Bohemian Fusion,"Not your average hotel - very quirky and enjoyable. Location is probably its best feature, close to lots of really laid back bars & restaurants with a bit Bohemian Asian fusion going on. Would highly recommend it if you're looking for something less",5 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.17148148148148146,0.3451851851851852,58.57407407407407,34.51851851851852,17.148148148148145,Location
The Scarlet Singapore,overall good,"did not drive, so wouldn't know the parking space if any. Breakfast was good, wifi was good, room was clean and location in chinatown. And this review should not require minimum 200 words. Sometimes there is not much to be said.",4 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.41666666666666663,0.5250000000000001,70.83333333333333,52.500000000000014,41.666666666666664,Value
The Scarlet Singapore,Room (without) a View,"Most aspects of the hotel were fine, particularly the location, but we made the mistake of booking a room without a window. The Hotel's design incorporates long winding (windowless) corridors to these rooms, which makes it difficult to judge time, is unnerving and detracts from the experience. It would also create a deathtrap in the case of a fire.",3 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.10666666666666669,0.5466666666666666,55.333333333333336,54.666666666666664,10.666666666666668,General
The Scarlet Singapore,Great hotel,"Very friendly staff, great hotel with rooms very comfortable and clean. Hotel is situated in a great spot,very convenient to Chinatown. Breakfast very good, afternoon drinks on the rooftop was nice looking out over China town.",5 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.6405952380952381,0.8042857142857143,82.0297619047619,80.42857142857143,64.05952380952381,Amenities
The Scarlet Singapore,lovely hotel,"Just look at the photographs on the website, you will not be disappointed. The room was very clean and quiet, and the staff are very helpful. I sent an email requesting a room with a window after reading another review, the reply was quick, and although the room could not be guaranteed, I did get one. The hotel is in an excellent location and within a short walking distance to the food hall and Chinatown. We only stayed there for 3 nights before moving on, but would definitely stay there again.",5 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.14,0.6214814814814815,57.00000000000001,62.14814814814815,14.000000000000002,Services
The Scarlet Singapore,great value and location,"great hotel for the price and great location in china town. the perfect hotel if you're not interested in hotel pools, etc and actually want to go see singapore. room was a good size, modern, very clean and the staff very helpful.",5 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.4501851851851852,0.5788888888888889,72.50925925925927,57.88888888888889,45.01851851851852,Amenities
The Scarlet Singapore,Great Experience,"This Scarlet has the authentic and a very vibrant environment, Surrounded by clubs, lounge, pub and great historical area in Singapore. By day its a formal corner, by night its a great place to have your intimate moment. Suitable for couple, solo and backpacker. You are able to rest, to explore the natural environment there. So, head up to road again. GO!!!",5 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.41799768518518515,0.5620370370370371,70.89988425925927,56.20370370370371,41.79976851851851,Location
The Scarlet Singapore,Good Location,Hotel is in a great location close to Chinatown and the Maxwell food centre. Plenty of restaurants and bars close by. The rooms are small and a little dark so it was nice to have a balcony to sit outside.,4 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.13541666666666666,0.5166666666666666,56.770833333333336,51.66666666666666,13.541666666666666,Location
The Scarlet Singapore,Visit July 2018,Very friendly staff and very clean throughout. Easy to make fittings such as shower and lighting/ air conditioning work well. Would have preferred light breakfast to be available before 7 am if necessary via room service.,5 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.31392857142857145,0.7133333333333335,65.69642857142857,71.33333333333334,31.392857142857146,Cleaniness
The Scarlet Singapore,July visit,"The room was smaller for two person. Also the bathroom. Price per that room was too high. Smartphone service available in the room is a very good idea. We used to go around the city, using maps and app.",3 out of 5,July 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.3675,0.555,68.375,55.50000000000001,36.75,Value
The Scarlet Singapore,"Great hotel, location and heplful staff","We arrived at 2:30am and were speedily checked in, the room was a LOT bigger than we expected and even had a little terrace (we had not booked a balcony room), the room was clean, comfortable and had all the amenities needed. It is located near to Club Street, two Hawker centres and several MRT stops but is still very quiet. I would definitely stay here again and recommend to others!",4 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.06435185185185185,0.4703703703703704,53.21759259259259,47.03703703703704,6.435185185185185,Location
The Scarlet Singapore,Average premium room but pricey,Experienced some overflowing of water while draining from bathtub which causes flooding in the toilet. Staffs were nice and polite. Provided good service (: Overall was okay but kinda pricey for the premium room if there’s no promotion.,3 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.42777777777777776,0.5,71.38888888888889,50.0,42.77777777777778,Cleaniness
The Scarlet Singapore,Good room,"Location Near maxwell /chaina town /7-11/ club street, not far MRT chainatown Room Big room / very clean / good amenities / Underground room does not have window Service Nice receptionist / Free WIFI/",4 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.3180952380952381,0.687142857142857,65.90476190476191,68.71428571428571,31.80952380952381,Amenities
The Scarlet Singapore,Nice motel,"We stayed here on a 3 day stopover from Thailand back to Australia. We had a room that had no windows (why). They should just make it a storage closet. It is good value& Handy to downtown Singapore, trains, buses. Must see Gardens by the Bay. Night zoo was ok, we did the tram ride which was disappointing, better walking around.",3 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.28333333333333327,0.5333333333333333,64.16666666666666,53.333333333333336,28.33333333333333,Value
The Scarlet Singapore,Boutique Hotel,"Our stay at this hotel was very comfortable since it is walking distance to Chinatown. The Maxwell Food Center was just in front where you could enjoy various affordable food. The room we had was cozy and elegant, the balcony as well as lobby is picture perfect. I enjoyed their free breakfast since its set up is just like your own kitchen and dining at home plus the food was sumptous. Will definitely recommend this place....",5 out of 5,September 2017,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.3290909090909091,0.7136363636363636,66.45454545454545,71.36363636363636,32.90909090909091,Location
The Scarlet Singapore,Great location but small rooms,"Great location, friendly staff however the rooms are very small especially if travelling with a Baby. Very convenient location to get to most attractions in this fantastic city. The staff are extremely friendly and accommodating. Walking distance to China Town.",4 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.290625,0.62125,64.53125,62.125,29.062500000000004,Value
The Scarlet Singapore,Spot in the Center of the City,The room with a window was super tiny. The room without window was bigger but not having a window is kind of weird. I loved the furnishing as well as the colorful style of the place and the staff was super nice! It's practical to be able to walk to Marina as well as discovering other areas of Singapore by foot!,4 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.26003787878787876,0.6757575757575758,63.00189393939394,67.57575757575758,26.003787878787875,Location
The Scarlet Singapore,Chinatown Favourite,Cleaning 10/10 no dust anywhere ! Our room old but exceptionally clean. The hallway colour scheme still shocked me every day. Firm but comfortable bed The staff very accommodating. Great shower water pressure. Underground Rail 5 min slow walk. Easy to access everything. Taxi $13SGD to airport. 5 min walk to China Town and restaurants everywhere. Loved our 5 nights here and in this area,4 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.18,0.5983333333333334,59.0,59.833333333333336,18.0,Cleaniness
The Scarlet Singapore,Decent hotel but not worth the price,"Hotel and room’s interior are special and the ambience is not bad. However, size of room and the bed is surprisingly small for a premium suite. Rather disappointed because it’s below my expectations from the photos I’ve seen online.",3 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,-0.07321428571428573,0.5970238095238095,46.339285714285715,59.70238095238095,7.321428571428573,Value
The Scarlet Singapore,stylish oasis,"From the moment you walk through the foyer you know you are somewhere special. It's cool, has a water feature, smells like incense and has fantasy furniture. The Scarlet is in a series of renovated old shophouses so has an old world vibe. The rooms are quite small but clean, comfortable and cool. The hotel is quiet, the staff friendly and the location excellent. Just across the road from the Maxwell food centre, a 2 minute walk to Chinatown",5 out of 5,March 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.28625541125541126,0.5458874458874459,64.31277056277057,54.58874458874459,28.625541125541126,Cleaniness
The Scarlet Singapore,Funky hotel in Chinatown,"Great little hotel we stayed at for stopover on way home. We arrived early in morning and as our room was ready we were able to get in to room straight away. Staff were super friendly, efficient and helpful. Our room was small but was clean and fine for short stay. Jacuzzi was great to refresh in after long flight.",5 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.2574404761904762,0.5208333333333334,62.87202380952381,52.083333333333336,25.74404761904762,General
The Scarlet Singapore,Very good,"Very good location, right next to the Maxwell Hawker Center and Chinatown. An easy walk to the Chinatown underground station, and there was a bus stop just around the corner..The hotel is old but has been refurbished.",4 out of 5,June 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.27150793650793653,0.40817460317460325,63.57539682539682,40.81746031746032,27.150793650793652,Location
The Scarlet Singapore,Great location for young travelers,"Location: The hotel is located at a great location with plenty of great bars and eateries within a stone's throw. The Maxwell Food Centre is also just a 3 minutes walk away which offers a great variety of local food. Interior: Superbly designed with a tinge of vintage cabaret opulence. The lobby, corridors and room were beautifully designed and decorated. The toilet pales in comparison though. Room: Clean and bed was very comfortable! The air condition was a bit wonky, it was too cold so I turned it warmed and when I tired turning down the temperature again, it didn't go down, so I had a warm night's sleep. Staff: The bellboy was attentive and helpful with getting the door for me, handling my luggage all the way from the front desk to my room and when I checked-out, he",4 out of 5,May 2018,4.0 of 5 stars,#17 of 372 hotels in Singapore,0.27777777777777785,0.5898692810457516,63.88888888888889,58.98692810457516,27.777777777777786,Location
