hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Village Hotel Bugis by Far East Hospitality,Orizal Mid Year Review at Bugis Village,Great meeting Session for my Orizal Team at hotel ball room. Prompt and Excellent service by Harwood and Shan and team. Yummy and great spread of buffet lunch too. Great location near Bugis MRT Station.,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.7000000000000001,0.73,85.00000000000001,73.0,70.0,Amenities
Village Hotel Bugis by Far East Hospitality,More than adequate,"Overall very nice hotel for the price. Fun area to be in and walking distance to conference centre. Only complaint was no outlet in bathroom, which we needed. They had no access to extension cord to help.",4 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.156,0.4800000000000001,57.8,48.00000000000001,15.6,Value
Village Hotel Bugis by Far East Hospitality,Convenience hotel near MRT,The staff is very helpful. The location of hotel is good which near Bugis MRT station. The room is big but the slipper is missing when arrive. You may go through the shopping center to reduce the distance between hotel and MRT station.,4 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1166666666666666,0.2583333333333334,55.833333333333336,25.833333333333343,11.666666666666664,Services
Village Hotel Bugis by Far East Hospitality,Perfect Training and Event Space,"I am a training provider who provides training to corporates of various sizes. When it comes to providing training, the venue plays a huge part in achieving overall success. I find the facilities at Village Hotel Bugis suitable to my needs. They have big and small rooms to cater to various group sizes. Location is convenient too. Their buffet lunch is a never-go-wrong there. Most importantly, the team of staffs there (Sham, Avinesh and Ashaari) is very customer-centric and attends to your adhoc requests timely so that you can run your training smoothly.",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1769230769230769,0.4423076923076923,58.84615384615385,44.230769230769226,17.69230769230769,Amenities
Village Hotel Bugis by Far East Hospitality,Perfect Training and Event Space,"I am a training provider who provides training to corporates of various sizes. When it comes to providing training, the venue plays a huge part in achieving overall success. I find the facilities at Village Hotel Bugis suitable to my needs. They have big and small rooms to cater to various group sizes. Location is convenient too. Their buffet lunch is a never-go-wrong there. Most importantly, the team of staffs there (Sham, Avinesh and Ashaari) is very customer-centric and attends to your adhoc requests timely so that you can run your training smoothly.",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1769230769230769,0.4423076923076923,58.84615384615385,44.230769230769226,17.69230769230769,Amenities
Village Hotel Bugis by Far East Hospitality,Just great,"Everything you need from a hotel. Great location, great value and great breakfast. Okay, the rooms are a little dated but it is clean and more than practical. Staff are really helpful too! Would definitely stay here again when we come back to Singapore.",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3829166666666667,0.515,69.14583333333333,51.5,38.29166666666667,General
Village Hotel Bugis by Far East Hospitality,Just great,"Everything you need from a hotel. Great location, great value and great breakfast. Okay, the rooms are a little dated but it is clean and more than practical. Staff are really helpful too! Would definitely stay here again when we come back to Singapore.",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3829166666666667,0.515,69.14583333333333,51.5,38.29166666666667,General
Village Hotel Bugis by Far East Hospitality,family holiday,"Hotel needs refurbishment. rooms are old. TV was analogue! Changed rooms, and the TV there was also analogue, poor quality images. Food has good options, hotel good location, close to food, restaurants, and MRT station.",3 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.28125,0.5,64.0625,50.0,28.125,General
Village Hotel Bugis by Far East Hospitality,Awesome and big room,Awesome place the best part was that the room were too big as compared to other hotels in Singapore. Overall the place was too good Also the hotel is accessible to nearest MRT station and lot of food joints nearby,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.4214285714285714,0.3928571428571428,71.07142857142857,39.285714285714285,42.142857142857146,Location
Village Hotel Bugis by Far East Hospitality,Awesome Staycation!,Seamless and awesome experience. Thankful for Izhar and Team for making my experience in the hotel perfect. All the staff were sensitive and helpful to our needs and went to take the extra mile for their service. Would recommend!,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.44,0.62,72.0,62.0,44.00000000000001,Services
Village Hotel Bugis by Far East Hospitality,Great location,"Great location for the first timer to Singapore. Close to Bugis MTR station. Hawker center witching walking distance. Spacious room, small bathroom but sufficient. Facilities including both a pool & gym.",4 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.175,0.3958333333333333,58.75,39.583333333333336,17.5,Location
Village Hotel Bugis by Far East Hospitality,Poor restaurant service,"The room was good as expected. However had an unpleasant experience from an enclunter with a staff during breakfast. Booked the room with breakfast but she pointed out that the list states 1 and cannot allow w adults and 1 kid. Perhaps there was a confusion in booking, i was ready to pay for 1 more at $33. She then advised ist o pay at the hotel lobby for a cheaper at $20+. Went down, queued and waired in line. Hotel reception said it could only be bought for an entire stay instead of just 1 meal. With time wasted, we grabbed breakfast outside but my kid wasnt interested so we know she had to eat at the hotel breakfast. So i went back to the breakfast and now the staff allowed for 2 adults. Wasted time and effort. Unless the restaurant bucks up, might think twice to book here",1 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.0264957264957265,0.4164529914529914,51.32478632478632,41.64529914529914,2.64957264957265,Value
Village Hotel Bugis by Far East Hospitality,Great location,"Great location for the first timer to Singapore. Close to Bugis MTR station. Hawker center witching walking distance. Spacious room, small bathroom but sufficient. Facilities including both a pool & gym.",4 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.175,0.3958333333333333,58.75,39.583333333333336,17.5,Location
Village Hotel Bugis by Far East Hospitality,Great,Good place for family. Large room. Friendly staff. Good location. Eazy excess to Halal food. Near to mousque. Near to shopping mall. Far from mrt. Eazy excess to Texi/grab. Super clean room. Good room service.,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3689285714285714,0.5895238095238096,68.44642857142857,58.95238095238096,36.89285714285714,Value
Village Hotel Bugis by Far East Hospitality,Great,Good place for family. Large room. Friendly staff. Good location. Eazy excess to Halal food. Near to mousque. Near to shopping mall. Far from mrt. Eazy excess to Texi/grab. Super clean room. Good room service.,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3689285714285714,0.5895238095238096,68.44642857142857,58.95238095238096,36.89285714285714,Value
Village Hotel Bugis by Far East Hospitality,Colthes cleaning,my room couldn't share the sunshine. Thus I couldn't make colthes of my family dry every day. And the hangers were not enough to hang all our colthes. Maybe you can offer more hangers or offer a colothes dryer would help.,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1444444444444444,0.5333333333333333,57.22222222222222,53.333333333333336,14.444444444444446,Cleaniness
Village Hotel Bugis by Far East Hospitality,Large room but needs more attention,"The hotel is in a great location. Close to 2 MRTs and within walking distance of Marine by the Bay, Raffles and many more attractions. The staff acted quickly when we pointed out that the toilet seat was not screwed on properly to the toilet. The room was big which is a plus but it needs refurbishing. The furniture is dated and shows years of wear and tear. The bath plug needed unblocking, the water would take ages to drain. We finished our body wash but it wasn't replaced. This is the first time we've had this experience. There was dust along the wall behind the bedside cabinet. I think housekeeping should be asked to report any repairs needs doing. They surely would know the toilet seat and bath plug needed fixing. Didn't eat at the hotel so can't comment on the",3 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1986111111111111,0.3643518518518518,59.93055555555556,36.43518518518518,19.861111111111114,Cleaniness
Village Hotel Bugis by Far East Hospitality,Large room but needs more attention,"The hotel is in a great location. Close to 2 MRTs and within walking distance of Marine by the Bay, Raffles and many more attractions. The staff acted quickly when we pointed out that the toilet seat was not screwed on properly to the toilet. The room was big which is a plus but it needs refurbishing. The furniture is dated and shows years of wear and tear. The bath plug needed unblocking, the water would take ages to drain. We finished our body wash but it wasn't replaced. This is the first time we've had this experience. There was dust along the wall behind the bedside cabinet. I think housekeeping should be asked to report any repairs needs doing. They surely would know the toilet seat and bath plug needed fixing. Didn't eat at the hotel so can't comment on the",3 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1986111111111111,0.3643518518518518,59.93055555555556,36.43518518518518,19.861111111111114,Cleaniness
Village Hotel Bugis by Far East Hospitality,Very satisfying,"Good services, reception, checking in and out, arrangement of transport to airport all were brilliant Very friendly service everywhere and helpful too Convenient location for seeing places and felt comfortable and very welcoming All staff were friendly and welcoming",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.5104166666666667,0.6416666666666666,75.52083333333334,64.16666666666666,51.04166666666667,Services
Village Hotel Bugis by Far East Hospitality,Central location and helpful staff,"The hotel is located near Arab street and all markets are nearby including little India. Staff is very helpful. My lost bag in taxi was traced by hotel staff and found. Stayed 4 nights and enjoyed breakfast daily , it could do better by more variety and change of menu.",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.2303571428571428,0.4142857142857142,61.517857142857146,41.42857142857142,23.03571428571429,Location
Village Hotel Bugis by Far East Hospitality,Large room and good bath-tub.,"The room was spacious and there was enough space for the table. It was easy to go to the event venue of the airport and the bay front, and the subway station was convenient. It would have been great if there was a washlet toilet.",4 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3,0.5208333333333334,65.0,52.083333333333336,30.0,Amenities
Village Hotel Bugis by Far East Hospitality,Great business trip,"Great assistant from front desk. Rich with smile And pretty much full with info And problem solver. This our regular corporate stay. Good ammenities with walking distance shop, restaurant And historical places. Cheers",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3083333333333333,0.4252136752136752,65.41666666666667,42.52136752136752,30.833333333333336,Services
Village Hotel Bugis by Far East Hospitality,Thanks,"We are extremely happy with the stay here when we visited Singapore to attend the world congress of dermatology 2023, we had a great time and the property is right in the heart of the city with best access to all locations",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.7214285714285714,0.6464285714285714,86.07142857142858,64.64285714285714,72.14285714285714,Amenities
Village Hotel Bugis by Far East Hospitality,Event at Sapphire Room,The hotel manager and staff assisting our company event are all very helpful throughout the entire event. Event was set up as per requirement and they were able to accommodate to last minute request / change. Fantastic team!,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.24,0.5033333333333333,62.0,50.33333333333333,24.0,Services
Village Hotel Bugis by Far East Hospitality,Quality rooms in a great location,"Spent 3 nights in Village hotel Bugis in July 2023 and was a wonderful experience in terms of service and amenities. Location is really good with easy access to MRT station, shopping and restaurants. Our conference venue was the Suntec convention center which was walking distance from the hotel (although can be reached easily via MRT too)",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3944444444444444,0.5777777777777778,69.72222222222221,57.777777777777786,39.44444444444444,Location
Village Hotel Bugis by Far East Hospitality,"Great location, needs variety on food","The hotel is located near haji lane and arab street which are good places to drink and dine. Breakfast options are nice if your staying 1-2 days, it gets a bit repetitive when you're staying for a week. Coffee machine is always broken.",4 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1499999999999999,0.53,57.49999999999999,53.0,14.999999999999996,Location
Village Hotel Bugis by Far East Hospitality,Wonderful stay in a great hotel,We only planned to stay 4 nights in Singapore and needed a hotel close to the action but comfortable for the family. We were very lucky with the Village Hotel because right from the start they were so helpful with the rooms and early check in and accommodating us so well. The rooms were large and so comfortable. The breakfast was very varied and delicious. Time did not allow us to use the swimming pool but it looked great with the poolside bar. I would definitely recommend not just for the facilities but the people who were always so helpful and made our stay so pleasant for the entire family.,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3333333333333333,0.6504251700680272,66.66666666666667,65.04251700680273,33.333333333333336,Amenities
Village Hotel Bugis by Far East Hospitality,Great location for the price,We stayed here 3nights in a family room. The staff on reception were very helpful we checked in early and paid for a late check out. The rooms are not high end but a great size and comfortable. And the hotel location is great for access to the Arab quarter and the bugis line on the MRT.,3 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.2742857142857143,0.5771428571428572,63.71428571428572,57.71428571428572,27.42857142857143,Services
Village Hotel Bugis by Far East Hospitality,"Great hotel, good price and central!",The hotel is in the Arab district and really local to many things. The swimming pool is fantastic after a day of sightseeing and the breakfast has everything! Jeff at reception was amazing and couldn’t do enough for us! For a great price I highly recommend this hotel.,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3657142857142857,0.5842857142857143,68.28571428571428,58.42857142857143,36.57142857142858,Amenities
Village Hotel Bugis by Far East Hospitality,Great Experience,"Have the pleasure of clablrating with Howard / Sham / Ashaari for our company's events. It was a pleasant experience and they are very attentive to our needs. Service is top notch, they have tested and prepared everything before we even ask for assistance to test etc. Food and ambience is great, will certainly consider coming back again :)",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.383452380952381,0.6360119047619047,69.17261904761904,63.60119047619048,38.3452380952381,Services
Village Hotel Bugis by Far East Hospitality,Tired and in need of maintenance,"This hotel is old and dilapidated, not like the photos on the website. I’d rate it a 3 star not 4 star hotel. There were 6 sun beds around the pool for hundreds of guests and nowhere to relax comfortably other than in the room if it rained. Having said this the twin beds were a good size as was the room. The area was close to transport and a huge variety of bars, eateries and shops.",3 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.26875,0.51875,63.4375,51.87500000000001,26.875,General
Village Hotel Bugis by Far East Hospitality,It was a very nice hotel‼︎,"It was my first overseas trip, but the hotel was close to the station and convenient, and there were many shops around the town. The hotel staff was also very kind and told me about a delicious restaurant. The restaurant was also very delicious. I will never forget how, even though I couldn't understand English very well, she did meticulous exercises using gestures and an iPhone translation app! I'm really thankful to you! !",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.5115625,0.5416666666666666,75.578125,54.16666666666666,51.15625,Services
Village Hotel Bugis by Far East Hospitality,Greatest hotel with bidet in the toilet(org Indo pst paham),"Village hotel bugis was the greatest hotel that I ever stayed in Singapore. Clean, comfortable,big bed, spacious space, very closed to my favorite place in Singapore. Near MRT, bus station and the most important for us as Indonesian people is the toilet have bidet 💓💓💓👍👍👍 if you see the picture in the web or application is real like that..so great, even looks old building from outside but amaze when u go inside the room 👍👍👍 even my niece ask for extended our holiday in Singapore because of the room hotel 🤣🤭",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3169444444444445,0.5025000000000001,65.84722222222223,50.25000000000001,31.694444444444454,Location
Village Hotel Bugis by Far East Hospitality,A nice place to stay in Singapore,"I enjoyed my stay at this hotel and would recommend it. It's clean and comfy and there is easy access to the MRT(metro), lots of interesting tourist sites including restaurants and malls. It has a nice pool as well.",4 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.48,0.7466666666666667,74.0,74.66666666666667,48.0,Amenities
Village Hotel Bugis by Far East Hospitality,Swimming &lobby ground area,The hotel lication is very good. Center and near tourist spot. The only yhung i observe we dont really like is during our arrival no one assist us in the ground lobby. Me personally get the cart for our luggage. We are tired from travel then we arrive no one assist us in the ground lobby.we manage to go to 3rd level at lobby hotel with a lot of lugage.the pool area is nice but when uts raining its close and the information from.the staff are not thesame. They guve us false hope . The food choices nice but i hope you always have nuggets for the kids..daily,4 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1372727272727272,0.5527272727272727,56.86363636363636,55.27272727272727,13.727272727272725,General
Village Hotel Bugis by Far East Hospitality,Will stay again!,"Eveything went very well. We could have early check-in, very nice bedroom and decent bathroom. Within walking distance to the Sultan Mosque and other attractions. Very comfortable to look for various food options, especially the Halal Food",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.2052083333333333,0.6427083333333333,60.26041666666667,64.27083333333333,20.520833333333336,Amenities
Village Hotel Bugis by Far East Hospitality,Great Value & Well Located Hotel,"We have just enjoyed a 1 night stay here. Transfers from the airport using the MRT were very easy with just a short, flat walk. Check-in staff were excellent and the views from level 12 were excellent. The deluxe room had plenty of space with a very wide bed! A good rainshower, a spare fridge for putting drinks in and an excellent air conditioner made our stay very comfortable. There are many restaurants very close by and plenty of shopping choices. All the staff we encountered were excellent and appeared to be well trained",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.5282738095238095,0.7103571428571429,76.41369047619048,71.03571428571429,52.82738095238096,Services
Village Hotel Bugis by Far East Hospitality,Family holiday in Singapore,"We stayed at village hotel bugis on our family holiday to Singapore. We travelled with a 2yo and 6mo. The hotel is well positioned- about a 5 min walk from bugis MRT on mostly level ground so easy to push suitcases to (if you want to avoid a taxi from the airport). And from bugis mrt it's easy to get around all of Singapore. The hotel was very clean and well maintained. Bed was comfortable. Shower had good water pressure. We had a king bed and single which was more than enough for our family and still had room for the 6mo to roll around. Breakfast was good and offered lots of variety. The pool is right next to the restaurant and the water, whilst cold initially, is perfect for cooling off on after travelling around Singapore in the humidity. Check out was easy. Only downside",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3244345238095237,0.6662500000000001,66.22172619047619,66.62500000000001,32.44345238095237,Location
Village Hotel Bugis by Far East Hospitality,Great Family Hotel,"Spacious room, big bed, fast and easy check in and check out. Such a great location, close to a lot of restaurants, cafes and shopping center, the MRT and easy to get the taxi. This was my 2nd time here and definitely looking forward to more stays.",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.2266666666666666,0.4716666666666667,61.33333333333333,47.16666666666667,22.666666666666664,Location
Village Hotel Bugis by Far East Hospitality,Great Family Hotel,"Spacious room, big bed, fast and easy check in and check out. Such a great location, close to a lot of restaurants, cafes and shopping center, the MRT and easy to get the taxi. This was my 2nd time here and definitely looking forward to more stays.",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.2266666666666666,0.4716666666666667,61.33333333333333,47.16666666666667,22.666666666666664,Location
Village Hotel Bugis by Far East Hospitality,Experience in Village Hotel Bugis,Concierge Service is not able to advise on billing. House keeping might be slow at times. Nice view and pretty clean. No bottles of water as advised tap water is safe to consume. Fast & easy check out.,3 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.2249999999999999,0.7072916666666665,61.25000000000001,70.72916666666666,22.5,Services
Village Hotel Bugis by Far East Hospitality,Good location and price is excellent,"交通方便 地點方便 就在Bugis MRT 步行5分鐘的距離 附近有很多景點 美食 ZamZam 亞坤 雙人房價格優惠 有游泳池 Hotel Front office helpful and nice Near Bugis MRT ,supermarket ,shopping mall Also hotel not new but location is very good And price is good",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.4483636363636363,0.646909090909091,72.41818181818182,64.6909090909091,44.83636363636364,Value
Village Hotel Bugis by Far East Hospitality,"Village Hotel Bugis - Good size rooms, but tired Halal hotel (not 4 star though)","We chose this hotel due to location, value for money. We did get adjoining rooms as we requested (although this was never confirmed prior), which was great - rooms were large, and great to have kids in one room and us in the other. However, the rooms were tired (A/C in our rooms had defective controls, overall condition was quite old, although TV and mini fridge were new). Could easily hear other guests in the corridor. Overall hotel had dirty glass (atrium, windows), peeling paint (pool area) and few amenities - no apparent room service, no in room info, only 6 deck chairs by the (large) pool, and restaurants were not really family type and expensive - we did not eat in the hotel in the end. The pool deck timber was work and uneven, and the pool area balconies are festooned",2 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.0044667453758362,0.4554555293191655,50.22333726879181,45.54555293191655,0.4466745375836288,Value
Village Hotel Bugis by Far East Hospitality,Duty manager Ishar was fantastic,"Duty manager Ishar was fantastic. Resolved an issue with my room I booked swiftly. Was a little disappointed that the gym was undergoing maintenance and was closed for the entire duration of my trip but my stay was great. Hotel is in a great location, close to Sultan mosque, halaal foods and shopping malls.",5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1375,0.625,56.875,62.5,13.750000000000002,Services
Village Hotel Bugis by Far East Hospitality,Big Recommendation letter for Sham and Ashari,The Villiage Hotel F &B team is very the beat ever work with. BIG Recommendation for Syam and Ashari that always there when I need help in all sort of things from food to tech problem in the conference room. Thank You for everthing for making the event a successful one,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3166666666666666,0.45,65.83333333333333,45.0,31.666666666666664,Services
Village Hotel Bugis by Far East Hospitality,Very good location in arab district,I stayed with my 2 children one night. We had a room on 7th floor with a view to swimming pool. It was ok. In the swimming pool water was very cold. Breakfast was good but not amazing. It was no green tea. Wafles were not tasty. But after it was a lot of choice. Very good location in arab district.,4 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1883333333333333,0.68,59.41666666666666,68.0,18.83333333333333,Amenities
Village Hotel Bugis by Far East Hospitality,Colthes cleaning,my room couldn't share the sunshine. Thus I couldn't make colthes of my family dry every day. And the hangers were not enough to hang all our colthes. Maybe you can offer more hangers or offer a colothes dryer would help.,5 out of 5,July 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1444444444444444,0.5333333333333333,57.22222222222222,53.333333333333336,14.444444444444446,Cleaniness
Village Hotel Bugis by Far East Hospitality,Good Place too stay,"Short way to the MRT. Close too the Marina Bay about 30 minutes per feet, Little India and Arab Street next too. Not so good, you hear the muezzin at 5:45 am, no USB Hub in renoveded rooms, and the old rooms need a make Up.",4 out of 5,August 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1224999999999999,0.32,56.125,32.0,12.249999999999998,Location
Village Hotel Bugis by Far East Hospitality,Good Place too stay,"Short way to the MRT. Close too the Marina Bay about 30 minutes per feet, Little India and Arab Street next too. Not so good, you hear the muezzin at 5:45 am, no USB Hub in renoveded rooms, and the old rooms need a make Up.",4 out of 5,August 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.1224999999999999,0.32,56.125,32.0,12.249999999999998,Location
Village Hotel Bugis by Far East Hospitality,Hotel Review,"Overall, a pleasant stay. Location is strategically located in a tourist spot. Food easily accessible. Check in and check out no delays. Travelling to town by taxi is about 10min. Train to bugis station is 10min walk.",4 out of 5,August 2023,4.0 of 5 stars,#92 of 372 hotels in Singapore,0.3694444444444444,0.4472222222222222,68.47222222222223,44.72222222222222,36.94444444444444,Location
