hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Singapore Marriott Tang Plaza Hotel,Our fav staycation venue,"Everything comes together in immaculate fashion at Marriott. Loving the rooms and everything in it, nice view of Orchard Road and super close to all the malls and food places. Good choice of restaurants in the hotel and staff are friendly and helpful",5 out of 5,November 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.5216666666666667,0.7433333333333334,76.08333333333334,74.33333333333334,52.16666666666667,Amenities
Singapore Marriott Tang Plaza Hotel,Excellent experience,"Customer service at this hotel was wonderful. All the staff was very helpful and friendly (especially Kent at pool bar). What was great about this place: 1. Location is at the Orchard MRT - easy access to all over the city and airport 2. Rooms are nice; clean. 3. The concierge lounge - extensive breakfast with made to order omelets, in the evening food can be dinner with salad bar and a variety of main dishes including free alcoholic drinks. Our flight arrived early morning and we got to the hotel about 8:30am and they were able to check us in - was wonderful!",5 out of 5,November 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.3794444444444444,0.6649999999999999,68.97222222222223,66.49999999999999,37.94444444444444,Amenities
Singapore Marriott Tang Plaza Hotel,One of the best hotels I've stayed at,While I did not have a long time at Tang Plaza I really enjoyed the 3 nights that I did have there. From the inviting tea garden at the entrance to the spacious luxurious rooms and central location one can't ask for much more. The concierge were helpful and friendly. Wish I had more time to enjoy the hotels full facilities.,5 out of 5,November 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.321875,0.48750000000000004,66.09375,48.75000000000001,32.1875,Location
Singapore Marriott Tang Plaza Hotel,Excellent personalised experience! 200% will revisit again,"Had my wedding at Marriot Tangs Hotel on 11/11/2017 with our EXCELLENT personalised wedding planner Stella. She managed our wedding itinerary from head to toe for the whole entire year. Not just planning on the hotel wedding itself but also provide more than enough personal planning advices outside the ballroom. Friendly and very efficient even late at night. Nothing more to say but the whole event went super smoothly every single friends and family was very satisfied with the result. The ball room has high ceiling, not noisy, with a wide screen to play your videos, good sound system. The food for wedding and also Marriot cafe was no questions asked. We had junior suite for 2 nights, room services and bell boy was very efficient in service, very clean, spacious room and",5 out of 5,November 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.2647077922077923,0.5093614718614718,63.23538961038962,50.93614718614718,26.470779220779228,Services
Singapore Marriott Tang Plaza Hotel,Always a must stay for us in Singapore,"This is our go-to hotel in Singapore. While I have bounced back and forth with the new Marriott on South Beach Road down near the Esplanade, I continue to come back to Marriott Tang Plaza as my favorite. Hands down, we get treated the best here by the staff, from the front desk, the concierge (yea, Lisa), the executive lounge, and the Crossroads Cafe (Waitress Shida is exceptional - year after year she remembers that we love fresh pressed apple ginger juice and cappuccinos), and the breakfast staff making the egg dishes are simply the best. The fact that people remember who you are, and what you like, there's nothing better than being made to feel like family while traveling. The consistent suite upgrades for us as Platinum guests, the happy hour food & bev in the lounge",5 out of 5,November 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.34011994949494945,0.4524666305916305,67.00599747474747,45.24666305916305,34.01199494949495,Location
Singapore Marriott Tang Plaza Hotel,"Excellent choice, stay for several nights.","This hotel was a fantastic place to stay. It is so close to public transport and a MRT station, opposite a huge shopping complex with a large variety of eateries and the hotel's amenities were also fabulous. The Ion Plaza and MRT can be accessed by an underground stairs or escalators. Our stay enabled us access to the Executive Lounge which had views over the top of the city. We would thoroughly recommend staying here preferably for several nights as Singapore has so many sights to see. We stayed on a top floor and had a lovely view. We found all the staff to be friendly and helpful.",5 out of 5,November 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.2684065934065934,0.49578754578754575,63.420329670329664,49.57875457875458,26.84065934065934,Location
Singapore Marriott Tang Plaza Hotel,Amazing Location,"A five star hotel in the middle of hustle bustle of the famous orchard street. Nice modern room. Very spacious swimming pool. Nice street restaurant with a smoking corner, you can see people walking by while enjoying your meal or drinks.",5 out of 5,November 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.37142857142857144,0.5999999999999999,68.57142857142857,59.999999999999986,37.142857142857146,Amenities
Singapore Marriott Tang Plaza Hotel,Perfect for shopping and MRT,"This Marriott has its own MRT exit which makes it incredibly convenient to catch a train or enter into one of the shopping centers lining Orchard Road (they are all connected). This was incredibly convenient when the weather was inclement. We loved the interconnected shops and food courts inside the shopping mall, especially on a hot or rainy day, and you can stay dry and air conditioned! The room was not big, but clean and functional. Not uncharacteristic for Asia. A cool feature of the hotel was its octagonal structure which is reminiscent of a pagoda. Thus the room is a trapezoid shape. Staff was friendly, professional, and efficient. The lounge for Marriott Rewards members is on one of the top floors and serves hot breakfast and dinner every day, with Asian and Western",5 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.34114583333333326,0.56875,67.05729166666666,56.875,34.11458333333333,Amenities
Singapore Marriott Tang Plaza Hotel,Great comfortable stay,"I enjoyed my stay at this hotel. Attentive staff, comfortable room, and good breakfast. Location is great and a bus stop in front to get you around. Hotel has a modern feel and very clean. Only drawback I found is that there are no restaurants or shops around at walking distance. A convenience store is across the street which helps to grab something quick.",4 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.42333333333333334,0.7177777777777778,71.16666666666667,71.77777777777779,42.333333333333336,Location
Singapore Marriott Tang Plaza Hotel,Clean,"Good services provided..nice place to go for a honeymoon..i love their breakfast and also the room.Alot of places to visit in singapore such as Marina bay,Sentosa,Zoo,Water park and so on. A place to must visit",4 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.39999999999999997,0.5666666666666668,70.0,56.66666666666668,40.0,Amenities
Singapore Marriott Tang Plaza Hotel,Fantastic Hotel!,"My mother and I stayed at the Marriot for 5 nights in December 2017. We arrived late at the hotel and the staff were amazing! They were so helpful and eager to assist. This continued throughout our stay in every area of the hotel. The staff are a credit to the hotel. When we arrived to the room, there was a cake for my mother's birthday. A lovely touch! The room was large, and clean and the beds were so comfortable. The only issue we had was with the air conditioning, as it was noisy and there was some sort of clunk that kept coming from the vent? We were on the 30th floor. We were on a package that included the Executive Floor, and buffet breakfast. Fabulous food! As for the location, it is a prime position! On Orchard Rd, the MRT underneath, and the Hopon Hopoff",5 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.33511904761904765,0.7723214285714286,66.75595238095238,77.23214285714286,33.511904761904766,Services
Singapore Marriott Tang Plaza Hotel,"Perfect location, staff incredible","Just like the other reviewers here, I agree that this hotel is in a great location. It's right smack in Orchard Rd. Next to the Tang plaza department store (hence the name), across ION and Wheelock place, Paragon and all the other big shopping malls are nearby. Subway is right underneath so it's very convenient if you have to move about the city which I normally do since I am there most of the time for business. Special shout out to hotel Ambassador Rolando and Executive lounge supervisor Cat. They were very attentive and made sure I had everything I needed.",5 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.25758241758241757,0.5062881562881562,62.879120879120876,50.628815628815616,25.758241758241756,Location
Singapore Marriott Tang Plaza Hotel,Old property but great location,The hotel just above tangs plaza which is like heart of orchard road. Rooms were maintained well but color combination somewhat felt dull or could be the effect of age of building. Sound insulation is quite good irrespective how crowded it's outside you can get good sleep in room.,5 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.2513888888888889,0.375,62.56944444444444,37.5,25.13888888888889,Cleaniness
Singapore Marriott Tang Plaza Hotel,Amazing hotel,"Stayed there for couple of nights in December. The hotel is located in the heart of the city, on main district. The staff is very helpful and friendly specially the reception staff and Trishna from reservations. The room are spacious and very clean. The breakfast is really good with a lot of varieties. Overall the hotel deserves its reputation and I would highly recommend it.",5 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.30443452380952385,0.46934523809523815,65.22172619047619,46.93452380952382,30.443452380952387,General
Singapore Marriott Tang Plaza Hotel,A Perfect Balance for Family friendly and Business travel,"Thamarie & Rolando get a Shout out!!! They made, MADE my stay! The room service was great, we ordered it many times. The executive lounge was AMAZING! The food sooo good! The Staff so friendly. The hotel itself is great and when I tell you that the people who work here, work hard, they do it, with a smile and genuinely so. Singaporeans take pride in their service levels and it shows I've never had such a great experience travelling and I've travelled the world! The Char Kway Tweo, and Laksa from room service are drool worthy. I've done a more detailed review of the things that are in and around Tang plaza copy and past the link here https://youtu.be/oiSkIqcbFqM or look for ""The Crazed Indian House Wife"" on youtube. Also send your laundry off before heading home, because 5kgs",5 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.4327777777777779,0.5927777777777777,71.6388888888889,59.27777777777777,43.277777777777786,Services
Singapore Marriott Tang Plaza Hotel,Fabulous Retreat!,"We stayed at the Orchard Rd. location mostly for just that, the location! But what a wonderful experience! Everyone was extremely professional. Excellent service. Excellent workout room, ammenities are off the chart. Our stay was early December and every person we encountered was ecptional. The open air lobby was amazingly easy to get in and out across to malls, restaurants, whatever you like. I wish I could remember some of the employee's names, but my review is a little late. Bottom line, you can't go wrong. Thumbs up to all!",5 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.28598484848484856,0.6575757575757576,64.29924242424244,65.75757575757576,28.598484848484855,Services
Singapore Marriott Tang Plaza Hotel,Great location and very nice hotel,"We stayed here for several nights and had a wonderful stay with no complaints. Very clean room, nice views, attentive staff, excellent executive lounge. Located right above the MRT and an underground shopping area with escalators to reach them. The concierge desk was particularly helpful with suggestions for tourist areas, and offered each of us ice cold water the minute we walked up. Typical Marriott rooms and service, all good. For an even better experience (ultramodern, gorgeous, fantastic views from rooftop pools, computerized lights and toilets, etc.), try the JW Marriott Singapore. Higher priced, but unbelievable.",5 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.32131652661064425,0.6870028011204482,66.06582633053222,68.70028011204482,32.13165266106442,Amenities
Singapore Marriott Tang Plaza Hotel,"Unwelcoming, and shabby","Really disappointed with this Hotel, we arrived by Taxi, received no welcome or assistance with our luggage, staff were not friendly and welcoming. It was just after Christmas and the hotel was jam packed, nowhere to sit in the lobby and the entry was quite dark and depressingly decorated. We stayed in a club room on the 29 floor, which was really dirty with stains on the carpets, and wallpaper peeling off in areas, the lifts were so slow that we used the stairs on occasions. Whilst in the lift, we did notice that the other floors looked a lot better presented, perhaps the renovations had not reached the 29th floor, but it was a club room after all, surely they should be first to be renovated. The Club lounge was inadequate on an evening, not even been able to get a seat on",2 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,-0.11354166666666665,0.6143518518518519,44.322916666666664,61.43518518518519,11.354166666666664,General
Singapore Marriott Tang Plaza Hotel,Really good stay,"We had a three night stopover in Singapore and stayed at this hotel. Currently being a Marriott rewards platinum member, we were able to have access to the executive lounge and it is the best Marriott lounge we have ever experienced. The quality and variety of the food in the lounge was excellent as was the service. The staff were very pleasant, efficient and attentive.",5 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.6647619047619048,0.7321428571428571,83.23809523809524,73.21428571428571,66.47619047619048,Amenities
Singapore Marriott Tang Plaza Hotel,Not on Menu,"I went here for lunch from Bangkok, and I wanted something that used to be on their menu but no longer was, nothing was a problem, they just made it for me. Great spot to watch the world go by in the outside restaurant and Air con",4 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.4,0.4,70.0,40.0,40.0,Location
Singapore Marriott Tang Plaza Hotel,IN THIS HOTEL THERE ARE THIEVES AND THERE IS ALSO A DUTY MANAGER WHO IS ARROGANT.,"SINGAPORE MARRIOTT TANG PLAZA HOTEL IN THIS HOTEL THERE ARE THIEVES AND THERE IS ALSO A DUTY MANAGER WHO IS ARROGANT. We stayed at this hotel from December 22 - December 27, 2017 in room 1215, which was booked in the name of Ronald M Gurning. There are 3 events that make us will think again to stay at this hotel for the next our visit. 1. On December 22, 2017, after the check-in process is completed at the counter of the Receptionist, my wife returned to a Duty Manager (PHYLLIS DARREN) to ask my Marriott membership number, but She did not want to serve the questions my wife and told to look on through the website. That is not true satisfied with the answers from PHYLLIS DARREN then my wife tried to ask to other person (RONNY NG) that are around that counter, and then RONNY",1 out of 5,December 2017,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.05,0.50625,52.5,50.625,5.0,Services
Singapore Marriott Tang Plaza Hotel,A Home Away from Home,"I love this hotel .. aside from the excellent location and accommodation, the warmth of the staff (Filipinos) makes it one of the best hotels. A big shout out to your Brand Ambassador, Rolando, the hotel ambassador and Ericson, concierge.. this hotel is really my home away from hone!!!",5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.578125,0.44000000000000006,78.90625,44.00000000000001,57.8125,General
Singapore Marriott Tang Plaza Hotel,Awsome Hotel,"2nd time in this hotel and still my favorite hotel In Singapore. I love the place the location.the ambience and the excellent service of the staff ,Mr Rolando the hotel Ambassador.The room clean and the food very good.Good sleep in my comfortable bed..",5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.4238095238095238,0.6285714285714287,71.19047619047619,62.85714285714287,42.38095238095238,Location
Singapore Marriott Tang Plaza Hotel,Epitome for excellence,"Excellent location, right in the middle of downtown. Excellent rooms, services and amenities! And the best of all is Rolando, the hotel Ambassador! He was like my own personal concierge! Thank you Rolando for being there and for your help with my every whim and wishes!",5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.5551020408163265,0.5908163265306122,77.75510204081633,59.08163265306122,55.51020408163265,Location
Singapore Marriott Tang Plaza Hotel,"Finally, stayed at a Marriott Hotel","Mostly stayed at Residence Inns before and enjoyed them for the extended-stay feel and perks that came with it. But this was a different feel, along with Marriott standards combined with Asian hospitality, style and architecture, I knew I was in for something. Smiles all around the Hotel Staff, from the front, to reception, to the staff at Marriott Café, to the housekeeping and all the way to maintenance. No doubt, the Team enjoys offering their service and strives for excellence each time. The room was spacious and clean. The bed and pillows were comfortable and made it hard to get up in the morning, even when I really had to already. The universal outlet disguised as a Type-G outlet was a cool surprise for me… I got fooled the first time. Closet space was ample and really",4 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.20625000000000002,0.4354166666666666,60.3125,43.541666666666664,20.625,Services
Singapore Marriott Tang Plaza Hotel,Vacation,"The hotel is conveniently located next to Orchard MRT. Nice, clean and the staff were friendly with great customer service special kudos to Mr Rolando the hotel ambassador. Would come and stay again next time.",5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.3569727891156463,0.503061224489796,67.8486394557823,50.30612244897959,35.69727891156463,Services
Singapore Marriott Tang Plaza Hotel,Book Room with Executive Lounge Access,"We had such a great experience staying at this hotel in 2017, that we booked it again for 2018. This hotel is well located with a metro station downstairs, and many shopping centres, including high end designer stores in the neighbourhood. We booked a pre-paid three night promotion which included Executive Lounge access, buffet breakfast, and a 3 course dinner at the Pool Grill restaurant. When we stayed here previously, we did not book a room with Executive Lounge access, but this option is highly recommended and definitely worth the additional monies. The Executive Lounge has an extended Happy Hour. You order your drinks at the bar, and they deliver it to your table. The bartender makes excellent Singapore Slings. The food assortment is fairly extensive, with Sushi, hot",5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.34575757575757576,0.5709090909090908,67.28787878787878,57.09090909090908,34.57575757575758,Services
Singapore Marriott Tang Plaza Hotel,Great Hotel!,"Im very happy with this hotel facility and location are great.Awesome and friendly service by the staff . The room and bed is comfortable . We would like to commend Mr Rolando, the hotel ambassador. He was able to assist us in all of our needs. He represented the brand of Marriot well. We will definitely be back.",5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.45499999999999996,0.585,72.75,58.5,45.49999999999999,Services
Singapore Marriott Tang Plaza Hotel,Wedding in Singapore,We checked in at our room in preparation for our wedding celebration and the room did not disappoint with all the amenities are available. The hotel ambassador Mr. Rolando helped us in finding our ways around the hotel and available services. Our Legacy Suite reception room is quite exquisite and we are quite surprised by the arrangements. Thank you Mr. Rolando and also to Ms. Mavis.,5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.47500000000000003,0.675,73.75,67.5,47.5,Services
Singapore Marriott Tang Plaza Hotel,Location/Amenities/Design,"Hotel has excellent location across street from Ion Mall, MRT station is underneath, Lucky plaza is not far. Hotel atrium is impressive. Elevators require keycard in order to access upper floors, so some security is in place. As Marriott gold level, i got a room on the 13th floor and access to the Executive lounge on the 21st? My boss also has gold status, but was given a 14th floor room. Executive lounge had hot breakfast with continental and Singaporean options everyday with fresh fruits. There was an omelette station with chef ready to take your order. The breakfast stayed mostly the same throughout our 1 week stay. There was a rush to get back for happy hour some days, because there is a cut-off time with hot foods (not just appetizers), even though the posted HH end",5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.2739583333333333,0.5473958333333333,63.697916666666664,54.73958333333333,27.39583333333333,Amenities
Singapore Marriott Tang Plaza Hotel,Not up to the Mark,"My family of 6 stayed in 2 executive rooms with club access in Jan 2018. The hotels location is its best feature, situated on Orchard rd. The buffet breakfast has excellent variety and was included in our 5 night stay. Sadly the hotel lacks friendliness and warmth. No greeting at reception on arrival. Check in was very clinical and to the point. Concierge we found were very unhelpful, made no effort to extend themselves and at times gave us incorrect information. Details regarding certain attractions eg Universal Studios, the hotel should know about, or at least make an effort to find out. The staff need to smile more and appear more welcoming rather than completely disinterested. A couple of staff including a chef were simply rude, rolling eyes when I asked the ingredients in",3 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.2241758241758242,0.45934065934065926,61.20879120879121,45.93406593406593,22.41758241758242,Services
Singapore Marriott Tang Plaza Hotel,A very nice surprise,"Once again, a foreign Marriott that far surpasses any Marriott American property. Newly remodeled rooms with a sleek modern feel. Beautiful clean pool (one of the few heated / non ice water hotel pools in Singapore). While quite expensive even by Singapore standards, the hotel food is excellent. Very nice breakfast in the uncrowded executive lounge. Hotel gladly extended 4 pm check out for all three of our rooms. Impressively equipped large 24 hour gym. Centrally located and directly adjacent to Orchard Road subway station.",5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.2763947510822511,0.5911323051948052,63.81973755411256,59.11323051948052,27.63947510822511,Amenities
Singapore Marriott Tang Plaza Hotel,Excellent and friendly hotel,"Hotel location is great, surrounded by big shopping malls and very accessible to Mrt subway. The ambiance is good and most of the staff are friendly and accommodating special mention to Mr. ROLANDO (THE HOTEL AMBASSADOR).",5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.4599489795918367,0.5012755102040816,72.99744897959184,50.127551020408156,45.994897959183675,Location
Singapore Marriott Tang Plaza Hotel,Service with a smile,"On my second visit in less than a year I can attest that this is a quality hotel. The staff will always greet you with a smile at this city center property and make it extra special. No task or query is a problem at this centrally located hotel which draws business and leisure travelers alike as it’s in the center of town/shopping areas. The property shines with cleanliness and is well maintained and had just undergone some renovations, not that you would ever dare be inconvenienced by it. Underground station at the entrance of the hotel is ultra convenient as well as endless dinning options. Note that the Club level lounge serves a an amazing breakfast!",4 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.09154761904761906,0.2938095238095238,54.57738095238095,29.38095238095238,9.154761904761905,Services
Singapore Marriott Tang Plaza Hotel,“Excellent Location and Great Staff”,Stayed here with my wife. Room was nice and very clean. Food was superb and very friendly staff. Service is perfect. Check in and check out very smoothly. One of the best attraction to in Singapore was garden by the bay. Recommend.,4 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.7263095238095237,0.7871428571428573,86.31547619047619,78.71428571428572,72.63095238095238,Amenities
Singapore Marriott Tang Plaza Hotel,Excellent Location And Good Service,"Spent 3 nights from 29h January 2018. This hotel has the best location in Orchard Road. The MRT station is right below. I took the train to Universal Studios and other places of attraction. Its also situated on Orchard Road where you can find all the shopping complexes on both sides of the road. Restaurants, food court , cafes, supermarkets are a plenty. This is the hotel to stay if you dont want to walk far or have to take the train/cab for anything. However, the room size are quite small and has haphazard corners. Furnishing of the rooms are a bit below par compared to other similar star hotel. But I am still giving 5 star for the location and the staff. I have stayed at other 5 or 6 hotels in Singapore within Orchard Road and Marina Bay, but this is by far the most friendly",5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.0739795918367347,0.47576530612244905,53.69897959183674,47.5765306122449,7.39795918367347,Location
Singapore Marriott Tang Plaza Hotel,Convient to shopping and subway,The hotel was very nice. There was shopping and eating all around the hotel. The subway is also located very close. The hotel staff was friendly and helpful. I would recommend asking for a high floor so you have a good view of the city.,5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.44299999999999995,0.588,72.15,58.8,44.3,Amenities
Singapore Marriott Tang Plaza Hotel,Great location above MRT,Stayed here for a week and found the location perfect. I have stayed on Orchard before but much preferred the location in terms of shopping and getting around on the MRT subway. The pool was a winner with little Miss 11 as was the helpful concierge and friendly staff. The Tang Plaza food outlets below the hotel were also very handy and the supermarket in the bottom of nearby Scott Plaza was also welcome for those odds and ends we forgot from home. Wifi speed was great too.,5 out of 5,January 2018,5.0 of 5 stars,#80 of 373 hotels in Singapore,0.5382142857142858,0.692857142857143,76.91071428571429,69.28571428571429,53.82142857142858,Amenities
